Pwr	r	target
1.0359515672349329	3.5077687073427435	0.006659724410545271
4.271811309191201	4.694623828246908	0.01523565524045362
1.0417895719931782	4.655167557391637	0.003839136799850406
3.8885309214621495	3.112655125586414	0.03198160771923644
4.566948818494117	1.4547329537533709	0.17027753288252281
2.3540818078909225	1.2073703282457702	0.1270009722699806
4.47678176833649	2.9753890729892536	0.0399543901278642
3.1761253347129803	3.5405472553832147	0.02011283890952052
4.4565382305126935	2.0631238362159783	0.08331706729763155
1.5507634104163346	3.176933231374909	0.012480545172729673
4.396521225618368	1.5293135712881418	0.15173548283713406
2.6149415193271763	1.03327217721349	0.19713312733443747
4.537314093966482	2.349571895814985	0.0659477938718237
4.82568563979385	4.301041986775987	0.020774615476881936
4.1111613861168905	4.825969203991205	0.01413607862889888
3.231391783436603	4.8814888722445495	0.010721156421396622
2.450686617593939	3.059181343684581	0.021118658912831455
4.903350720734245	4.890073433613214	0.016176951913311165
2.490435852694245	3.140961316805189	0.02035354212306027
1.6599796473444548	1.8634388225554712	0.03754593409745227
1.8542206450195489	3.828831601296381	0.01005677844428408
2.567435365089428	2.3683331455803747	0.03631773277793485
2.7562969202841985	3.139720955317253	0.022015134924430718
1.864062531648481	2.984347352091711	0.01688071893726879
4.382578027923733	1.489539558416321	0.15685849722582573
3.033211477957969	4.3723659418858976	0.012688909888098033
3.677968659278968	4.081115950946423	0.017463183970953894
2.3859347746208965	1.1057419032225604	0.1543142837370138
3.0363994540469617	3.635585962078712	0.018424278729066306
3.402199942298248	4.907124305504564	0.011210864307468845
2.8004258796830643	1.6667946247677348	0.0825201048161887
3.3147453089212364	4.978871397951439	0.010514632376169623
2.3801275271339977	4.626136491669171	0.00908592847732008
2.0697956146074987	4.4120255416547085	0.00844107960448661
2.459974746904626	2.732743134347088	0.02659911557335507
2.9424231009164417	2.3867838254408307	0.04124187065531984
3.809570978736813	2.8629642998441405	0.036984358905165084
1.7386830301766083	3.395143592111987	0.012094726277041286
4.6804369204531735	4.076774163480359	0.02255942420220044
3.4221523924587736	1.797821896815297	0.08404971386710491
4.830365139274403	4.936981921066844	0.01564532808111233
1.5894289260231065	1.1937765276493066	0.08982674807506055
4.208117066329754	3.0819208509127534	0.035424824716509484
3.6401102470746936	2.9458562923509835	0.03377059680662835
3.5908763476839893	1.4934023256052291	0.12815271812408804
1.026137926213012	1.3372708064548244	0.04564803845126129
2.9410518053601766	2.059118141829904	0.056164123621655855
3.5966302073757284	1.841311279700518	0.08400812474990296
2.6264408068363214	3.6695823578747295	0.015748699898539848
4.644594331291276	4.937829854280105	0.015101798464492075
4.936769815317724	3.3912104074881144	0.03416661456697107
3.378625191901888	3.0076107007216857	0.02981123585099962
2.5460090651149483	3.5744882859385942	0.01584682641913348
3.721406541688312	2.1474882763703484	0.0635457035350605
1.8170587438941035	2.3772847513350635	0.025854554038186928
1.9290669050928253	4.930289905191066	0.006282035539996191
4.354237267594998	4.432004173287009	0.01759741077738995
2.5518313943820843	1.4523496073841298	0.09685465273973824
2.622934368372932	1.421474632072259	0.1038975284991676
4.309981144370099	2.7644605175457264	0.04480480696892744
2.138425756551316	2.6266464443495243	0.024052592102163862
2.1055554762192896	3.0995085659988915	0.01746571462195749
3.672991059117777	3.801636333206981	0.01996645577481465
4.9610117870453845	1.940751970224516	0.105626880428869
4.765362252106397	4.734185110274125	0.01695833364512832
1.2937931592582093	3.4215877249671807	0.008939053020553187
2.079814387921441	2.3084397799266814	0.030564640981503258
1.7008409607852113	2.945484943487416	0.015815047927640193
2.7455331834586687	1.4406680389622846	0.10525698743404219
4.87653447457404	4.164492608128094	0.022346436563791077
3.4555386228432123	1.3281840185409757	0.1555322071185883
2.383552613546005	3.270146933095824	0.017819712536237306
2.992136492817356	4.977543303684918	0.009687122101006859
1.6386446784497704	4.074777526722268	0.007971239047831986
4.741126490875168	1.652371996018084	0.13834011021606948
1.0756824162562912	3.050419914947521	0.009210474038220189
1.027189873870432	1.6441506417714549	0.030222545503130138
4.726054197590465	4.2702982205957145	0.020264736520572885
3.921673165150184	3.6173950093638494	0.02390841683730415
1.199688500140638	3.0472638745698903	0.010386671198040194
3.670759490373853	4.154450513373944	0.016980014490601374
1.296602843774478	4.100033661889117	0.006123973999287395
4.377974919432391	2.221431157133525	0.07016342454925036
2.4219384610126884	2.9053987653640174	0.022724691796991485
3.336627880561148	3.175161975535662	0.02647032829770369
3.9186344084684506	4.9044707788740665	0.012851368141175547
4.749222971387962	2.686134538355516	0.052891902190046185
2.019268002933861	4.827024771341395	0.006902937374050843
1.4366952249723988	1.4925183689876906	0.051256595018088345
3.4484776254675062	4.852083253233412	0.011540191936112387
1.1368744432116813	3.439620595212048	0.007530795540165195
1.572859316583621	3.1915779571892853	0.012403206393259031
4.023409494159764	2.044103614231781	0.07635320176307044
4.266418057899116	2.249757035451309	0.06710786126311905
1.7967471580423715	3.5835525571096034	0.011097327011660035
3.226770180248056	2.2898724933721564	0.04934427499178474
3.821269810377478	3.904332084231776	0.01999423385845115
2.22211826713121	4.63095812342132	0.008192516319962167
3.218115375108721	2.876835503882916	0.03137364036017173
3.640728661508858	2.079222661210142	0.06727426990631927
4.549243463975454	4.346248043540332	0.018987032253612656
1.1536252634999609	3.23745022860507	0.00876013871040616
2.163526345204703	3.074050428183804	0.01819047794688383
2.3887731156567185	4.441941883431994	0.00961919262451213
3.306142720080058	4.926777021833468	0.010681161422304615
1.3143826396511955	3.7989996009700735	0.007238557734194648
2.4323203009535144	3.0207791233484538	0.021323420118184826
4.136441592625484	3.6049739296650927	0.02555300931321042
2.255618943485019	3.4296072778026025	0.015148975515449631
3.489227571599837	3.573096539373517	0.021506708819901427
1.3646972108825377	3.651926464457381	0.008292940564393671
4.836000864695647	2.7960166029323794	0.05003218730549733
4.8259556043761815	2.290350743586769	0.07281934335050068
1.38943624274129	2.5682491233010616	0.016847244042204383
1.005898755134606	1.8748144755261884	0.022237751989056226
1.645091563208836	3.072797388021584	0.013545871259492855
4.436610263845592	3.710462635534909	0.02607490562961167
3.864966510879917	4.374811197261545	0.015895850718590166
1.7529544856627295	1.3449909172117307	0.07690375006852461
1.6772646464054175	4.180156325604262	0.0077173410218939345
4.634483028448576	1.6844487123016978	0.13033222515609422
1.5185863802294706	3.571916895838598	0.009485321808811401
4.471048132595326	3.8570854244721233	0.024001817444363676
1.621550640002464	1.9366800668407835	0.03452608215890728
2.584772742425393	2.3699867182766385	0.03615546930750209
4.516992722799271	1.207454863971868	0.24990322770438878
1.2329939896774331	1.322487210730504	0.0557443302368985
4.513887569315279	1.0910018141804203	0.30412507989240234
3.0972002206901093	1.2277137686925186	0.16398475730896225
1.7493725882597149	3.4449372432151297	0.011682996618914334
1.2360494864801193	1.387402002343427	0.05080823942660943
2.774683387964042	1.9580661587024295	0.057653401442959044
3.234997255186808	1.5780184579764145	0.1042190872446989
4.002960250192609	3.2217305900199644	0.03121807372663906
2.2122094179478724	3.851909223807093	0.01187101209515786
4.757728770986015	3.985075589065216	0.024123992465153316
1.7683546204417069	1.2472591570595268	0.09168203951779003
1.3733664797840088	2.270684009926605	0.021186367345351682
1.725355332329674	1.965176790854295	0.03560232876181109
2.9389795377882018	3.477034912745684	0.01951140047077901
2.04206968147267	4.902305937086852	0.006762667881352782
3.6895634222891167	1.5430147307025606	0.12547844797417626
4.948933918193685	2.246632701722134	0.07786412981916255
2.715444029622596	3.146158838682841	0.02239540643571693
1.5867426975790089	4.528094274734878	0.006344285859040536
1.510465922488771	2.5859562192248458	0.017594712880432163
1.4011771214391824	4.9543979909908415	0.004533095792187316
4.986053175790836	4.724642944907597	0.01796140768893442
1.0866403122961326	3.417631836789192	0.007276604210028109
2.5137971780512487	1.6777582336191528	0.07011421693997114
1.8074464906800485	1.2403486192524444	0.09364008923276708
1.4576488659598437	3.878588540597312	0.007639438617345287
1.5089613612906727	1.4359971025500882	0.05848843084619257
2.895936481449301	1.0458479399824552	0.21350456893087116
1.1701129235847674	2.1134458576975184	0.02090661561589609
3.795111849753854	3.441703176210338	0.02563937042144237
2.421870308849181	3.1901223394217912	0.018312129848520507
3.89591298054597	2.7512289049538587	0.040446417700533775
2.1940827698582104	1.132893407021622	0.13740365893999512
3.353332147467455	2.5682720477972785	0.04047550245188394
1.4244898008240057	2.6571282843025057	0.01618847402486969
2.89061777834078	3.12053280134032	0.02342475888393241
2.833124575425628	1.2976127086161036	0.13412831704703054
4.22248063389307	3.2570109135412846	0.031841266510823606
2.6567709161082464	3.3444710148460395	0.018921421162338324
1.3014389803771027	4.551512688615956	0.004999980750342863
3.445556902309089	1.2265301671125235	0.1795259334286827
3.5270751113010728	2.2764930785801574	0.05364033989268725
3.2784921396547446	3.294378373675055	0.02405775075841932
1.8260848730292991	4.282687644651983	0.008042398074584291
2.2190960097916013	2.525355336527264	0.027968463451424563
4.705584198568307	2.3355367546405543	0.06841238753871859
1.6268998091630342	3.2762396595363463	0.012188378330104943
3.737296981473895	3.649579859391643	0.02217241296410666
4.147649722402695	3.848759344374333	0.022117600345634085
2.904380035206994	3.3259733627127965	0.02098575085558325
3.116893550346183	3.7923791015078754	0.0173283490520502
2.1571743983036065	1.1446424045808206	0.12834667771715572
2.5912420084306165	2.051430788462889	0.048539486222021686
4.114046461015258	4.256642957519023	0.018119118786969726
4.0032630095530415	4.982661701013501	0.013009869978330679
3.0147026217108013	2.160418498936546	0.050895661133151436
1.6146918489883382	4.0883290411554345	0.0076077830231075635
2.1820947518373166	3.9285836559923686	0.011194172313715845
2.370527186742958	4.6989729140846	0.008521128109814409
4.858640660330559	1.0993873349540215	0.31818171596500283
4.041085001714404	3.9688401362267234	0.020546079148103528
2.028863432530974	4.826775022118697	0.006912437945695968
1.5719212920057175	2.751846281536855	0.016484576325902948
3.4164177039925785	1.4838563648586804	0.12366353564030011
2.1559822993168085	3.5461086026640314	0.013724393424511287
4.751814481409368	4.399407722354766	0.01959648279802015
4.504601678674153	3.8701715713734974	0.02373154958503953
2.7789507714749915	3.821278438824948	0.014841079906611715
1.7641780354274657	1.3833783642078652	0.0739160557534997
4.247001893806829	3.7250375882438655	0.024393100214640792
3.5783976240457416	1.741948766195024	0.09418131845132406
1.1535463011493523	4.888892132543445	0.00392227153354919
4.854137205372757	3.7886782968543296	0.02705565846475203
1.0126035334071095	3.715314803178525	0.005746129741229488
1.2963526428867422	3.44114748588278	0.008634615145420936
4.162730284497924	3.350521463920797	0.029798927789770002
2.2591125718090828	1.322008625812447	0.10295492731806262
1.328289422583954	2.992782667518936	0.011740195697068977
2.0666281001601967	4.13093018088982	0.009637175850347918
2.3455945660893995	1.9958331784200969	0.0469853702517784
4.940505253515681	2.737925069551266	0.052691504679220603
2.400888639700925	1.7147507123910533	0.06541807113089719
2.4033219425726795	1.840598419298852	0.0569251415210499
3.8870753807439065	4.94619694802312	0.012681397730805264
4.5251535289987	1.5704036935259391	0.14651958690054184
1.128015196721281	4.18814589807414	0.0051196029745858625
4.474223015541956	1.7979183600754038	0.11120061789984037
2.1067088220844497	2.5890195708868635	0.02506075854737199
3.4676215238930665	4.542262584390738	0.013496390419916834
4.831537198474346	1.9053678472905804	0.10462192596684483
3.2119248450616564	1.972841382659876	0.06486736419369289
3.41573685574542	4.947767195351867	0.011070034446541992
2.181548249031076	1.0306484719172535	0.16442891001808804
4.8550018560880925	2.8536737013017213	0.04733208484022426
3.564007087581793	1.9407719161489467	0.07499112111521619
4.3563646305980805	3.1502428243360763	0.034430297545025544
4.272493806341997	4.803134516754863	0.014705421221238963
4.646484121943211	1.9205608709515032	0.09979762822040623
1.4328116655351857	1.7384605800765531	0.03687398620949429
1.2837403397074132	4.561540069044336	0.004815060417859792
3.4555328903397555	3.0676698829793367	0.02931005997652662
2.0567036549775586	3.851119327660778	0.011217286877442898
1.2604902546527788	1.93712421430116	0.02674518573789181
3.637629558470713	3.3702057483570336	0.025891535763267526
2.949764126426764	4.9725466825588	0.009429341018748373
1.786717975722775	2.746121960908261	0.01905273102531412
3.4899742503915343	2.7326741190221817	0.03677434071507892
1.605690298424678	1.1451978006028285	0.09758009544216002
1.9227619070202469	1.3272092972331957	0.08581774380821747
1.2665853600780523	2.718984333347576	0.013555527374575561
2.958729174220692	3.645662324535408	0.017878631399968672
4.043897743757453	1.8232638186101209	0.09612442745016443
1.1507551764522512	2.349684623328232	0.016506284302983336
3.984803201717664	4.988080547592362	0.012651859369081935
1.2607563345029031	2.67179793254376	0.014180588861670108
1.211880863236678	3.982065542541328	0.0061295746111489635
2.6290939772986213	1.1986198007109738	0.1434458261477032
3.5478695422410444	2.0910972657292546	0.06507846769457468
2.8196750601428926	3.1356986524526618	0.02271515673505477
3.8613787658202186	4.030218918814439	0.01910179281473815
4.923537082871638	4.030616433773928	0.024127826664837322
2.9181099633197896	3.703753374098115	0.01677236702814064
1.0850173875484144	3.082195374918689	0.00904519118251858
2.556411400513986	2.3004382884688224	0.03853073667088759
2.1583787776199013	2.0390580979586983	0.042336611915489514
4.0789702648546085	2.517707985608167	0.050690323142323544
2.106581316201171	4.910872877732642	0.0069570332494699304
4.4266301280371065	1.263319271039491	0.2205919788204089
4.109240475870217	3.849629170332536	0.021991115207028646
4.246942881713561	2.5354745554583014	0.05229695197552116
1.2200193228706282	1.7685986498110728	0.03157825358218521
1.762379785956206	1.7345736348372562	0.04568543331846056
3.2443756221031843	3.028922144403924	0.028267843398256384
2.745097824372684	4.955900479623055	0.009061662341061894
4.046183785453078	1.7479306324197432	0.1053248685411337
2.02977875226305	1.514313575100099	0.07076657483466932
4.987044028036158	1.5729776387543837	0.16040227308303656
1.0921872092553953	3.2478012368440465	0.008276825760450393
2.8637064643114414	4.469861553021749	0.011334542626568099
2.605836905152657	4.152032273276456	0.011905716079181545
1.5957297728274522	4.854169848379102	0.005407798115717568
4.74885275777271	2.7564624744825394	0.05000763428117787
2.331586594944864	3.2503473113362933	0.017743944175240823
3.1453642431783444	1.459079914357487	0.11632760151483544
1.0032676747128084	4.433262537802936	0.004035157137629078
1.2910161728940155	4.514783170975481	0.00515159385186525
3.748561438814794	3.0202137932652544	0.03287777190748766
2.859690161377939	2.4814039875399803	0.03692966533455067
4.645811089942677	1.9170801106385769	0.09998446308302886
3.0640016612093213	1.937581354928596	0.06489950565094613
3.9016442443263633	3.787749502240428	0.021613961148704848
1.072107483845922	1.57235213538188	0.0352739610978786
1.511467803830998	2.2534252104309505	0.023764142245432673
1.2756704777874457	3.8522963604570215	0.006918255038292671
3.487288821496334	3.2262316445843235	0.026616841216580124
4.953419957884638	3.330644771359709	0.03540428818378803
4.502083243064601	1.066895876506739	0.31832461394908323
2.970529104236112	4.675875755152459	0.010817482941744337
3.6124512489116296	4.0139343699573935	0.017986037358615665
2.759340844253863	1.1200816361891237	0.17560138147228838
4.1678592171360105	2.382059446219817	0.059242055489353546
1.0436529381646928	3.433967044991212	0.0070186223245821576
1.4759674717151574	2.213563395701198	0.024113789936042507
4.746696069388044	4.8774692874750265	0.015890462598373976
1.9317907565782328	4.912316451336066	0.00626340862687619
2.5195199078821515	1.427439786821758	0.09901731437637831
4.104372680330653	1.4942155204811427	0.1454396559013211
1.6633718009310725	2.457669153042359	0.02172032676477125
3.3883604030965846	2.3974022939781183	0.04657246916303968
3.520375355783969	3.761190811824832	0.0198370679966109
2.1706871630152085	4.4422975245545615	0.008752191239382374
4.109734123636549	2.8674279887993457	0.040107485454723917
3.4454244944646466	4.77521483379409	0.011906628647428816
3.832226564730469	4.099734180136792	0.01838788650891481
4.197568100553357	1.497245009864284	0.1479932760670235
4.006633180781861	3.914019105426982	0.020808017441133857
1.6153399838593638	1.1246397876660996	0.09992723926342277
1.4863452904469698	1.8835221335841288	0.033024556096820847
4.847887990074312	4.259196873097098	0.0215023673500351
4.81919368015358	4.719256993676089	0.017130441271027596
1.2907313927929067	2.1248834364432616	0.022887804939031475
2.347181991078936	1.6542576167062637	0.06859213958734824
4.553876062773941	1.6647480562599697	0.12925466269828254
2.1500161739472343	2.10430373506182	0.03929017013597072
3.80641680190048	4.669192739325358	0.014142288884101645
3.1995685003893	3.911339112295269	0.016545409371526973
4.132984366006902	3.999750555487548	0.020631383592553315
2.3497346795754046	1.9972769110097648	0.047140349156123425
3.343940235035524	2.6092349008358826	0.03880282058054901
3.1091029347127046	1.748825666149254	0.08224712294712956
2.9086533050118546	3.906961783865013	0.01518648983647255
2.4981280022753425	2.1630341698921445	0.04225263955077919
4.761955797102125	3.465877579813118	0.03186596354469663
3.5192479945037243	1.875645687906528	0.07956194577355191
3.640685986871081	4.980475788899983	0.011619860874954053
2.2427307762674773	4.054440530817241	0.011090055533424568
2.3665883864295227	2.926369021740024	0.02157470339028975
4.06912222397359	2.9819024513888097	0.03653762814753515
4.654593561505019	1.6707811556817305	0.13083221517720625
4.423668394444371	3.0336929575338925	0.03833868962419139
1.021930248872685	1.4515302742400469	0.03865579318791897
2.492838647950795	4.578965970218063	0.00940735653385972
3.184006944239161	2.3413183766522003	0.04537257948556499
2.070688437267176	4.026613017576968	0.010128116322273542
2.967756443333521	3.845456437254933	0.01585035842265193
2.3634366311188533	2.0584198259722424	0.04488270856000252
1.7696539433053395	3.793342526253373	0.00986124996762929
2.9848765833667184	1.1633170251664802	0.17646854916097302
4.9172177834999005	4.944514043875501	0.015729648170264756
1.3386997353090293	1.8647722786559149	0.030543653766960662
4.0226204112882336	2.4312476556093365	0.054482212381018066
3.167988734688717	1.0111388981992953	0.24796833471730925
4.525858909272388	1.7901451819117549	0.1121044004713892
3.5848561891204818	2.1846744390447834	0.06081836771994115
1.8215939475528689	3.5758760890272683	0.011321812302559034
1.52198192000081	3.672574664225433	0.008794065522862361
1.84602098028364	2.856416370926852	0.018112559545151997
3.728648508356816	4.1331180894274056	0.016968967734698137
4.9466376932932095	3.3904624239503343	0.034343667217163316
3.0686377442691644	2.4139609310525985	0.04261079330928491
1.514231449586993	4.960431348033968	0.0049450666452881585
4.166749760797474	3.627936884709692	0.025241562929332075
2.6632286090989425	4.039179309409387	0.012914438101948757
4.769647460486926	4.19130682612139	0.021261404292963054
2.618505355534279	3.390975961198164	0.018226974249544663
4.2300328050069576	2.7522230826474083	0.044288132289152723
1.8182409971705065	2.519260132896889	0.022981020042066428
1.7561625613840004	1.7799884585089574	0.04350881552868571
4.7613962168243225	1.2613566512565182	0.2395646489600866
2.635818842885413	1.118669367098573	0.1668760253380339
3.7076676772881054	4.453070753447838	0.015005016283281412
1.9648624608499323	4.9393240014427775	0.0063465323354007785
1.8848632459472363	3.753525565690728	0.010710179806658105
4.083549232684764	2.808107614982261	0.0413682420604545
2.2014422237312536	2.0727035063531427	0.04030525498491976
1.4356073420697353	4.115714443796147	0.00673562275469193
4.078129977289184	3.0989375463370563	0.03319350589690019
4.756402185762047	1.9703611917059745	0.09675629903881672
2.7704422229752974	3.1435756473477747	0.02232577724724837
3.702177849670768	4.595452518702691	0.013947716442234543
2.2224074117816737	3.8170347524065447	0.01230091284623048
1.9646624486681767	4.543719692001912	0.007556006880491724
1.8696624622530909	2.374481650557851	0.026222921564057755
1.4519826330978345	1.2576261807925828	0.07156652599338302
3.5870803456877485	3.57827785431646	0.022253028582649253
2.828800480747109	2.67703173945034	0.03167892742414845
3.9724470029692895	4.090210321436379	0.018823267785684415
2.9474200222203235	1.556237867774203	0.09702590051201039
4.198770641335237	3.97131335257994	0.021202915965728666
2.26750858604127	4.180176946880406	0.01026439259941491
2.090988662150933	3.9657081680631534	0.010598932324383366
4.987321655455579	1.8779617355671423	0.11191075364959642
2.852878314918036	4.375647734241341	0.01196293115703064
1.853173986623416	4.990403229326003	0.005772606153940798
3.0667305739932766	1.4388209992061678	0.11822479198509289
3.06194273166566	1.4168688786168042	0.1219752949909423
3.414335619225045	2.850888469729734	0.033268887682392397
4.185607271425168	2.026104208811777	0.08186053173208438
3.8581419298390776	2.9534341801542063	0.03605150298005824
1.5037596987462796	3.735577948956669	0.008454527346945667
1.318910050694742	1.6589633154486998	0.0376236546023939
1.989380678862723	4.566850440970217	0.007626600321687238
3.154415808337184	2.3395672837195582	0.04583369961984571
1.5769755808362822	2.29800652030578	0.02417981549947179
4.122211976887561	1.3589805546416307	0.17743307297360242
2.2068551524009306	3.1816977372583426	0.01717425849322862
3.1651789525931164	4.885713657378656	0.010665600640483875
4.17392771787546	4.215654371279873	0.018723387494409546
4.114208346928319	4.226358638277899	0.018273119150185084
3.9354972873059575	1.4316584032219848	0.15437097977217595
4.63180203170736	1.4099396391585943	0.18788096310847063
3.907310952856656	4.069608030332017	0.018818646477345997
1.4881356591845358	4.696797095530249	0.005447295418137092
2.875708235368299	1.893314156392048	0.06386845720380975
3.380665567216353	2.9322992365132468	0.030695568847621046
4.146926989233451	1.192176345033756	0.23206963284100285
1.587356309685762	2.4550561670137627	0.021093326701889323
2.1381723335112195	2.736770002816255	0.02253499060762151
2.205490236590576	2.828369674058699	0.022144527692299118
1.9692920016115911	4.5123325921874216	0.007675738426904092
1.1571721261409924	4.0617652217881925	0.005546873728069327
2.4725427576483416	2.911347395225035	0.02313081817908741
1.230676271207415	2.576778645716548	0.01479716700940516
2.569018310480488	3.2557062879288914	0.019516714139601224
3.361726423722996	2.3237930310936803	0.049781746159613595
3.7261072880959007	4.868356982832807	0.012572234268512616
2.173542738701714	4.006266655263319	0.010929621100490144
1.0761787506273568	3.5981512780110827	0.006708347397044859
3.0349783359117684	4.491299381699786	0.012035811994956505
1.1290780670384493	2.3110980724517263	0.01674855076135445
1.6075629814191903	1.875974904823713	0.036786735013811085
1.6265291274154237	3.5867124489426616	0.010114587648096678
4.646079167006849	3.2678364769394137	0.0348297641008253
1.097208562641819	2.4225455400605065	0.014806618828017282
1.0002080994508278	1.7018328315520137	0.027640529998658767
2.5377961047585	1.2054646623445082	0.14032400463801897
1.5090494720737473	3.1601274751025583	0.012450505537205952
1.9947803072198111	3.2417270028494727	0.014908642847809291
3.2694315381328387	4.461887520873186	0.012974805640862057
1.0340652048338723	1.2899647121048732	0.04912199330200611
2.020174041772744	3.9364629127901822	0.010520296675200151
4.9515615280899965	3.59013383069554	0.030565684534562734
4.406732905708881	2.510615108448633	0.054831441301655466
1.58582277013039	2.2197468470881985	0.025506838005569493
4.893490764343662	4.837430090688586	0.01647117992953727
3.1741619518286903	1.2795802741212574	0.15346246603707195
2.5994033899854667	3.849303042289198	0.013849410930792769
1.694826894880734	3.3236721774289064	0.012178715236566193
2.712362022157701	2.0902660151905192	0.04987056518546083
3.24705422842886	3.926454252221048	0.01692165763153539
3.1936010612523456	4.069640784378937	0.015375836549966446
3.2067584583655413	4.218526088787179	0.014208667568595857
2.5342820637828627	2.4862229949839	0.03293458277045365
2.7166900981553948	4.5960519038614684	0.01023338265370834
4.176953435979098	2.5782887886333024	0.05033858235332831
3.237663852990814	3.974742260003637	0.016429409326188048
2.9998010369764057	2.9871401362614334	0.026750316493984086
1.4453882851789914	2.2290595966907443	0.0230373762004325
3.0896609823960817	3.3794060616786497	0.021380454897346933
1.8800196510325888	3.088592021121324	0.015827125637693645
3.453296088531338	4.306628213437933	0.014740400846185315
1.8371326142939663	1.5127957075483591	0.063032173953101
3.611709391364842	1.36359386573832	0.15414015031737746
2.345877640824039	3.593871404651596	0.01443866972055654
2.407196891799736	2.599525594189902	0.028835100697728124
2.166227276963212	4.696647182748746	0.007809174911205991
3.96614011835844	4.517743520584262	0.015258273862699253
4.519577699845937	3.6046922498297698	0.02789796272561219
4.713343626019394	2.4533571668641483	0.06171288497456451
2.0249087299982267	1.958912408248836	0.042459341854087375
2.8877143892112382	4.111010129165402	0.013781648930210883
4.591853187566746	3.292651716425	0.0339881624773382
4.519519653056975	2.1352198087984173	0.07993453866091199
4.411060671500163	1.0633756817287672	0.31819860593606664
3.917573198417237	1.070132646333081	0.27019845794174935
4.332156106960723	1.6091808821508793	0.13288627598102323
2.898576500424712	2.493707889608328	0.0370388523847104
4.902837435741856	3.892538578860584	0.026005966873400378
1.5012087925709798	4.542819257630664	0.00567277411851099
4.076455947946945	2.380558943838104	0.05630980749153221
2.8454400017026247	1.2856434966726038	0.13568832941457623
2.0881799117857947	1.9241795712280527	0.044882768657351274
1.4065020850461092	3.395083338508225	0.009652554692534615
1.2293704133934615	1.7298332477597445	0.032485345911292145
2.6647405097772023	1.7907293112549354	0.06589713698356751
2.820802182184435	1.3852611084938975	0.11582687243809225
2.3189052555815044	2.371728565517373	0.03287561865933029
2.7359525135066534	3.872017714404856	0.014514783598680654
2.2799816268502267	4.100534418478684	0.010790855680188305
2.2413027781992394	1.246957603568092	0.11469232567600844
3.1150929042495394	1.5549294275386505	0.10258799802486729
1.5735951137636714	4.709390782989521	0.005580431858964277
2.0623261383416707	1.6043677975418134	0.06479539577950338
3.5057099413864217	4.046578250858902	0.016707038226817426
2.5613909888456816	1.330312340763231	0.11615553024628729
3.06096293251792	1.5993976271256547	0.09392932504116513
3.959616280354559	3.641303995305864	0.023939792889474128
2.8265216643321613	1.343205745002745	0.12466495852372009
3.645735452663852	1.5757257685810495	0.1188064978885568
1.4410547236767677	4.628836370865707	0.005362016926877251
4.400343011291096	3.0132826871365364	0.03844204935621263
4.90358665743581	2.3313951593335505	0.07071927143177523
3.769378679600997	3.290460797501699	0.02770841557165343
2.27947775507086	3.699437638029158	0.013537022878749735
3.733792952814344	4.6380564242570665	0.013840422763021479
3.883830191621605	1.3064995766218268	0.17804351533899032
1.3268442650664838	3.5075563851972675	0.008601968454655483
3.0044266527905643	4.775690096475657	0.010419657938790423
3.676740892483239	3.757102046725286	0.020391028577180677
2.37605361858474	3.9519074701242176	0.012075349277780312
1.8842901678656427	2.1568845477743226	0.03217749448366056
2.75843639718743	3.3331949792144777	0.019413547590896207
1.701519875060384	4.9919899911064185	0.0054671834966144965
4.952217174719474	4.91422621026036	0.01626031156656036
1.0013222549284633	2.559551538059438	0.012239370953953572
1.2625900703403787	2.025062307633384	0.024513818354783785
3.809831025993799	3.657676173859468	0.023101422500679755
4.362383762235403	4.749186854996425	0.015498988720351216
2.9408458741419	1.84394494701163	0.06870614642999567
1.2149730797833933	4.504797821379247	0.004748777200073855
2.681906939059361	4.143138831143247	0.012306736176403588
4.6211118855282125	2.7339930307174	0.049739067962462344
4.898370807015902	2.443201403872676	0.06531175173508025
3.5244649691450287	2.090012702616668	0.0643752712858591
3.1917487847495054	1.7667471733634814	0.08171367121519521
1.3008997483818487	2.2817305053382864	0.01995687978434264
3.77699039226804	4.542191453076381	0.014721211175958161
4.0809131731329344	3.637749280883504	0.024657966883618567
1.621778095091992	2.347443512429396	0.023195078408904307
4.794319524092641	1.3728591171384577	0.19994088501507662
2.513420210464014	4.198622964713217	0.01122633089844932
2.737923695947706	2.409576783267275	0.03769149588855712
1.875335986712073	3.780446687984516	0.010494456187106526
2.7900575289620138	2.92190706146116	0.026177062772735855
3.5770399426512824	4.634308151945807	0.013323019773101323
2.9866088114239697	2.0133465421228616	0.058159386069462735
1.4131278262455274	1.7971712487456264	0.035297950707014095
2.235461517323184	4.320585986853382	0.009528772611368516
2.9957879810216816	1.31675022342707	0.13868426139328976
1.1205697369989205	3.5546950631203607	0.006992789767859063
1.924153991016224	2.5229158681153043	0.024062103659738415
4.865418386363238	3.446118062401525	0.03298716671128514
2.826093208748794	3.488093841408466	0.018425500240194334
1.7341142100064215	1.7440731582351594	0.04528221907348577
3.52867586272524	4.7333922700536055	0.01241806077506222
4.988211184854784	3.1707223899684136	0.03961426657045014
4.6119625301433365	2.959092694480036	0.04224865420483453
4.005566532957737	3.80114293330928	0.021807610043870683
2.858941592947542	3.828415809210448	0.01551271194033308
3.490495279487201	2.3227767623121336	0.051091913347943545
3.6616958608427206	2.4759883748727	0.04708364679213182
3.6417062816073096	4.593193847180679	0.013863034212013983
2.1479789482252425	2.2760768939662293	0.032340655248291265
