q	v	r	target
1.8382135359285032	4.618267336829207	4.933521114366287	0.27544724254051167
4.175948912166522	2.5419712319711905	2.9401845668694864	0.570847312965083
1.2798700755578505	3.071227593334878	1.7741747184635717	0.35411994515994843
3.302425080656718	2.1580356941788628	2.529775170414737	0.45105364214178095
3.4823708743194617	4.2108598830307145	3.749828082921242	0.6220760706419975
4.180271766961893	4.2258160366354485	3.050567189733832	0.9105922430261414
1.175995048283622	4.694285610784141	2.373545057253875	0.3676025909959733
3.7721758927390794	2.4277083788253924	4.088428202427002	0.3504242999861369
2.264153081644704	4.864085813942501	1.9838571051440848	0.8846809311237797
4.519010906215595	4.509898085536513	2.3694177441936843	1.3681451850572766
3.728783681550736	1.519840817614364	2.583187442524051	0.34561787533756577
2.0279955232419327	3.1881267809969063	3.3094438348129174	0.3136251767698836
1.0434787145364242	1.7033594987505565	3.4784393228872728	0.08082426564840987
2.0378102853624327	4.482977622014818	3.2236417386695977	0.44400067736186294
1.8638023489121265	2.7532120975493504	4.639327872704035	0.1742263281376787
2.76485966346623	4.372049359537268	4.931908338348913	0.3907174919568195
1.4421405607123503	1.689308328795982	3.8655565831007945	0.10069392523016132
2.7684581481029653	3.438193608468512	4.443673584238127	0.34140535142281125
4.986136226136722	3.545294410125476	2.873712658735537	0.9867615626616366
2.1404993430302177	3.4268166635520174	2.268535433178356	0.5184571780854318
4.698393129154097	3.0875392487190254	4.275993009243549	0.5378207253193176
2.0037584386459315	1.0059309918520225	1.8350307455060368	0.17326994786931452
4.479074843197193	1.6386034810194552	3.4977991434309628	0.3316898527474289
1.3617753391208032	2.1183423720220613	2.09644053425872	0.22240578049331666
3.6861252233238537	1.8462087187378229	1.324515954502349	0.8290259093430121
4.823733091050593	2.6534827406196344	4.415920658837552	0.45313292071756683
4.710259943163772	2.5168139580758453	4.3147935241273885	0.4428692986834661
3.2894643081755977	3.2070526234615464	1.6406539537826763	1.0401309443428481
1.2241135270571055	1.3165750736739366	2.9620329233532865	0.08713827608593708
3.3001125104225943	4.512631320345776	3.7747421625131152	0.6185688157465015
4.855030900637046	3.157633938288529	2.501294479414459	0.9775814723905478
1.917811689464871	2.752217010096709	4.508300094209843	0.1863995400644396
4.986062904616584	1.255854682550725	3.921705847054013	0.2553777008690684
2.600881417186661	4.815341249915562	1.3816784413229268	1.4487156174799667
4.816015278686359	1.4972830716929255	4.599880405357967	0.2527606590158055
1.0868101104602976	3.16964118409634	1.762571188934139	0.3125690620861607
1.3807625414799096	1.8134523347821927	3.3684399880199	0.11709019058861013
2.618889081481398	4.189560155371199	4.96302324087163	0.35078501342851676
1.5894858922723758	4.423350208357203	2.941714075733806	0.38565595985422785
2.065000278674551	1.2915792861747692	4.8381647606766895	0.08608051100573033
3.5371130347171857	4.040918208829204	4.675272043115546	0.48622554607113655
2.6532163603930123	2.4936414170001315	4.240583850512019	0.2508891497044438
2.5728911067795908	2.4721420264654657	1.3622479434961423	0.7551485704311316
1.7707890994915592	3.767612295543005	1.9804370176127404	0.5471313440753112
4.536487297069126	3.1847444037133603	4.54480887851048	0.512532974351341
3.099344885572322	4.338779074014232	4.045463735597142	0.534289647779028
3.2138948738569515	3.6044254591616833	3.879086516216289	0.4774507438023097
3.548009134101084	1.1529307486808849	4.268620850150591	0.15129996309289012
3.4374894239609035	2.4797772292464466	1.929912355931012	0.7088616628402986
2.665892766281897	1.5909689501300537	2.202299892069448	0.3112385352522328
2.015798936748662	3.505419772500074	2.4730348927484536	0.45564719857817715
1.544406719117009	2.0164627539767337	4.6912244559288485	0.10764961063108752
1.7687669636503311	1.1883026352531532	3.8852312112508143	0.08706553323691801
2.0480013210580807	4.078855037313062	2.674960667087096	0.4927885051685874
2.44409475446668	4.479388909197387	3.099977619935524	0.5664734059277066
2.3036857242378392	4.3186383062508265	2.5953052465414466	0.6144869321912849
4.29464346494097	4.507241987972238	3.1100171427826337	0.9925409894267215
3.204118208321308	1.309528981693882	1.0203704785493477	0.6522322249618014
2.318045275667184	1.8151784615665107	3.0143728841018804	0.22231687786241552
4.275176789595168	3.1194813633494296	2.6455495940184908	0.7990143946827049
3.672949664478229	3.5176870875760784	2.839008534973781	0.7227815590506359
4.117042983033605	1.9218950805419832	2.653960849976428	0.47213159019967843
3.3135813698239422	4.104782493707232	4.560382143010107	0.47759605164038826
3.773096864903728	2.1226789066500835	3.7709014608917713	0.33878888135743834
4.8122761317132685	2.9480187997465115	2.3359014845999866	0.9661280886970707
1.7455508905445658	4.007953944128728	4.324914952828109	0.2549374333646242
4.421479480191028	2.903635389809502	3.754709493335308	0.5468688524683692
3.3777212842231386	3.2893765740826546	2.588016934603793	0.689332180839092
1.7286438189181772	4.277909241052317	3.754984927622536	0.31783878665379645
4.552365791628934	3.446505902832828	2.08400817729691	1.2014767542343314
2.03318011415064	2.30095956363892	2.2399218783516988	0.3307855421784627
4.276333695072888	4.383348163944118	2.2543290047845352	1.325467989886823
2.7786909895850846	4.595642285340378	1.3384255624478905	1.5159361689784017
4.279059325683519	1.9527342266458565	4.973940880490513	0.2682294267237568
1.005048121993133	4.82184397387349	2.7475580386298084	0.2802596034323401
1.6601216271835482	1.7691016837874014	4.732060942011283	0.09924498052036315
1.1501295357001688	4.42466451538055	1.9910298830979145	0.4101108430102587
2.794811400038704	2.2395852588395817	3.503348992038636	0.2888686534182088
1.6075320997946831	1.9759283102772147	2.6198536098257814	0.19294324731566032
4.957091062136239	4.304744971230656	2.1970759935855684	1.557311087153193
4.635950950183993	1.3020139766583592	2.546848219324927	0.3826274949671256
2.7826232392891	3.2837666068970823	3.272827769319331	0.4432072279215172
2.877800044376201	3.5140326894021503	3.1300557455014557	0.5219320188943751
2.7029997474272216	2.453820313540781	3.7318665372437945	0.281530213733256
1.351269562918346	3.538730900494392	4.090595906165887	0.1881930181226367
3.563726836077047	2.1805382480381468	4.805034367384059	0.2535912278522647
1.7423827892096693	2.6697452071705707	1.1057378678575065	0.6713051703574577
3.084859267701419	2.083281038351965	3.467629794623132	0.2929220754905649
2.323711581242311	3.051120518106744	4.5577500919181135	0.2500755751061207
4.9500710746101	4.843575575076801	4.2393014652974985	0.9019953195316679
3.2541413033048805	3.380692755911926	4.566931639473545	0.3831870792946637
4.066926745162673	3.794743303473033	3.552484542591729	0.6997084908579903
2.590451508227814	3.0939790874438486	3.78512260737388	0.3398962126706479
4.513865334756714	1.9955438738892568	3.113470850778936	0.4547818858716447
3.929048586151573	4.861394933820423	1.037257131042688	2.9736917941643743
1.1385461832152566	2.1381757412779434	4.2955309084616005	0.08993992826457191
3.430212422805352	3.9149706339212513	4.95798864050586	0.4261205177418292
4.034505308508443	3.69500288454741	3.226756489300556	0.7353971029848527
3.708643378117056	3.3181546547076497	2.9497532123316064	0.6611058714237766
1.7176688690315969	2.406046270964561	3.3106754830993617	0.19548460678515187
2.7472399533765204	1.2588948190182403	3.42071449370508	0.16164647103728155
3.642529481203452	3.264573801536657	4.149715007689565	0.45796309500282945
4.855995018278192	4.619447994604507	1.8493124050334384	1.9453361562512639
2.430130614204271	4.8907304532896205	3.7033294494003663	0.5149963473692627
2.7504499576092205	2.308431391791496	2.3613688349118216	0.4193546748079955
4.235310802428415	1.4612521131839658	4.384181586339799	0.2262585146500192
2.104918718912772	1.820953728991632	3.910213593673251	0.15582254810459067
2.8539905853300027	1.2811423589588995	3.0202898877254203	0.18836833263164052
4.508228649757467	2.8497716045262926	3.5599689049284167	0.5725264413594077
3.374820303328415	1.831243400697844	3.4421708676898626	0.28430997415034
4.442794428547939	3.710308396223061	1.6623352861773748	1.5876755169666976
4.895629484055615	3.7570100315631	2.881242049503583	1.0056669232234208
1.4839472160344696	4.114966595822684	4.668725556097295	0.20874916651384895
2.0581479754870973	4.643557527190133	2.993001240758056	0.5098064619329555
2.3160095257325053	2.6913993598381927	4.8462388770652245	0.20036993358630328
2.9330617704163804	1.17747489586079	3.467239272918589	0.15950942458302025
2.612678143183148	2.578382869102364	4.664118599155955	0.2245204349861178
3.5809825578833294	1.7489810778912849	1.2863056684210874	0.7627816350962712
1.6930048817036556	1.383360732524154	2.91295261723548	0.1280738892226836
1.2829416850854902	3.992113909188296	4.554659341456348	0.17909064696817376
4.436581165022465	4.344867536754498	2.76671795114322	1.1141560878746148
4.866606270374644	2.6548237216742128	2.9789366863927844	0.6795812716587766
4.589006808732492	2.8136800519908856	2.1476934206491585	0.9567611883174001
2.711770127400787	4.19206654335631	2.073598169941312	0.8769707228976441
1.5007336677347418	3.056002691204168	1.7948587787878796	0.41697184081863464
4.7579109748678166	3.401640692876668	2.6351210000210066	0.975146743733591
3.7255047827932297	4.706537758239348	4.940257911934597	0.5589555754078666
3.355651694146497	3.636626956154577	1.432550523252575	1.3644192580814116
4.097160403204301	4.514196396320559	4.404227991973653	0.663020847964911
2.8504681218838583	1.839662581331864	2.5663881986678603	0.32749424968795904
4.512061460715809	4.324708153387218	1.4699844511115758	2.088345557665042
3.587316777510944	1.118297776915801	3.578394156011384	0.17708531238761238
1.2339721788511486	3.4212062921798085	2.0260265750111093	0.330173232107942
2.606359610368425	2.295565775598905	1.3308736401057262	0.7175076720829084
2.147738450264232	1.0318066408412805	1.5676073799080807	0.22581035348165576
1.4253028631104323	3.165443716605695	2.5842447366422894	0.2820723831759454
1.2832306859558238	1.7456832673115472	4.305425068349395	0.08286900673718706
2.953640368853274	1.961043291547253	3.851765287990605	0.24164173301868302
3.817174220921536	4.439491198327376	4.130766467622491	0.6454018916985609
2.5594924726518933	2.37381666135993	3.625935254933512	0.2693275073025294
2.3472558282492098	3.8714246346802814	3.963149307028779	0.3702694471614022
3.2579212915642097	3.681163480595941	2.2837978517395428	0.832743780457929
2.7525862764884983	4.252787615084292	4.365338702583244	0.4265362860844714
1.3332722315417658	4.201859676147363	1.5457666164600234	0.5762863153012404
2.9430787894757926	2.774587300070864	4.834353771972348	0.2671711798762592
4.9610458014672165	2.7990197453438057	4.4124701737621415	0.5012274919359595
2.5052078433493623	2.496733983825968	1.2151555951677149	0.8217683257797123
4.551160745234753	4.897323144957909	4.524152682995559	0.7996491560910151
4.4935979343164885	2.629253509553397	1.0702143860341593	1.756469332084737
4.315075444017928	4.9631135106007145	4.273356903000193	0.7994413865885138
1.9119045868000637	3.550405023796752	1.3844332488673277	0.7781484987971863
3.2179139454104244	2.951331774273	1.778938225414767	0.8494574583239044
3.5372726390091365	4.184820036768579	2.7581722685897354	0.8490962342476546
4.070885371271418	4.418094416914914	2.898223879285013	0.9925725098265727
3.935474943645026	1.0537795666610603	3.1215723602023524	0.2115348881501703
3.776794296801704	4.248850766575764	1.606792464836701	1.5624880925850773
4.088225738023871	3.391567718381156	4.53800753129951	0.4848571689357767
3.583618560600533	3.866165890562253	1.0721177038093606	2.082296521275784
3.87488812134044	4.412611395199972	2.739011945443216	1.0131596237221387
2.6624985800196947	3.3561816713710018	4.179055606002583	0.3397272078263701
4.864451014593456	3.227148045588314	2.4474410741687582	1.019074452810052
2.7491206402280866	4.735004883237806	1.0390920178759897	1.9856443857592097
4.516470476211545	1.8530361142947431	4.114792604029672	0.32504935045224487
4.472326157256255	3.64111617991994	4.636722589804118	0.5607228553139565
2.637432025102203	2.51884479496152	3.4495849837145705	0.3027823451512225
2.224171828434754	3.704635972646445	1.233480975379711	1.0686451524506835
3.821622566975082	3.3074557599314582	4.725520403933471	0.422514269846424
4.988067269542764	4.484388171123761	2.2462792861774727	1.6021903290965733
1.9999540125105344	4.978712070228065	2.436578999140841	0.6382315129048105
3.529337810281205	2.8218032521424083	2.1628192745891	0.7346076961434826
4.6813993285964965	4.9126431133175	3.9861822119626087	0.9205594438362437
4.5897760386051285	4.8115912173067965	3.702892473309407	0.9610289822704626
4.7852748875497815	1.6174289574748606	3.0898054707616938	0.3956462969311459
4.598708475403366	1.7646178703991933	1.6635078079527226	0.7856164638246638
3.1026578133061378	1.912032988241428	2.4133900533144064	0.39407053317520413
1.961965023822288	1.4628115537682502	2.7619521269633944	0.1658868730118389
1.173846976426907	2.8555442856453728	1.295184627651916	0.4164606766857601
3.8710283910573215	3.5199864618838563	3.5541071231070376	0.6087913028692963
3.40421495223132	1.702603540142308	2.477393092021221	0.375949171712313
3.1463927202018382	2.2051012106566583	4.059593347191734	0.2741283553174438
3.57073745075784	4.188101868507875	4.179216675486051	0.5602404768050954
1.4588255564956296	1.5371066237835125	2.7988238564866084	0.12679333990869984
4.314530020580551	4.014988389226783	4.027760671254301	0.6988156567596516
3.1193376446594856	1.8342634579079384	3.3651894587946245	0.2715676159585053
3.1578692822940795	2.33571321913216	2.8016134390071583	0.4186665799491937
4.451531043382449	1.7854010583458888	4.4200377182495245	0.2848342687255565
4.410352023914653	3.985401219393826	2.8494874238003574	0.9705466437119553
1.5912793262442275	4.44702314461752	2.8204676101178463	0.4041411137777172
4.65127766598612	2.8480367594615568	2.231222966853399	0.9477231926002583
3.9038704806920905	2.225971879214701	1.968522790715042	0.7073522539779398
1.9098246994233068	2.2125168188804256	2.567439438177693	0.26455037877481613
4.010940912426548	1.3340416546948584	2.849945655097555	0.29473010720423026
1.5194431914758717	4.203917165317064	1.952736918778209	0.5235942095888781
2.999550241426016	3.226256504091539	2.4823214239949705	0.6160543383539494
1.3234381370327148	1.9363187610748056	3.985830410041856	0.1035525992215596
1.3308036918800892	3.2502639450220028	1.5595959574789051	0.44502372670652685
4.933956771787635	4.1603701158099184	2.197389594816312	1.4978302263267391
4.0030170675493455	1.9713539165574567	1.0632853393259785	1.2028102194256471
1.3942452365325475	1.9280581908859968	4.080917330218283	0.1047848106291227
2.574810317750549	2.5902487112353563	1.1490534763660132	0.9163945649327015
4.4829787678809305	2.687657288193603	4.97875041767503	0.38000559450460875
4.550236526839999	1.8079595521506808	4.030150111307953	0.32552932045126876
4.907655912138961	2.976997210155904	3.610775921649728	0.6388544940489668
4.327054442271221	1.8928794455201683	2.890219965688045	0.45011890617730416
2.4978281971980514	3.4244754804104844	4.908091943531182	0.27492732640662293
4.292884171405442	1.9728910916487203	3.736712958444693	0.36107821443203175
3.658369505287422	4.63237257927486	1.9655447796944667	1.3891102766864079
1.7786330744601004	2.397369186624396	3.958848517689479	0.17012221393120838
2.366000075287048	1.26184097841344	3.6294490248591327	0.1302245499968746
1.8584786663504869	1.9664085433950529	4.420949995387692	0.13210316771923547
3.207575304873804	4.551121261227894	2.0890527937007723	1.0990470467571902
2.096490787148333	4.49587728651456	3.372036993384961	0.4441504462049774
4.30751147562515	1.1414258302552387	4.840198817768185	0.16296163527572846
3.872996083503916	3.963443049264274	1.8792165440153497	1.2833727024968449
4.736302743011319	2.484717851312717	1.3074958190273769	1.4312978108421115
1.6154173914833931	2.3317280012908017	3.7302225080760585	0.15949391884734376
2.1575446570787613	4.561187659665826	4.862059042049529	0.3262459117355388
2.3775691536307484	1.861391068657137	2.149034333166795	0.3273262361659536
4.8602034286285285	3.6633232945963465	2.689776728225765	1.048737565781925
2.191694178023769	4.671833731686728	4.579563633225229	0.3596198484200759
4.028815593985816	4.294056560217907	4.108198979000507	0.6736256782682545
2.2802284547073026	2.176773941623773	2.8868843274192018	0.26919362957286647
4.564417830266937	1.4811146795615615	2.6827946130200013	0.40521307943012014
4.074343717915643	2.731706379132405	4.027443139798375	0.44052351151384217
4.632513076619713	4.934004787613318	4.1303732422483685	0.8814790278445989
3.1408428933282755	3.240796330246897	1.4142009681967105	1.1281593650359876
2.544189987490931	3.4684309038661065	1.4516506927862487	0.9689818516427583
4.813958299695621	2.0166118082813784	3.564011139860124	0.43025323177027774
2.82852826256661	2.2756313059543007	1.8293698262697924	0.5600755833587915
4.931857536104438	3.677104204565613	3.7792826551706975	0.7663109737061558
3.7959505866370447	2.2392848439138207	1.2035559582468234	1.116259404080111
1.2701829575519947	1.924675996065752	3.823132753580464	0.10255403990787115
4.7117269580000185	2.2447275593870053	4.825109687147401	0.34366385278929873
4.186606824728531	1.144255695222618	2.1743530084420346	0.35014787346017
4.313183513316998	1.9767415878170385	3.3310182015456267	0.41318197697362313
1.8824058132359087	1.4704754964925992	1.6570260722796029	0.26523336147227655
3.5938916682654605	4.031996892841462	3.3942728705984417	0.6819190400646091
2.8829437724199685	4.608772593306067	4.368698891146214	0.48746365150928295
4.9571914462075215	1.4534811598876578	2.1092862760855424	0.5470407648401282
3.173090573297323	4.504446996161098	1.594172295526786	1.426689529605421
1.816004951781805	1.1025351528039482	3.987535735948408	0.07980805983773785
4.7096694290851655	1.2239339554429831	4.546786156121279	0.20373055261540537
1.2779114537043093	1.2642410583647592	4.794047489476949	0.0528459929586622
4.0253383401945	4.5356489808260445	2.6763543805162366	1.0810596799295151
3.801177382082272	3.303240258233968	2.786287940401252	0.7233969629828645
2.84903543994695	2.9180280515350496	4.2879630910879865	0.3081955450026682
2.637816989835293	3.2001696552124823	2.655284726650887	0.517688596757156
2.8555976852271403	2.9567318203906248	4.088228933858103	0.3325472696271053
4.334698788147662	3.4622446916067107	3.32646248226906	0.7012272893219471
3.578354762377333	2.9448518541872994	1.1562779720630108	1.4662209876843795
3.3787940053338263	2.307826502992328	4.769032508213783	0.2636614478264134
1.9073341003236783	3.700035237047965	3.51719610976479	0.32041734384421006
2.9823425081755044	1.627068562995844	3.1634496968029366	0.24549507776795906
3.9459320139399554	4.22028175481682	1.1694358291655131	2.251776257802338
4.804526826327825	3.1846833807445067	3.018489599790463	0.8129166363747642
3.279058806957889	1.8916784105551367	1.3402274610599174	0.7425599562113038
2.5345236887667584	4.086135695319453	4.473286908535819	0.36376556156504103
1.4224116617463136	4.9375492217239385	1.8310123870146933	0.6178984185972056
1.5644271474942983	4.586129999183253	4.691758301842988	0.24447524951363145
4.343078986768882	2.996127314588528	2.5857446370571577	0.8023958775739981
2.0506484613837066	1.8904482522887425	2.8292843513571424	0.21748343749517055
4.537464419787129	3.648292087027989	4.358688323724911	0.6124076911734968
4.593258398794612	3.218665595383331	4.243956707864998	0.5435345530803822
1.798645008991849	4.383765163669132	2.3728514386960367	0.530995176738011
1.9556158000180743	2.8387612430702704	2.4097318824582543	0.3672226457052749
3.616473164103119	3.9600954528099583	4.764812352220699	0.488787620522511
3.921142034671752	2.13186215393016	4.867038343047528	0.27860837607818345
2.153851569505594	4.913609559304589	1.7102037047773069	0.9794634566305179
4.962905780666494	4.801119126899351	1.6751975944990196	2.2293206803087338
4.969213038506883	2.706576825994273	4.934252461768123	0.43544116974747143
1.7921995943619535	2.1897809966479564	4.126330257411556	0.15265701002188073
1.7703734620229483	4.495272423142309	1.309293236355158	0.9627408652378759
1.9249579471839096	1.719533294390977	4.717046587971966	0.11361208999242053
3.748390174538668	2.195726338971601	4.701029545030655	0.2762925125627831
4.470849339638137	2.375355992174349	4.8019736639122605	0.3494157583107742
4.333653347924583	3.0812662858987783	2.2919486382317973	0.9152137454802638
4.692081638864254	3.0692109998269137	3.5048700032769453	0.6496517524680193
4.278426183955837	1.5183755938670314	4.891189273262414	0.21539182797421658
2.200302355105303	4.451825608050372	2.169048926320492	0.720914239368303
4.639453535391688	1.0329467992291086	2.572846374376978	0.2958805622041196
2.634158002750904	4.409553016700858	1.8058955167712447	1.0276430204246052
1.71056425075941	4.483413166985677	4.944807936630363	0.24711310796068253
2.1506586690893976	2.5146454181869715	2.0645866489087457	0.4230602908908067
1.3852807185963956	2.8968425817514887	2.5220835614581905	0.2524781424920392
3.116004297688556	3.7828573240065775	2.357511386758583	0.7850448228381289
4.072926694295839	4.3457635397557	4.469245390276402	0.6339881181149793
1.7238461358686754	4.205234773004778	1.4086073531471994	0.8222806087244913
2.1911121589126923	3.698431224921652	4.9317859357036085	0.2600769121505175
3.5187528753814963	3.64513864713209	3.596200655262608	0.56662261141921
4.45191801661796	4.871147838773154	1.6837130594074288	2.0423919984101753
2.3843895329558493	2.7458294699966475	4.203963082701037	0.2470277563016863
4.342410560776882	2.616269750672428	1.5000780589534637	1.2229892066060586
1.130366056918052	4.114794078394835	3.474751410913261	0.21342304942279205
2.117218109402466	2.6993453463169264	3.2596009762229734	0.28142009724531686
2.1871128375193147	4.164191251857817	3.552862586663313	0.40593477228415475
4.643832570143505	2.38063120734694	1.5216105096839707	1.1520659702861769
2.4653966401378486	1.0979903936124549	2.5773240190554474	0.1679338123441809
4.897665982365288	4.764232617316248	4.2012973821948885	0.8816144149855892
3.3453201877864944	3.767370815898893	2.958473562300437	0.6779134173075078
3.0413929366000563	4.770596808734737	2.4894612390274258	0.9317176423426934
4.697672241119326	2.437885613470052	4.307661691051365	0.42494953622474324
2.224464270832608	2.9577652715601013	2.3675853010041967	0.42873822798188266
1.47681237363064	1.16382495660402	3.872435961799497	0.07176374936023332
4.352735356319078	2.02331995713599	4.273709437578468	0.3295773495862185
4.306697515501023	4.9871693377566215	3.1292565777145454	1.0903301765346527
2.8851364587487494	2.05836617571177	2.063370072301524	0.46349039228519207
3.897439692987167	1.9727603056666043	3.4246505749909053	0.35134440650737325
1.646324155497525	3.0937961574538	2.7082699104858268	0.2967903178377665
4.580884083009912	1.301736072123672	3.4973240072327743	0.27323464272268566
3.2074066434470847	2.980612795182025	1.0275962151115232	1.4830494006557524
4.653041891266434	3.4691845879136123	4.90771827225841	0.5229194854303275
2.0475735418839007	4.609454761268166	3.2766381918990213	0.4638955698799296
1.635770983921403	4.952605387360013	3.315865401431977	0.3860089274274698
3.443248590699982	2.478779167305764	1.0465355423354752	1.2784804899933235
1.9726301795041936	4.3083901643671885	4.613947273191652	0.2914996629549066
3.0327741427408816	3.3125974514624503	1.938072305475055	0.8104859598707495
3.0254097902888533	1.5592151019369558	3.1303674632845784	0.2405002390916395
4.269454386849013	2.6470902584466622	3.4839226687437748	0.5296713862150957
2.2666549603620485	1.6867853334780794	2.4879811983748588	0.24217688122745537
1.719851634514999	2.6804247984582625	4.611385977674535	0.15888783984322818
4.9729237171614615	2.2730221640643538	1.55669110436769	1.1573811550484963
4.067873186637675	1.647281076831367	2.28155754912537	0.46348778348534986
2.98808977163886	1.154814648079029	2.687662745195805	0.20364861012596797
1.5651051736257204	4.4232613931523925	1.047142267010564	1.0436132336902675
2.3987668490018104	1.7446572192451195	2.463578413021679	0.26478869987647635
4.96228655450544	1.4898340201144609	1.4347495224672533	0.8165542420317509
3.660414261887513	4.084199425570336	3.3129017757889847	0.7204269975457922
4.44985875093788	2.9215004848849646	3.100483717554777	0.6744134339719973
4.2148813674991805	4.174009308700216	3.894163569421624	0.7114111498197356
1.965286406739008	4.33061808864276	3.627772238016012	0.37113082674413184
1.4309257544747624	2.9519050184342333	4.171144376509473	0.16117966650895962
2.4848446067998484	1.0156734512722698	4.774818924568887	0.08390385432531247
3.292770776924704	1.5283998923018935	1.5414947627124302	0.5240191957685151
1.3928788151825708	2.962580280799449	3.350376662365424	0.19557150515595265
3.8746320178482376	2.228631206402344	3.5435457907120966	0.3902693539669815
1.4203308239766108	2.9897318403365434	4.371740829141187	0.1528828029424695
4.0438568432082365	2.051981436900064	1.1220244522165037	1.1678735283109372
2.6227784048572613	4.874857028096391	3.30828899728924	0.6261639055531826
4.212049962246654	3.5538319571372874	1.7475822486813972	1.3594345516762276
4.104010599565975	2.8465244839841737	3.565915003758465	0.512218202836449
2.5524306360594826	4.62257496435153	4.313125365687304	0.4367468243972175
3.9816934487088194	4.1199363133237945	4.169877469849341	0.6318736891141029
1.7761857462617336	2.282690251185409	1.4079724436398524	0.4543330917256992
3.0778505550082365	3.9164939690601406	3.854516187809347	0.4947652745490185
1.7891234621352012	1.933545987029627	3.678672633073458	0.15022345760876066
4.717455316956143	2.4529199712352328	1.8115722179245533	1.0098696188903715
3.4047137513602723	3.2642361050178934	4.341615949773972	0.40882487152792085
3.922114638681113	4.767019244894981	1.5641179662869389	1.910518246233354
2.03210859249344	2.3574936788756484	4.048100313469897	0.18954668822072807
3.8329348418849154	2.579066448305344	1.498819047005247	1.0368352308201345
2.949842910050128	4.726293073492227	3.988841035526743	0.5480769907884214
4.274134880518057	4.8127368766413205	3.3795933521235444	0.9585718012091259
1.4690178666534357	3.9101480958711856	2.1092213539488407	0.4340718810778319
1.5046141100179566	2.8932699783082985	1.1584548885042718	0.5975554613289539
3.266877404843388	2.9799667085585133	4.326220640456375	0.3625214070140595
2.813460534143496	4.124712531365876	3.692697729390939	0.5090792353964972
1.708897395728752	4.254071967293785	3.743117664891087	0.31364516392668756
3.3347528397282167	2.029673035885869	2.311293757151674	0.4614365715468981
3.471959645742438	1.8815996798095824	3.255360126624302	0.31954660898490067
4.454990282585838	3.845215894915335	2.26368916180836	1.2238532065992533
4.009513726830924	1.4056977566098507	2.6462459043216047	0.3404272924068112
2.1535873605072378	3.3408486441565763	4.019430817463838	0.28225594189576253
3.685064220791959	1.937374964467492	3.133538713995073	0.3614062878066421
3.770946042089793	4.602148544545372	1.1765843410504715	2.3219736844359886
1.0074067098078587	1.6420954025471262	4.000139005485105	0.06564904763675196
4.039112157427848	4.35964620686495	3.430978068285887	0.8141558879419362
3.076688410401292	1.0000050426390894	1.6612332804737946	0.2920941526292192
2.0506661365085237	1.8173437907579229	1.376327975238484	0.43390656320268184
2.9076128541320814	3.754212948564467	2.231943134367654	0.7657431127578425
2.2580930322140773	2.233789118563696	1.4280293099612216	0.5557303843249987
4.8055346756139325	4.704450527982158	2.7167266321817745	1.3243015396996587
1.9626905946705209	3.5571860896774954	4.179329432000586	0.26531179521896153
3.1596199039338764	2.5717961441779047	3.4036398476671024	0.37728974844894153
4.587337570214512	4.691992665757864	1.91327799217602	1.765812045000341
2.9482930234080924	1.181409816124499	1.02677929232914	0.5379085832246883
3.468879244609195	1.7848039623562566	3.7689954737935993	0.25979196700370155
1.9136223920585056	3.0643615882674133	3.0664003725752926	0.3066789508923868
3.19189323092772	2.6653412081279173	1.238891637485441	1.081667922203344
1.7302181993971493	2.665369745895952	1.1062960813345462	0.6537953025754513
2.6452964298608617	4.6249036718657495	3.800405677484074	0.5092638638370696
4.814513877113819	3.4826999874242848	4.330496640130562	0.6243451540461648
1.120402092552771	3.9545164590499615	3.775822287130252	0.186503982088674
1.8871018218021864	2.9682930174439983	1.801745394828528	0.5019346345502633
1.887935719426585	4.786584450423447	1.4388100492530729	0.9965144473227151
1.4254978248155012	3.645950952090351	2.410346834099125	0.34005778865444175
1.5953283861078909	1.593645527831875	3.2718251377421157	0.12395539710376369
2.4393834746983005	2.414753408800661	1.076713787847079	0.8594010243040006
3.678364580953832	2.1183179463472803	2.7434983623337965	0.4511594349724319
1.3735210275140863	2.1190640236335323	4.1572610913619865	0.11081008209360883
3.769683206786341	3.3398393424515294	1.0302668491287077	1.940363173074779
3.624446005672317	2.835039512027638	1.4433268822864045	1.1520651720229476
2.229212998915543	2.6855265921080127	3.9521359577419553	0.24022706531471352
2.4262674339494343	3.626781550699405	2.319504995745012	0.6053603256127441
4.070355921235054	4.56466880600229	3.849231517112125	0.7777201711388886
3.6737763434388326	4.9964403043499175	2.6220978502548293	1.123347844432452
2.5220478314979053	3.999497602109877	2.733691746280524	0.5797802839131971
1.133072112442337	1.6911663953579177	2.2788262797985457	0.13271001949809016
3.9228412128658174	4.617230588572403	1.2500997616331635	2.2762554186161035
2.7380131791724773	4.392150126126984	1.4536270651758991	1.3251051641004286
1.2759236784818189	3.2629868719133346	1.4413303235875912	0.4506537971166382
4.894563961660698	4.493343279207624	4.559614447102444	0.7688094476911019
3.920719716520457	3.488684285346652	3.272792402739626	0.6616959414867424
2.607243684980625	3.487543761891772	2.377775691352451	0.6006452798648407
4.060996683514249	2.0642705380933704	4.526439793057689	0.2936385749623083
2.9703633374065173	4.092224228891906	2.4651135510570144	0.7874908718097882
1.381580909565831	1.6380134141995972	3.627923232282277	0.09999549569722015
3.1160610361334755	3.3789402605999816	1.0747518597831354	1.5647379942824327
2.712059793868882	1.398745524506413	1.8555810437190083	0.3260144517955945
