epsilon	Ef	target
1.9018339738533507	2.445081884823324	5.6157691939141205
3.34479877081055	4.11434572452446	28.419217481891554
1.2470982205030308	1.9333726314599309	2.330785808720598
2.8821543611152944	2.852172962514025	11.893348418569559
4.4255989148783765	2.4351614774038035	12.98383809929023
2.199560690966275	3.751701272025758	15.07480035413413
1.3295810029930095	1.6851380988382774	1.900518282150914
3.390828474606957	4.454937815026536	33.60571987165553
3.8720237847597256	4.782433028886299	44.00162336741083
2.2706264234908144	2.2934581415699804	6.017225156212691
1.9905269451737968	1.6540726839617856	2.7351054145433658
3.450998339081872	4.510329070817747	35.130247916622004
3.5948847751994903	2.1957597995056823	8.708026238971387
3.8185032293659305	3.645557424793679	25.200780266486948
2.3969254559301643	2.84999071871826	9.654598067712373
2.406210063811474	4.032858304559646	19.661289733768747
2.1961440979645817	2.6331197747481805	7.668889025264432
4.5097800433181385	4.477617076040434	45.3969209667625
3.7936555094379862	1.2650493776187446	3.0093059758142733
1.5655611291253382	4.597517241067619	16.88516946687583
4.1727937739620415	3.360939539700394	23.80818279344554
2.1432512029637065	4.77653577446316	24.784840886619723
4.306723704025206	4.8399341026833165	49.74069090513754
3.507706606208142	4.615245777372269	38.04453616562385
4.77224803706511	3.9354041225193934	37.03205189912865
3.2354468581465428	2.115473123471125	7.277386007026631
3.5681044952584258	3.790541331631488	25.435545281598813
4.694791536050657	2.8353848340207315	18.32387679365213
3.832115897195065	3.038428657334097	17.59008422798486
2.311964755994755	1.0546895764148352	1.2813926838892347
4.642638500624175	2.173231049342905	10.992202984763944
2.2684786684854057	1.6479446562705242	3.097166461588827
1.6671523875640737	1.0342412434554349	0.8802212409391788
4.085987642730937	4.4312873220152245	39.75246163321319
2.5325815477791944	1.2315620791636634	1.9240862400960836
4.900436640857233	4.921321273363473	58.767510869796865
1.9031798935697049	3.896956435865933	14.198426037983825
1.443492490133652	2.4771996040255475	4.429133800460447
4.227682093090877	2.4863364664951333	13.031608248264737
1.5637946689501554	4.707106555198775	17.106822411027135
3.3466014130745028	1.2772758985575794	2.7400185204297465
1.6550498706412708	1.3148926574296422	1.424930332482974
4.214409561262377	4.532745208514969	44.01968600810059
3.7724044086018274	4.052365230317877	30.852349229439305
3.8238379732206185	3.899472336088004	28.86889198185831
1.7158763735265183	1.9895836182857825	3.4531518863299
1.954688408428728	4.855211968504829	23.04502803364574
1.3707190217435086	4.716491777445998	15.323805601422816
1.8800239226140496	4.828236411298655	21.733256314197114
1.189881551945057	3.4931815569664337	7.275855776987049
3.200266959205372	4.38410592730212	31.135310181375157
1.1905936761790592	1.430501202737985	1.220231487175134
2.108553750923908	3.498987850242933	12.8125705336547
4.012009372578402	1.1962491327789326	2.866415776394932
2.1617183119724976	1.2492583936540416	1.6830681570853343
1.2843006834161654	2.8667309878515965	5.240684247991468
1.0710447101797191	3.422553412428272	6.2470035912159805
1.5829522067845088	4.138951313525574	13.7335714331011
4.294802896923161	4.786349585560714	49.38846038944251
2.3298092181565444	2.0468613575385355	4.812931278421452
4.3690025393908245	1.5225935082060142	4.9784088765543055
4.372510801832503	4.216930437253455	39.5262350429569
1.6136338296500727	3.3800754838541445	9.219231578194293
1.2133973859303646	4.205892621491349	10.821428515821315
2.46846070375423	4.581222727492565	26.03840537132851
2.126853736177269	4.599336765366612	22.619487970710246
2.776999191157417	1.1379783812245037	1.8086602574968504
1.2463843374141008	3.811629292564681	9.014788931603658
1.692334992087419	2.5913924445041783	5.745169332088189
1.855828841280712	4.158193097900707	16.04053604042817
3.966372372287812	4.37799517272604	38.04005261532202
3.9074209647697633	1.7833723680104492	6.21595235724568
2.885447851993181	3.3422245415666425	15.995346390787116
2.939446114134157	2.9859887099792632	12.900270650219179
3.8142019974232113	4.895500376137094	45.648869941574496
3.193181809486032	2.8146279812976265	12.51278968860573
2.810212353430418	1.5436368400419769	3.3300887190789283
2.0174345023959024	3.482631792326877	12.382763800095441
4.344608550663116	2.6691969236453765	15.721626638382274
2.6457596208921363	4.809209933227689	30.300507641770093
4.235323080273314	4.0701008280095365	35.535351157957074
1.0115761191078532	4.745603425956915	11.618604980240992
4.152181836080887	1.4700807722372566	4.586765599085236
2.403088660890381	3.939792585874813	18.489466462713796
1.2607567458631204	4.649856900332754	13.642806215231092
1.92552778725452	1.1950468845953446	1.370917395727846
4.275893249790116	1.0491907352665597	2.3494380845552523
3.080823632405227	2.579641756821464	10.206733848588867
3.012385735486004	2.3153216690120098	7.975317262419617
3.605668050768653	1.5657479862187098	4.4194295646886985
1.3869630581343886	3.3835476581421613	7.952525296552732
3.773978887077518	4.0411263077322666	30.899613575103896
1.602658167213752	2.156899408938545	3.7152129435866366
1.7934003964674083	2.871484581600752	7.342985184637915
2.8344845184513185	2.429303562957666	8.29399670627164
3.96102451856591	3.6280646820457	25.956288649212592
4.446693445955264	4.957602485345412	54.23126186675131
1.1753433316046018	1.480422686413783	1.2695009716095405
4.7090478270480265	4.425145204243514	46.2255629289674
2.449979272147952	3.6170866899240535	16.11040360409916
4.464212128792306	4.1350988019844905	38.245167587072245
2.788756567188926	4.179593736356176	24.015331022744217
1.6129315293049609	3.995029413259121	12.700601557168342
1.7742257804622623	2.0837216877859497	3.8523181239362807
4.72128302943505	2.4763359958762443	14.435268968114805
4.120957005144208	4.973433115824799	51.20843623018041
2.545913128490066	3.4336450182482414	15.028074699727963
4.1857214567809535	3.1754153634885216	21.163484240540342
3.1570092530852123	1.5910229628747352	3.995802785238109
2.064303908531828	2.437508614787756	6.107932294404482
4.928177239312793	1.914599984903744	9.05346576393108
2.372795134276698	2.1178828061616524	5.410525569556925
4.481020037288634	1.458782971646519	4.669630151666141
2.0483659126983467	1.3967624419046776	1.9989273133896859
2.531272982816121	1.2863141207616118	2.1263650277585695
3.917130058361733	2.949961846447788	16.887284811241408
1.315142919199737	2.130824060413996	3.006102977795455
4.0383545438771495	3.9192383746132	30.93221926291003
2.959906656950288	3.874265635591122	21.887682063249127
1.1658530563606202	1.6462341070092714	1.6130234959898488
3.069466355301457	1.8479694331511056	5.31759990685827
2.906078330877815	3.965511833408757	22.363746542624952
3.156383633640346	2.6700985291037287	11.22453995861192
4.457118891955076	2.717433066168516	16.52098795990915
4.550469937862543	2.4514815946562143	13.96237477717586
3.388217356279481	2.3218421242131604	9.40327684550773
3.919441494224453	4.904643823714786	46.90712427391533
2.284999465830707	1.1882158434028347	1.5933823860025356
3.087122882348269	2.317430780632228	8.338168310507344
2.755677814757953	1.4316323367322124	2.835178405993847
4.604838184409124	3.860544313723618	34.594951185579355
4.27000598377432	1.714752578675192	6.322439914584785
3.2494974841028896	3.940202720081925	25.3276064763498
2.7933128699759364	3.378956710372884	16.19450135883466
3.7577358702669432	1.0741300074515707	2.181631560443191
4.834967562490563	4.294076242447936	44.334549672082595
1.5481580258476306	1.2404015116457503	1.2041008841931573
4.446761402672528	3.4047469865948927	25.652941518287566
3.5374685191792925	1.8276707501641096	5.993621214621636
1.0040705872389943	1.6595396640475577	1.3902296041869837
3.7173992159354334	2.7908331138473685	14.402569385642302
3.0189226820175845	4.5391416545609165	30.662941055761472
4.038498186494502	2.2601661589641098	10.173769973098507
3.774562142010284	4.963861924662434	46.239439089940745
4.407423689086938	3.869617037613257	32.72379752536388
3.619737532824888	3.018076588539235	16.555565240025214
2.5606415125972948	3.7239952943585246	18.01339077801994
1.0229047777035647	1.306508959143092	0.8681780358374102
1.623480750582539	4.014348736620419	13.08600386114911
4.08403298977064	3.7728564383216967	29.420242046056785
4.511801039322692	2.8517164679398577	18.343279672182174
2.856518459348355	3.4152446640752863	16.78515908459555
1.6771241999022268	4.386361670876886	16.14486375596895
4.778466572935104	2.049757054771195	10.133369439932608
3.202503830561091	2.537528679659413	10.385294977843792
3.2350964677966454	4.219213328954957	29.033189040321584
4.399099160018435	1.205391722427418	3.1846238243300613
2.6938297841124776	1.1422308669493249	1.7615067413443146
3.232531369428152	2.342168919460412	8.819083866368926
2.430092755497592	3.683570690689689	16.530872221895354
1.4618884278651274	2.0537290038798965	3.132016189404434
4.872239359339459	2.19942388602204	11.973350249016784
1.0223287388166011	2.2400595377127104	2.566454212716505
2.7273552464830915	4.200429323867806	24.090170624783937
1.2514166040056844	2.6452711655710863	4.37602101739927
3.587236397876861	2.529254228190992	11.526531474926312
3.7280154340670464	1.2246342621988735	2.7897010360723926
2.1302058156472685	1.805570767756352	3.4342781574753682
3.459264200357961	4.321916523176476	31.96735636554267
3.298074075461217	3.160511840707938	16.7084576354436
3.711174362949568	4.899515282486271	44.32795750752059
3.9825316016039527	2.8222483910102434	15.633248602089285
2.557139054197642	2.7690023362393776	9.696311007179435
3.43529526077258	1.7861588310963217	5.536827113407628
1.4216222186490302	2.422723999775623	4.12367819412158
1.3366651649656576	3.063393220714513	6.33878076873123
4.430468342576097	2.185627776917488	10.645299485044147
3.509358018455627	4.265693245652426	32.541984015063676
1.700716913105862	4.8792512453389305	20.338280954124475
4.534661679262756	2.1803950537594208	11.000578810957615
3.119680909272943	3.662908445730872	20.929267136079016
2.59510479626826	2.954467580454055	11.454912532480263
1.6802174359501203	3.7101255826023634	11.600675995077587
3.282982375372681	4.985276552749954	41.29590956107965
2.4663632659527583	1.79767923033622	3.9735244327422445
2.5933152795710432	1.4623283650019732	2.7967270674166693
1.094329738122235	4.886587263150156	12.914843532547003
2.7456122574106554	4.682203872622671	30.514491187335906
2.18994383509466	2.220108499197197	5.402638364995813
3.7266165673195712	4.463233525654865	36.5448290427003
2.378782567087655	3.660491341934696	15.812862938796082
1.6912528461477567	2.6703441728848807	5.9745047659431485
4.745030912965995	2.0120070192362745	9.608345151550665
1.5813834694165565	2.6142488737455207	5.4395212132356
1.031045936641124	4.72453397599085	11.357179895739707
1.7650689754610538	1.7326814034903912	2.6549659842541975
4.419996849672669	2.133213196104889	9.803170373255277
3.818618997998212	2.4180079846817804	11.300126082344613
3.901261661400564	3.709157707259784	26.733062662857733
3.992949389364258	2.337647090022419	10.845767093861197
4.9366233104147685	2.2759134771802683	12.917713974374239
2.195061108475324	3.9171386525967247	16.551134628132065
1.6131807337298465	1.8336306164692804	2.7200196406419637
3.9070022991220914	4.248476134016444	35.196088453038385
4.822256940517853	4.889920788098788	57.443826345582465
4.557407914852382	3.5476875511153643	28.672448298650764
4.983699162414356	2.82027388643021	20.154734435135055
1.542313563364425	3.900749483539801	11.680297518845313
3.906437211585292	2.7535637850407184	14.91252466290802
2.738083634575257	3.730548780441152	18.914191758687505
2.4103323040764533	3.6211973626919978	15.64797334685599
3.109832973417201	3.46518244010643	18.621799369043103
2.083227717158691	1.9403561502096245	3.933605738134149
3.3294701533917315	3.5042793553680296	20.28836486555587
4.501996533307764	3.15047978217703	22.40272793018102
1.761594970259429	4.212183494023956	15.764107322694809
4.260181298025902	2.131707966757898	9.655869129842188
1.3662027287592782	3.765965390123457	9.784882414168674
1.2636622720675907	1.9970333265559608	2.506575916686679
2.913972288451584	2.107294111969586	6.356938722516504
4.187745259347624	4.27150296364571	37.920502443533486
2.8038043988240284	2.826237449920752	11.192765106011995
2.5835142491314502	1.63149842497053	3.491670221732758
4.46152748899727	4.51992241092888	45.340196262708496
4.474254900059707	4.654419652540914	48.660125034478526
3.2182928007346883	3.086448914966869	15.146224500973341
2.741389307253957	4.033433612599998	22.54836733552893
2.3220889579679973	1.2507669053656474	1.8260593427552285
4.050314907712928	4.178707331553385	35.993520998300745
3.860634093690828	2.538939213474001	12.232167066777434
2.077399809312257	1.8796537641440767	3.6491830342018
1.8997850621173105	2.6018841815782303	6.485757287041565
3.1001482022604114	2.8049593994864925	12.121497818812916
1.664480425550824	4.539277749787171	17.220295609054393
4.709874952977347	4.24631978145219	41.79418835998502
4.927570099475547	4.628456502417649	54.03147307810607
4.937015061781005	3.578537007452445	31.347593765295766
1.3321151666188722	2.41342898850288	3.9271553827866272
4.394861541535633	4.142697626879875	37.883455878834276
1.5823265501032289	1.7610753464158355	2.4616519991913326
4.470781360165101	3.805235820948763	31.972659347883276
2.569818199637859	4.335653634612099	24.029864886360762
2.1571788901797992	4.274035748993327	19.82441996696675
3.8095765942801454	4.846847802399008	45.30496978613958
3.218110070240844	4.52661567236078	32.78992805042795
1.3490176912376883	4.069609644735962	11.160437284419142
1.6393491719378086	3.7842346368580144	11.814933135154691
1.1505277700531535	2.3459602387161262	3.2123807948865393
3.956851756199669	3.0973898620911515	18.90597715205831
3.864137078368597	1.878961993931077	6.813702167746701
1.5130998242371034	4.691454990465437	16.583929692038808
4.229736641605202	4.991497760013246	53.53402078611942
2.969776370082477	4.907615282999637	36.31096843712664
1.3102563117229913	2.753646913666268	4.93230553556678
3.970241226578405	2.7337391586523787	14.828949863511056
1.7685348889900467	3.0978427075943347	8.449866169045004
4.081671643624697	3.1119935938084216	19.859259279358497
3.810236125786093	2.2074926488285693	9.219624623281026
4.009113319248884	1.0484995805193078	2.1894136930798602
4.059693509922365	3.4186134121848264	23.716151145119813
2.081548324003045	3.6051961128219214	13.48509414132128
2.473495042453195	4.724239060285054	27.798373364077825
2.3527763276739457	1.1624969624211277	1.5810221465460244
2.268254540842814	4.199574810801003	19.877345850627567
2.7410361475199934	1.0845032540007913	1.5949325046242524
4.296677532945792	4.235360989983298	38.29802012694708
3.0491208170422417	3.576237127742041	19.160213872539735
2.2377299162665536	3.0417550549977004	10.564419269315815
3.833578777406027	3.5834543447438727	24.302920034276617
2.04963232866177	3.976287597873792	16.38529129253606
3.71268643330154	3.1848626425154976	18.511468190918904
3.008460837373124	2.5535839270768284	9.778094655696307
1.87413962021335	3.9891307166848775	14.584140960542763
1.957536360225968	4.7928067928429785	22.452490429524584
1.6586832436541	1.965022374944804	3.2122733280433593
3.935165506393628	1.5300166452556985	4.635464474649061
4.918085006227015	2.523579776817208	15.570113804277032
2.6851466536282937	2.922386438838241	11.50500215135497
1.255270200956788	1.5267368888788209	1.4962351297314938
3.380839427879152	2.685261185255519	11.862852677626526
1.6224204911616993	1.5472067515356631	1.9305342435668216
4.661211157071033	2.9844746091236183	20.651826139646996
1.2630668867274972	3.4944451576918487	7.777741186298063
4.601113777900118	4.644939389971392	49.74526533991707
3.576553742823581	4.987355836182101	44.112430144711055
1.482674295802235	2.3416109488394063	4.078072458540456
2.171266692778002	3.635548122443438	14.328040305091172
3.101206814433049	4.265431250775793	28.281936243186227
2.3263028887789567	1.475379520605276	2.513422853735917
4.398739215250585	2.445901929945624	13.079225643490942
3.9558384769095896	1.9940986413920656	7.8343163081480665
1.7873213557571337	2.239625449045916	4.533665004149943
3.166703723621772	1.7278148181283552	4.671552993062482
1.3571391273583546	2.4881424087951123	4.252895121089862
3.5934461499718435	1.7936860474282983	5.85987289643758
2.69667545806594	1.2184215531617766	2.013165630258123
1.5145549213630118	4.2641771728322375	13.628912216045096
2.6650189270856064	4.7172798534993845	30.21225195625675
2.8740922934645496	2.6441437042547964	10.120207115674575
1.048530059238877	1.5139605779860936	1.1717226570762473
2.8235474568778187	2.2715174983290662	7.363068590134802
4.6972145618900525	3.054438954497528	21.89196844547912
3.834440197711384	2.9410793833004107	16.491214573559162
4.68899606900375	4.30268732142846	43.50906562722932
1.7889478977918023	3.0284420697131647	8.342458671137539
4.699685920600283	3.753850824457892	33.15783502158692
4.936190968657476	1.144964745541983	3.277455800433988
3.027282262816408	2.377123997792873	8.650375770410212
1.960178814496325	3.693526144964364	13.29766998778312
1.162892330745935	1.0882934277715566	0.6924472089859952
4.2785017291442085	4.479201650873673	43.391180456542344
1.4488908585512017	4.399690345684845	14.095800090181395
2.0899316768555147	4.367466375715832	20.26395992115259
4.966651269877887	2.3785203785039863	14.11387185048948
1.6648113276359044	2.603078746391331	5.7350104677036935
4.722075713219223	4.588753088070762	49.52623488673833
2.5225999317164334	2.144616135447402	5.749010982064215
4.619004482862358	4.616992094120361	49.782766411799145
1.3964137111768768	4.535499594616416	14.503256132971709
3.651943457984333	4.685396523972615	40.02007549143542
1.2985232166786749	3.774740211222909	9.16141763391736
4.912823237060258	3.6515652382127377	32.24375845670542
4.2900879277094335	4.7845143416104765	49.37006700016023
3.4579675318001644	2.9380330179241327	14.97103401398866
4.392788617980552	1.2012380547066424	3.1684974366936203
3.8355087397812784	3.559202165449074	24.278231725011462
1.2691773392168957	1.955313020416308	2.4075166427926966
2.892740905826745	4.532370694343456	29.19818105680458
1.2257774304321742	4.326308769423967	11.420603434268656
3.763657057126792	1.240835835521315	2.9206343409553854
2.4935378250203333	4.003904538690821	20.195053432235518
1.5010332547803138	4.9454997223144765	18.227103268002338
4.122396298933582	1.5346588551807456	4.8026029482079275
2.5205621826081	4.34175919202732	24.1496904876857
3.7684226287452858	3.5524232160197817	24.079961314740846
1.9616209895112853	3.333992602525216	11.064148995834872
3.668352200225296	3.804927911064991	26.582736649255292
3.8625177294091553	2.058757993674404	8.134166133377583
1.0952642967551407	3.4373551897579304	6.472812085557523
1.9913283464267173	1.6627865602924152	2.7285144760297335
3.308572644282603	3.287683799220712	18.211487131493072
4.828863841687171	4.902020450028693	57.55281665331445
1.1403003722804972	1.065270323964842	0.6396402193474123
1.9457458785769728	1.6660540599911378	2.7053110849066258
2.403965481389742	4.052408916536352	19.30068303135069
2.061584445495877	2.2870437303090663	5.307986399730409
1.9919641678427016	1.1651296709989285	1.3819778984324713
1.6747404434730098	4.7526210246785325	19.005023336409682
1.8914051866034447	1.0531022602956726	1.0487274248172158
4.9823647246248655	2.426087391053016	14.68972057971922
2.4769403056759187	3.609819819172433	16.201604885133932
4.333235399424758	1.215552939662493	3.1824317362894923
1.090011027878118	4.361191876183703	10.290316988117453
2.999370086509179	4.029756988022337	24.335932279069816
4.762506524844376	2.5744843684097782	15.661640831190995
2.3887905009515524	4.852764334092004	28.21653405380053
3.872332755492552	4.1671304169399725	34.17177284748083
1.91548971673242	2.4567610439287013	5.761116356540389
1.6955254847512178	4.278476501481292	15.51053167643563
1.4956160910021787	4.751003507993879	17.198813858680783
4.216350347582166	2.1963121104481216	10.203633062731024
4.647368014629864	1.2830593379567503	3.8362040987828516
1.221935832917766	1.168472873470352	0.8375565012374672
4.937400292996318	1.3244648843469622	4.340433929193962
4.219612759962976	1.8106540099444977	6.881634068792641
3.6872446679089736	1.7803847958621857	5.782583425196922
1.6268975246642468	2.027228005229268	3.3659935549091915
4.176796560840025	2.344720670739413	11.59622500659905
1.9441026562921304	4.049409827528292	15.722687792213982
2.506335546022351	1.212226028862477	1.8284284517420035
3.448571578873376	4.932577555513026	42.185915871559715
1.1512547420720929	3.4903611287370104	6.9703802923464355
1.9088576052129849	3.375830211770932	10.744290228691632
4.9037842552645525	1.2878537390780882	4.028990097916212
1.0865143606122185	3.307805837806553	5.947447333284948
3.018573552213672	1.6373490048489172	4.079793735976496
4.831060124553293	4.397344948949795	46.96179757251093
1.7198215322737185	4.359337771561021	16.287569787267344
4.863679426569561	2.695389756099245	17.84682993959586
1.6086387380066642	4.602255403676861	17.055568481517405
2.6696016916951733	3.615958818680324	17.503681385155687
1.4963440381408737	2.865388733298028	6.059772544141178
3.918510945781424	2.0993755710739146	8.776367093316848
1.1412108080916026	1.903804385179272	2.071897891169405
1.3020444730021672	1.887659146801692	2.3070607635682343
2.6965667808521547	2.682271379734633	9.757419279134668
3.746329833327074	2.1647742723204546	8.793445361348496
3.579086521823041	4.8007586914016445	41.551269867998776
4.062276730645412	2.8312740465766795	16.37849043876986
4.288383432328175	2.872319153323582	17.692865858776138
1.043582273234903	4.508307572470564	10.587061673020672
1.668572304008288	1.374133106593033	1.5669162800336995
4.583173437285401	1.958265112981893	9.01052437278677
1.5232652605047727	3.8529135922033735	11.406330534942114
3.6423904472639945	3.737002187207005	25.88553207367858
4.717666437798127	4.797667491218864	53.93064078347214
2.8935436332245983	4.617203431001054	30.78137198426517
1.0965508765068703	4.721770545559863	12.362082030999897
1.6900510336044108	3.141675464210893	8.215717279387338
4.812480065749552	4.825846465018159	55.4219829927658
3.0295023638431773	1.6289890784616912	4.110601546417623
3.200494567096473	4.8087547403538	37.09112124183732
2.056806610730865	1.0642101985021637	1.1640896603459934
1.0199532477672024	1.4757916616248985	1.102210398799359
4.7930950504151335	3.907883587723024	36.878722700765174
3.3109759733292514	1.9314971696646064	6.164013017948947
4.251670738944373	4.070452054689061	35.33333884165331
3.3614780966605897	1.9517805262010937	6.3944645380952165
1.184524143489667	3.977189260312348	9.354792763312226
1.7745863507829576	3.9200084319637374	13.605799041246192
1.4237296829225805	1.7282459544294286	2.1332875047096223
3.7575325097132937	2.8131250888334622	14.771758579422931
4.642864653414657	3.661578405635668	31.33057349430056
1.3151819130465945	3.70684136424806	9.064645567227974
2.942341347853987	1.8293614242399088	4.937075085707873
4.688917858688724	4.758944262691184	52.73344732593596
3.378585235754812	4.517514826830366	33.96515328458137
1.7961040164047055	2.6788384655377806	6.4704798157520775
3.167216918694436	1.221418515515123	2.3576907369580518
1.9187182264301752	2.465295428002463	5.950259348240422
1.5928690641620342	3.3447916369050783	8.86026775614844
2.819267066409858	2.361653316673547	7.846480643575657
1.694914566367192	1.9163817610920832	3.103482211693023
1.5342051675574435	1.5951397184741625	1.955568954354438
2.596702532272264	2.453226216599222	7.869175481055257
4.0954373759416	2.085267783248633	8.921795328275184
1.0161535461972466	2.8295726832031907	4.073796565709523
2.446547440881192	2.4873177187577653	7.516753397466539
2.588910035172498	3.358340918424588	14.582260763618986
2.776621076321568	4.597519851522169	29.75500527797792
4.597327356016697	4.432465998974589	43.91017583687699
1.7316167161680291	3.982875752015597	13.828823298174767
2.710125734547413	4.299188994158829	24.82770177713213
2.355610429490252	1.9578638214883048	4.53242589173027
1.8725062890372008	4.960078274089924	23.3032621099357
3.34111195515496	1.5259296211295843	3.9313904800461956
4.442468069106301	3.852162138699008	33.41621572119299
3.4802485084091	2.6887443330872527	12.403564960676654
1.2590575090913174	1.3272464202070542	1.1125458259926961
1.30639578856734	4.415688080236872	12.773407805915815
4.038664395922364	1.6015524183582297	5.190550130961654
3.5677060374097915	3.7093330497932095	24.913448869186094
1.2039088993840146	2.6391381883771725	4.207907425867408
2.519692807397904	2.847384417236849	10.140148809733756
2.9880701171850768	3.3767138619847223	17.026771487677443
2.6687460147540487	3.686723715448245	18.077086051397558
2.3316827345576314	4.476362110487057	23.544393309868244
1.2266757021043362	2.144753264265112	2.8366059922992046
2.472124343829708	3.984966657174794	19.810966930531293
4.055339160219498	3.086684505865987	19.288083981967816
2.3225422817299424	2.5514525931616734	7.66073195897499
1.3987574574568191	3.6720412655508983	9.562694900315172
2.360500760181917	3.456856107630504	13.99616152111551
2.9641981217025504	2.334008667426504	8.263971148567533
1.246221161482154	3.5366194925866616	7.9235860362977455
2.5397911663906427	4.7057110511101365	28.209725588047398
2.9412348218558697	3.3793451325900974	16.584253184467645
3.664342468103112	2.5102892343292806	11.549903580725145
3.0169537292103685	4.545796448092128	31.306651007138264
1.6084122826246745	2.812910659044724	6.431664525963494
2.0418463454947853	4.7898712504294965	23.423962010506738
3.623868729475576	3.86162571996828	27.413802405381993
2.9975891057965844	1.5871330030093307	3.7916937438961713
3.026856305359741	2.3362770551319785	8.240127224977003
4.269542341475268	1.1910488091073113	2.990798969540526
4.9652704450435685	4.400492280647431	48.011530066506275
1.722687356794998	1.8267651127507865	2.855065802627312
2.461918479877069	1.124049643442348	1.5626406162061715
4.353725687562987	4.562297379513368	45.23211291403397
2.742115955242349	1.6564442181692351	3.8218977616560794
4.443088476496472	1.937095175573184	8.193808934457058
2.5210879279951284	3.178370289065532	12.639192922824028
1.9364562795061768	2.6724551414573665	6.847743622355001
4.368804256006171	2.93405211611579	18.380705746627616
1.669804914662357	3.3662789265926265	9.409704403753983
1.599555400978049	1.0911875731623684	0.9546192990282063
2.21389474745405	2.815987302781468	8.83463576387332
4.040179887914432	3.3369959530154003	22.458616556280266
3.136084476811188	1.7304643984711676	4.669935351528739
2.551449043617637	4.566279907682231	27.06253689499046
1.038928104796132	3.681689987773203	6.924589655505809
4.792321649072576	2.9345842622172813	20.484388385948126
3.029260407450597	1.332998825546694	2.664638485700337
1.8926032580825256	1.6890046741754363	2.733079920799013
4.24758503366691	2.703622208323105	15.613749495335165
2.0485105991414745	2.086778781498908	4.521990893026963
2.587290556259162	2.098138062667411	5.8114529589323
2.9245304441983504	1.4739472671253129	3.2315857519844537
1.9231795808230547	1.4220894338127168	1.9602321004980134
3.0621661615310614	1.0781404858329768	1.7758235637810569
4.812467291468296	2.4369008545254616	14.293321222726044
3.442635893297351	1.2542871008390342	2.713080864352019
4.4359506728272935	4.249607273184585	40.31905645676175
2.334253310094042	4.576374732316216	23.879195991418854
2.641846281124546	4.366853983730483	25.483278081369292
2.1605591006250995	1.5688303828701995	2.591199975740919
1.3022728941868666	1.4495443941527504	1.351439935241864
2.692792349653666	2.406125638373099	7.82014991346036
4.377617130456493	3.32847331246912	23.9091143405918
4.767128834062874	4.52056225166764	48.77625281559572
1.635340454914347	1.2397776234068587	1.256785110747556
4.976679735620007	4.1705658341332175	43.1786765986209
4.141213109848352	2.0471562364181666	8.546271700972756
4.034134474592358	1.6767115339892094	5.534377172717945
4.965430237363347	1.1552770569654536	3.2643395026238213
4.416414316002221	3.8649409857676527	33.01968267535354
4.665712568161942	2.472913097972764	14.140815066189617
3.9728507623782687	3.2114721702988547	21.08515048605255
3.7033513919924888	2.465521868015095	11.129013434519427
2.0093140810364605	1.2533128384410546	1.5539981578181032
1.1421584153851263	4.289247624659642	10.47321762847662
3.365356881350916	3.2578234643412616	17.902490223869105
2.239686697696029	3.46059389730813	13.390123705844935
3.706768478065821	1.8269159258899224	6.179957846641327
2.984692789523029	4.361189593389831	28.533194493349068
3.9563100838798047	2.3917049437081306	11.140028376502721
3.695279417373468	1.6523692312569331	5.052456354153718
2.648989379778601	4.872601083058687	31.22177764580378
3.1806582262186174	2.741322531623211	12.198193754524665
2.0368466551747173	1.9769610262404995	3.8762542739848014
1.858192720038516	1.8911966085997045	3.3508579189754744
1.9257254190616244	1.7275477169836226	2.8768674771437652
2.052133302696126	1.6716581195001483	2.860804972201316
2.6015072729802773	1.0101068637727169	1.3227863607851795
4.895838723145083	1.526941216966978	5.807886141349671
3.419875512496129	2.005273952019956	6.8574839037102135
3.0234279511034896	4.4559398794597485	29.727807881487433
4.160480435453237	1.884474359413534	7.449821330773807
1.245156466619247	4.1936764297465885	10.865364404370688
3.6783355915650575	1.95431549817012	7.056890173107552
3.483365610447064	2.100266002988138	7.71006433492905
1.0207288133739305	4.546573268394528	10.361743553012673
3.526032416188902	3.2545413223130257	18.795173742103458
2.8438189606208866	4.192302732028994	24.726503499723286
1.248825069052924	4.468022578116917	12.552047184274748
4.775818764843303	3.093464965186056	22.32501703937585
1.8025255877193933	2.654442468978336	6.241085428153552
4.360460833439985	1.2198910462842334	3.2046223035088484
4.090269886642775	4.035749066666133	33.24433718357002
1.569899559013476	1.6083205300305816	2.041230673081388
2.6921343588701085	1.361891749398105	2.4798970213539504
3.5975353897165245	3.3870075734250262	20.371065965034273
2.665075044043016	3.716432141446124	18.484608217160876
2.5059074910988253	4.389762747292246	24.38208877344913
3.9376664567321074	4.624535979920312	42.397313230465244
1.5052550838740375	4.128398173386296	12.811696565933447
3.9133944338995	2.5030290703261167	12.233612911688196
1.9820797006811897	2.0183187708302257	4.042589692546733
4.277366354257695	1.1969067940072993	3.0358051615408574
1.9689680542850736	2.840682708259086	7.925686932853617
1.0582534618313222	2.6982014788807867	3.8259664761640635
2.3144319342134487	4.7170633770783965	25.416927002556843
3.739848036795205	4.421346486984881	36.897567546430196
1.0452218049068192	2.2019933534830742	2.5596209547327744
1.9480646696223207	3.0301942318854294	9.00872218134367
2.0224776822802206	2.7702823262025684	7.670031275584917
2.9758555721718065	1.40608249262259	2.9127293927631275
2.364888320580666	3.2803452552945065	13.059163925848907
