k_spring	x	target
1.8325970297302567	2.4432885876039854	5.469989788029107
4.024538999835464	4.137203374737413	34.44291383138678
4.820279328841943	1.4339602940284832	4.955830704754859
2.375686181089651	2.0766785215370067	5.122684607268994
4.352188450095387	2.799941877765743	17.05987044675863
3.692022457123956	4.248824094108995	33.325129116913885
2.1477384727494173	3.9789778085362895	17.00178168219563
1.9648215392078927	1.6510105208834658	2.6778903872140427
1.90956586166482	4.225055107661554	17.043916661561276
4.08837997797964	2.943728691110984	17.714007269368416
3.7907524113878734	2.743923462301717	14.270507253704936
3.8157389472768255	2.289760796174934	10.002968242757314
1.0311280570690164	1.4619333814016169	1.1018888135437581
2.8069507804106464	2.7660781009041213	10.738254148465746
4.898678714222368	3.4570787813535544	29.273018962928525
4.416916970107616	4.183370750930863	38.64932833348726
2.1202619460030867	2.864991127118916	8.70173965718505
1.4599669324398756	3.4682966585697748	8.7810307634564
1.708097043529586	1.3132360709391389	1.4728826673261357
2.8725465620793504	1.2032712153931406	2.079524956279949
1.4227458388470944	3.029142561607545	6.527347810715492
1.0637971384974838	4.006753162489321	8.539137345050213
2.889674822880516	1.2730115291849908	2.3414433364691147
1.7669429299122232	3.4072155356617952	10.256324226969816
3.4630881239366995	3.11506595479404	16.802273126852338
2.1002800438377567	4.307470355647174	19.484613916828692
1.4046434430234165	2.577814373996748	4.667016996929352
1.3170236140592753	2.0056565032483094	2.6489677945834758
1.6577080133865445	2.184522719299744	3.955406954304967
4.690520193049179	3.857846499071092	34.90445819764865
4.722453639653722	3.4321879239668687	27.81504874318761
2.388875854533475	3.9083503328469154	18.245281002774654
3.7835483116044264	3.1005404866855084	18.186289558103255
4.598513474972275	4.196712774592224	40.49542502328261
3.762018246220264	4.662293988333922	40.88746753341459
2.4810109747613764	1.981083181095696	4.8686001888775525
1.6315465087140812	3.69891057178098	11.161360244964733
1.5680532643931329	1.7789368640696903	2.481143511900472
4.213298014784955	3.11768481079085	20.476541093264803
1.6550828818012362	2.851956748398845	6.730938477479072
1.7362457847495727	2.3235078562618514	4.686725299722167
2.9594683378063764	4.7012901195512375	32.7052751733837
2.7106194965564487	2.906395590604475	11.448484856534472
2.672597674503941	4.17487315164437	23.29110855553721
2.89807682727723	1.6577761998612917	3.9822791440736713
2.585555804083505	3.9630963347125903	20.304541097795447
1.8484780790194248	1.935526030078408	3.4624406805104675
3.8961079205507376	2.2553169098259565	9.908687567057084
4.280835619597996	2.1247514969400667	9.66306372795757
1.5961927761925967	3.6457580009573354	10.607939165768894
2.811851449026244	3.5957816655072796	18.178121619377702
2.529981223516286	4.9131423455218535	30.535567527343364
1.4481248197836312	1.2114596809178204	1.0626590152604234
1.0819048522467465	3.9616218858627623	8.489949704170549
1.0944750877784375	3.886289305508004	8.265062461113974
1.9232623558746036	2.7830130253232417	7.447988775712269
3.811455691815083	2.7662556917955308	14.582954503325553
4.483338559727677	1.3733404135076372	4.227931485152038
2.9105244102764094	1.0956655090256002	1.7470174034441344
4.025243297121724	4.889759883873094	48.12128392728094
1.7362580478368717	2.177105953569451	4.114749555423971
4.050087729923237	2.073793260195384	8.70894108067922
3.0027524571172433	3.1216382129698803	14.630348530411325
3.4913337283610395	2.0148070115069348	7.086442627355369
3.6167355423950087	4.448003918066725	35.77808410718865
4.501776763480058	3.8164729488896616	32.78523767543948
2.6792805682042617	1.1993392960260023	1.926958340317255
1.808500231626612	4.3273365299817685	16.932844294180587
4.313627114954166	1.5076397316883081	4.9023888184681965
4.635073907153692	1.3585009794102936	4.277072180125222
4.860773319959619	2.2403200788089626	12.198193414507037
2.1013535609876253	1.3281856682602706	1.853474920858392
2.048370460367786	2.2501791108949347	5.185763252961757
3.5389924099875243	4.929273550359113	42.99475471072438
4.4387221174974165	1.8340559459568189	7.46540064683861
1.053557761916227	1.14507910782197	0.6907157153402631
1.7857945623911475	1.492070815543221	1.9878351791670108
2.0150234715292843	4.38580971269754	19.379817528530573
2.6579417767242903	3.4880764962013866	16.16916039610208
2.0769036174104847	4.0411499521053615	16.958845306538993
1.2423430398511233	3.9682184316184914	9.781437303241649
3.2616886705126467	2.8566784851367615	13.308687799329808
2.092494548583409	1.148870919938636	1.380946371075281
4.860145732844488	3.970861975312007	38.31676886871082
4.626745102852286	3.594370095578087	29.887608312962584
1.039877219772734	2.729224610223409	3.872849551473652
1.3936425672977202	1.6284338061323056	1.8478283532621091
3.6148735978569375	2.3673662903051604	10.12964064254679
3.849103754965888	1.1578898889742626	2.5802640134640242
1.4769792084815876	4.679626745646717	16.17211477866685
2.680670162043205	3.765873722828812	19.00837061470481
2.255935537801577	2.2027150577739354	5.472847306040587
2.093403778677401	1.9253097965522368	3.879933207987455
3.4760038672322326	4.772058150171529	39.57871679556737
1.6837312556043995	1.816874790972343	2.779027065917201
4.697586151335617	2.323156971062589	12.676573192663012
1.389173716238547	2.4655657019166264	4.2224033948028605
1.5058036257764331	1.0158301689747908	0.7769276115920617
2.7758631896744483	1.5668069287356263	3.4072109985480163
3.801300078984488	4.796571550813028	43.728442942650226
4.361271015600842	2.8754357791411316	18.02977986721816
1.1271379168061233	2.6802991743234843	4.048681462016152
4.20404745897009	4.306803765862186	38.989510488154906
4.69490577732307	3.5023943385418863	28.79565552220175
1.4552713083951152	1.9061100656363557	2.643686302508509
3.1484172166499227	2.3770000493590917	8.89448207933947
1.3621521342159593	4.685405763972546	14.951681408147184
4.470253233060514	1.6964772376028945	6.432772671378009
4.714278364865576	3.0263240307602675	21.588182458391266
4.786434850783332	1.4451117984617063	4.997871087263136
3.770495352397052	4.182634533790701	32.98133660186714
4.5307361230367365	3.5027640554723085	27.794607281928645
4.875723213904376	1.1210752069864038	3.063927919162612
2.251379370973905	2.460514062713176	6.8150710796301945
3.628346397135005	3.457280056729428	21.684422903962822
2.453385284092753	2.0400499936577567	5.1052543157628
2.8524944440916067	4.489972994935175	28.752940749435503
3.983096802703607	1.7893757672637824	6.3766703896567964
4.34407281822007	3.573185152533288	27.73180529451702
2.9585991206524587	2.6497305816901173	10.386268952714744
3.5846221652982884	1.9005575716836405	6.474041064818411
2.7447574525151777	1.5856268668554296	3.4504518318602173
4.38123264166958	3.510007912372536	26.988733811920184
3.0264640770638587	4.329560574500352	28.365677968660112
4.710213492381673	2.2695297143731503	12.13060169257232
1.3876324040089458	4.7382495895283565	15.576873915346455
1.2268144877846598	1.3358467549867057	1.094616978121194
1.195639636011967	4.333820674578327	11.228252801855712
2.9901958896525387	2.9333378444224705	12.864526773142364
3.250802029394167	4.817173855799912	37.71769704192355
3.896909607120565	1.7465178535530437	5.9434196441884355
3.103863066109972	1.2239444235594932	2.3248554392265937
2.2278158929354643	2.6699901519066778	7.940879780579202
4.7285832162787385	1.7401236656229693	7.159146796909519
3.0967420163088435	3.9600423512965017	24.28145416236731
2.6405729509872398	1.2947593165906122	2.213330476026654
3.654884409990097	3.193459976926897	18.63659665154108
4.793101386671571	4.2000735383197565	42.27663464521761
2.129684578983893	3.0955932279101823	10.20406147372717
1.8900906814475336	4.211470133054536	16.76177842899299
4.372271398883835	4.611661444901372	46.49346890050321
4.058839025087407	4.061213107084376	33.47213311740284
4.929325647301175	1.8375844217720851	8.322467641153864
4.000134798034704	4.518210337152922	40.82982520019252
3.4089752460037355	2.043722061645655	7.119303674086709
2.96015748359274	2.656212698730801	10.442645093389432
3.1712383742828383	2.519934164974436	10.068789970925547
4.686490012323146	2.617070850447312	16.049025258220425
4.6901761328819696	3.787471160239202	33.640142424331735
1.9521643880277848	2.476079687982053	5.984331255412022
1.3374178030034911	4.113894286705765	11.317313841543609
4.462624520361318	1.6846117792758617	6.332278653805389
3.8176652649868084	4.5352051557597886	39.26103337218419
4.369943024432897	3.639054549946674	28.934961612525864
2.480128986085021	2.2474274472789597	6.263479112022338
3.1079168894214737	2.206567144787316	7.566128199012383
2.5523452694385464	1.3561593891208856	2.3470962406833524
4.7767759967750605	4.951509722793945	58.55717983189397
1.1755885711006244	1.7128552576452898	1.7245138624850085
2.2616383944145197	3.8653304951873095	16.895320660954994
2.04216454182378	1.8774864235233732	3.5992693324798712
4.591979970593815	4.3194579551181445	42.837931440276364
4.014153968314538	3.583826783116141	25.778524293869424
3.0896605070604672	2.7967111302558334	12.083033722895149
2.9934635555711115	2.7900277011137256	11.650941185754599
1.735275321412615	3.5877442026812063	11.168152548420151
2.751143606433517	4.040368800052319	22.45563200297914
4.962232276951557	1.5686674780319394	6.105326290109607
3.0445831345415817	2.6076048439698627	10.350978341628805
2.3585190520747155	3.1108951638104654	11.412483028152426
1.1289627239690303	2.4961666604835733	3.517197563614083
1.433786681211676	2.6441262964134813	5.0120908768819765
3.597163675406448	4.533295351885079	36.96223582279012
4.176400092792537	3.979568399432144	33.07075030804984
3.5955592087491004	1.5951018253006906	4.574180236300691
4.909280263761998	1.536612805357441	5.7958445198454225
3.260331558960753	2.8547776444941424	13.285452363406069
3.385703298784548	2.4592997078768066	10.238629257527114
2.5191986376020647	2.0612729074910368	5.351843526228085
4.836286659620884	2.743477228160246	18.200560330664565
3.5081677602257537	3.255857554289592	18.59435633807866
1.3730972333114277	3.301208818227426	7.481992860974126
2.7336982418278177	3.939193911176569	21.209737703387763
3.2259667431439336	4.9782153130668565	39.9739663892064
1.0078397564332815	4.7684429777755595	11.458154596887212
3.7519320342520777	1.8136940621070488	6.170964232937098
1.128132234423309	3.2504827559529264	5.959718485299107
3.08979788911632	3.0669296467281697	14.53140823928698
2.249983949957632	2.999103251790585	10.1188756722449
2.489924374428365	2.5318899420222825	7.9807886171459215
4.753280646416377	1.8202253664384267	7.874333165777269
3.327130127448727	2.4510963367560525	9.99448804940933
1.892016487867388	1.9094668668222168	3.4492063327628086
1.4720240916217835	2.014115485116162	2.985751499688663
4.204224841644527	1.9028045411430123	7.611045124162108
4.3505821186527545	3.6042630027145286	28.258579217025986
4.730152021644545	3.5127635396089447	29.183873611637694
1.599129672452384	4.499368905990843	16.186646846828115
2.8612239165491435	2.8051502690489123	11.257296704585276
3.4570508938602376	4.472339071797442	34.57364927718196
4.737280497174004	2.8399268485780893	19.103520631473845
2.163044280890265	3.904383554523357	16.486951646126215
3.2924817360202208	1.8473765660692167	5.61829112550185
3.589452484763636	1.88297630881814	6.363380969378165
4.6106493035476035	1.733887016698473	6.930645471752995
2.782610824141357	4.788098704601621	31.89691372745999
2.0677058118401788	2.669169944367768	7.365652143347843
2.2386067903579496	3.1031380930275847	10.778294014870243
2.958643475316768	1.1047789268366364	1.8055661423007767
4.252570040886353	2.9402177585416114	18.381479841872086
4.421298752254035	1.4211182762434431	4.464576977902802
4.194110244813629	4.845269942563997	49.23180988075642
3.450375243649656	4.585726828479618	36.27878166969834
3.369400962344418	1.717131898013215	4.96741005063887
2.4234491782284358	4.148839926111124	20.857261139256327
4.901207094513211	1.2063034927428429	3.5660401484034505
2.5003556982360364	3.0352521419151546	11.517582936702421
4.413496870454334	3.131951231732349	21.646256940443497
4.660341652239282	2.658323778804596	16.46658395362275
2.9660106141036087	4.797064846296212	34.12666770496361
1.9716974751285263	4.3786621897678835	18.901364909427965
1.7972289213706232	3.8302981498567767	13.183738023006878
2.0124913484919285	1.2008447080184983	1.4510344499973868
2.544407087465874	3.3121679860098188	13.956653976043981
3.025745084812655	2.3018025864412714	8.015645249381912
1.214927155082862	1.3062153238595242	1.0364534279702382
2.473147159705797	3.9169001873309934	18.97164427132745
3.44075878871628	1.5859228286030365	4.327014329631007
2.454131583958263	3.953732530121156	19.18149358879711
3.9657628453752927	4.775458828182781	45.219624763562756
1.4082769255249177	2.2395251410003842	3.531587347676484
4.7590412573015275	2.962167330000036	20.878949779504318
3.6018344722802853	2.342388740042733	9.881245694566056
2.7714940578058203	2.999768347276944	12.46979726205324
4.498897853864048	3.887105329503948	33.98824615905218
2.097887870958946	1.2708814831156152	1.6941910395529882
3.1490010159975466	4.578043294715621	32.999138049735976
3.6909879902610334	3.6989141387382567	25.24998573610705
1.7070505739097157	1.5322507815807889	2.003900231130382
1.969458940709225	3.99736608330864	15.734928794143851
4.047551976391244	4.61106618990214	43.02938624548188
3.0599824407632807	4.9856083773226665	38.029906836057954
1.760334375205762	4.348459568357133	16.643169910725195
2.737310629548279	2.115178010497726	6.123333789908508
1.1546593335591466	3.435372545383299	6.813520327553572
1.8569895707685684	1.1284386487045373	1.1823209181870329
2.1310956501592893	2.3426759479509136	5.847865621501174
2.0241072139734224	4.797193753787414	23.29045838753921
1.1442539923775317	3.722944526675816	7.92986092996007
2.068777860145265	1.7478549815814448	3.160055116104154
2.4986680945590765	4.501088842023664	25.311258885302763
3.950365476039741	2.725124932240229	14.668311213661141
2.27388144849343	2.371389948846797	6.393575122528964
3.962180574961552	1.183511158862547	2.7749105172580704
2.370704030245232	3.0647165695708813	11.133404165078156
4.2793135162734846	2.146857773903272	9.86167436376476
4.624007089710438	2.852201078894233	18.80826673673581
4.843146201254003	3.155784365798712	24.116385881234628
1.9649009323768687	2.5712258661163703	6.495178933574018
1.2280568924593904	3.1288582646242435	6.01118746221805
2.031914755615647	3.2393758175407057	10.661005319916676
2.0733358728892592	4.100579406521685	17.431313707394224
1.4887241542955283	2.726294288943472	5.532605532918548
1.3536160706348035	1.6780490759039768	1.905789027171104
1.778138260537827	1.588886370674517	2.2445082736403483
1.0523756772838353	3.697857767812832	7.195172523486552
3.3978438302883767	4.903931090603996	40.85659187343642
2.2641342471814565	2.091743112034953	4.953234319153176
1.8985891748930843	4.317645254929998	17.696807176516078
3.7776534827325854	4.949024560047043	46.262738900543674
1.2380391207652894	4.918487708786485	14.975024905792628
3.860424548695438	3.279879051328139	20.764464285210657
3.412969730432049	2.9728390026414244	15.081523709079828
4.490712351799498	2.512875866682063	14.178402886227882
4.151462228938595	1.2656082317788426	3.3248317803990663
1.6402810366648497	3.615624167734352	10.721482219651048
4.261622619189067	3.2221329604804816	22.122383066436356
4.702437726308128	3.93678720734636	36.43988006134342
3.350645578884778	4.199865389807002	29.55079970571865
3.405428216144521	2.1542027178815104	7.901596955551891
4.56038045117	2.571480268066765	15.077782422178679
4.8129488186333935	2.3883453082314205	13.726995229561748
1.6493400176298323	3.048716902666945	7.6650395101643
2.0365641205264966	3.9949280151645374	16.25122147020567
2.3927068063659496	3.0799761705925355	11.348911312935181
2.375730871232708	4.092902369772483	19.89894337014078
3.0826935293771904	4.948421560330376	37.74276700551178
4.831047030302934	4.598554981306249	51.08037023937082
4.604051015349288	3.83969031131555	33.93927238833977
4.157266968858745	2.4136998600181157	12.11000854233444
1.01861120042833	3.9220395237883614	7.834339422223207
2.147072711364689	2.7301475086385425	8.001823751762746
3.980312765938983	3.3963817048215086	22.957267224308485
3.7797168886699883	3.4776410850686736	22.855924433848426
2.9227035117134283	3.3434371332619945	16.335825621536735
4.6405945707373295	1.9670426941225216	8.977826421843794
3.384650115896118	1.2809175072730563	2.776681764180048
2.86326114213327	1.3471856154523505	2.59827932618734
2.7450569718010303	2.272525384613461	7.088247165321786
4.313147154483779	1.865571622636744	7.505646978971937
4.375680477605603	1.6205467253693016	5.745644095429006
1.93572016176938	3.647623771680344	12.877532439874766
4.67446282139529	2.8879840980501505	19.49356674578093
4.543488258926882	3.0717941722549247	21.435994586411656
1.0727571488928778	2.976701682415765	4.752718012294368
2.2864121057482736	2.5395912896899238	7.373134781978845
2.860680186091727	4.031568370981876	23.24809496488425
4.819763444972494	1.4419282596969138	5.010522708198085
1.5935292234076877	2.7864790974140274	6.186451546613372
4.533657595797601	4.397628455810903	43.83851049143146
4.029353645621576	1.9504174339026417	7.664088847991558
1.9119876060810703	3.6536388139313054	12.761634489341613
4.403744820225044	3.726551019700461	30.577804006299186
2.122098996161471	1.7592171758605706	3.2837838101164847
1.845624601022616	3.3935584865268345	10.627327190754697
1.3949496866716622	1.2581630092250404	1.1040846527038155
3.3113661894362565	3.1364819856175705	16.287814309737858
3.2921186426792284	2.284554937838537	8.591098429965504
2.7616486233833237	3.600503135170148	17.900485566252755
4.065681660050371	4.979741476058941	50.41003149811247
3.2217489388927745	4.79540634647678	37.04354369601078
1.7556036379836173	4.273189201440109	16.028789331110875
2.3677898234139954	1.618293439031815	3.1004711943371155
3.167120256594063	3.4642153042606365	19.00396886913816
2.576957917412472	3.110223769907416	12.46409076894414
2.5491824465167907	1.9947655192549532	5.071712523699931
2.173127238198488	3.814189105903543	15.807369402029488
2.46080893462619	1.58862097055077	3.1051921641980065
2.8069540025638493	4.187393640461542	24.608938363870593
4.344844787454272	1.5559266839400818	5.259234417358642
4.908113948587161	4.597740154263341	51.87683683892642
2.2792278971689717	1.0907619447540928	1.35586893778348
1.9158291037686284	1.1766547154529317	1.326248329672291
4.547152976317356	1.3724868440637614	4.282781814045498
2.2302175298419256	4.265403345302701	20.287916086014906
1.708135267741429	3.3013585342733576	9.308455958138136
1.9322303023456182	4.1473356557025705	16.617560323097212
3.980087329117725	4.918498911057268	48.14240307768165
4.437295038508138	3.4229486696464524	25.994955815370922
3.493806249639945	3.8189525436624514	25.47753136697985
1.1178357600533166	4.906168571111625	13.45342726892231
1.7207198266325612	3.280484011115581	9.258828032850683
4.168600134462617	2.997296714697223	18.72490909019863
2.3425548827850973	1.156890934334223	1.5676337849751616
3.9378356323852475	4.536051969310126	40.511995150137565
3.3893385460031515	2.34998487927827	9.358690624812906
2.134529111835215	1.733464571230153	3.207022644754017
4.207420336973756	4.0757643573810185	34.94652848477388
4.648927663762841	1.0636669325643442	2.6298689596533924
2.6298031061455838	3.4449816779493148	15.605118513084035
3.7268095515792914	2.519591592979833	11.829530419920676
2.326686826885889	4.177992990714971	20.306886872056797
1.7035923702026117	2.4104004324956296	4.948961597993011
4.827797217145256	3.753507792895905	34.00898480806535
3.3530625503982185	2.00700664359276	6.753194835307332
1.1510533459047725	2.292474816628296	3.0246463498173504
2.2282937313284648	4.488068630035212	22.441992950918422
1.9153799642006435	4.43322160977058	18.821915857519397
1.0806441204611974	1.453684020590262	1.1418070819162611
1.9931945522806285	4.220587062709441	17.75274122530704
3.965328051152956	3.0865746570334154	18.88872738473293
1.5750273573783864	4.402496056160531	15.263567695515286
3.3653372378299906	3.0133029442583648	15.278622030339914
4.226826219478124	3.7749934578822737	30.11735330927554
1.9858190749344675	1.6413941347670828	2.6750717608406585
2.7395376678712435	3.952370190134112	21.397474165921675
3.960855929329359	1.001563715601943	1.9866264594337202
4.826583454558465	2.048541265855399	10.127430179869037
4.6439972945500285	4.178442661711155	40.54066388753278
4.713413317884248	4.672374515569075	51.44946012442182
2.094623771233306	4.706444945461343	23.198611814850768
3.455436947134783	4.640527225329409	37.20554125238021
2.9562727256260826	3.4017583984002724	17.104935162251696
1.9434260904480116	3.284707815848068	10.484108840575187
3.5507793754605927	2.7964287050605083	13.883571330226012
2.0860243922103487	1.8756705991336848	3.6694631325099145
1.146155902790769	4.985317019238739	14.242927409366207
1.5358759850736328	4.356318020741254	14.573548396889395
3.8311593022732993	1.5473325793636414	4.586353805714211
1.6040481339586983	3.445325831755388	9.520242291287737
2.8520317262561643	2.0073750237074464	5.746208618096098
4.64550466939291	1.8169257753915025	7.667914774360727
2.6419219125371347	3.792628198051994	19.00074023872721
1.601259456280598	4.230890674805576	14.33162112993663
3.8795062193477423	2.9548570243945624	16.936333623264698
3.565214562321585	3.205473096614811	18.316392800713906
1.1367892185016837	3.7891876227076473	8.160977310233665
4.8987116346823685	1.3123730954594852	4.218582206429732
4.883930347810255	1.5009884647486698	5.501665416714934
3.46051733963799	1.0924417778579725	2.064940939829658
1.0137578127925309	2.007030948530553	2.041796040765554
2.3038163017647526	4.70736900053255	25.52550467480923
3.2190470086682224	3.8814422163578164	24.24842713297668
4.057038601285087	3.971138752502022	31.9896337285405
3.3990156686992066	2.351942860367227	9.401057390489997
4.035147915911066	3.2324509371710617	21.081103823386336
3.7609912360587967	4.185793883502631	32.947920077394336
2.424337002672819	3.639580034158685	16.057041964125226
2.655544221368613	4.6022032644346735	28.12257829181574
1.9328509128372788	2.1843239522082256	4.611077877758642
4.301987418084988	1.9466309797791967	8.150915701979782
1.7703047670337757	1.0436459421316933	0.9641051901342068
4.974376054701093	1.7506677804441804	7.622827577214426
3.719791073663369	2.080928830487364	8.053840170269128
1.6887834687263044	3.1810656278371603	8.544550708100855
4.9985565346091105	2.781402680391826	19.33491870712032
1.7225617759224483	4.4743551484401864	17.242717625127803
2.353780398099994	2.864876092352145	9.659343990926008
1.0930652454635528	1.6664589714786149	1.5177678238446888
1.8863987788245256	2.592757477140568	6.340555402815367
4.570776733054945	2.6689785855000765	16.27984219458008
3.0477464014700235	1.7298461776293843	4.55998909450931
2.945125252542814	3.0679033069289536	13.859804647119265
2.934626318906409	1.390643277974418	2.8376203774223354
1.3753885241346748	1.2749091989309909	1.1177737598390654
3.8391016485415936	4.3750249952116365	36.741822318324616
3.6727693237096064	2.237800817438957	9.19615987866641
4.045909978775281	3.0502027574634623	18.82104090419971
2.027017188431784	4.470180621969812	20.252450476786567
2.2569166548087494	4.896031665950499	27.050416835454172
1.7326983750194351	1.5231843757590653	2.010008643127751
4.591211502230569	3.367403472533569	26.03080596489757
3.6581903433769036	2.30286448794079	9.70002980337491
4.476312008954665	4.966412663727215	55.20468801268543
1.4983029514215156	3.1113735395773854	7.2522697144117805
3.2439733341485266	1.0086074495856865	1.6500291740589819
3.8132639904175982	1.8197713028272708	6.31394073014892
4.484390758713085	4.83626421459256	52.443720198601895
1.4473399751002525	2.685512097877515	5.219090023347491
4.08998939945006	3.4795939864458147	24.759925291519643
1.8019784804044277	3.966701999143913	14.17681769730456
1.187747428535729	4.8506966065503	13.973407586347685
4.0594906926016	4.135674268308467	34.71636181034254
1.5272392683699518	3.384450983794852	8.746887561299658
1.6135022912895702	2.9653241954746963	7.0938818874316025
2.454526500425569	1.5391928681626754	2.9075273889343323
1.743419094103876	3.9621801252594095	13.684856029377187
4.286984128473172	1.2422369433173723	3.307735402040493
3.91953763705428	3.2162623701894995	20.27252210184102
1.6216799011725795	3.0497379056161167	7.541542344784981
2.6863054612360333	3.246908996251648	14.160077564230368
4.730864217437643	2.367887511434556	13.262720632602164
3.4386165724940825	4.893505658627103	41.17123987277145
1.8526613696119365	2.2903288746477943	4.859166126165443
3.7650747403141613	3.380326532784014	21.51101557308455
3.3089371436259905	2.5793944620525457	11.00763569559427
4.1557368841130335	1.6660209656321492	5.7673853771402275
3.5467820410977984	4.8396098517929085	41.53605151094142
3.9197477481087213	3.3164676442044203	21.55656971077467
2.219887979996896	2.26741363751231	5.706404753332827
1.1730999464601166	1.7438027838920733	1.783609400456993
3.1193212792456513	4.47036096106766	31.1684564897732
4.525494122243867	1.6529524306475514	6.182394590367793
3.019459591990816	3.4467041562699694	17.935242045377933
3.3916685654313703	4.847421758768816	39.847862170217326
1.362029677658002	2.7992468614914663	5.336284491102951
3.1303377022363805	1.5826644846451177	3.920476995865733
3.1697657194677014	3.2805866939031265	17.056904061380767
4.82178274098588	3.502398742537634	29.573914914513026
2.0799025660531107	4.695902874830389	22.93248967970841
4.3697696237320525	3.3095943218820483	23.931949143937462
2.4096140188758883	3.9597187915842564	18.890618383662428
1.5559230820424683	2.8959902700820503	6.52457645713983
2.7467477152021593	1.7047300786608075	3.9911681415273867
4.914454594775961	4.312112272837221	45.69045164558722
2.0547916039029825	2.6184834727034882	7.0442937991806085
1.4716804074263132	1.336001729374428	1.3134016364845134
1.5315276254721761	1.7537386100298562	2.355182502689813
3.6705634229341735	1.8083061855051	6.0013184514847016
2.666222583025352	2.1918569193089468	6.404582264820787
4.655224643514224	1.3346568693595424	4.1461966816585765
2.9368077513386073	1.4904393933625433	3.261926444484233
1.9997195654196671	2.2156828535217645	4.908562145587454
2.014702388350273	3.8857630159285503	15.210151030479985
1.4071299887649298	4.0996246559320015	11.824762207323534
2.0824016828013705	1.5548616547266634	2.5172017038372108
3.1018155934469913	4.765342741258372	35.21877642870525
3.340538775511772	3.2473737627900063	17.613719524713638
2.502000245262094	4.600437569094307	26.476198905111698
4.7384580840161155	2.774617440488816	18.239514378725904
2.3956277372622807	2.140446384527359	5.4877970857307234
1.830064316209804	2.7384277036654536	6.861813606892955
3.991111470187658	4.517463866851098	40.724263330363996
2.2871584916335133	3.523148049429256	14.194759930188775
2.278100394127258	4.259204319220965	20.663306228007272
3.814245574709578	4.730183311439578	42.671174664922454
1.3418051695719555	4.575895776989004	14.047909910769679
1.4681627593694784	4.93321621460543	17.865061216157592
3.633890284703348	2.9624518491807477	15.945730344626904
3.3566305902205342	1.9470270438849842	6.3623494682867845
1.1969147556734976	3.1280803974699736	5.855837800312033
3.5470655499425097	1.0328821379869044	1.8920854795405049
4.2953418716685166	1.0529768926600045	2.3812523494551416
4.403109919474461	3.0019019313041064	19.839125839187613
4.795857466175763	3.986895958202664	38.11589102516071
2.5372691418954254	3.8761651986018477	19.060798838815924
4.935855839068598	4.719605081706699	54.972285241366244
1.2094872496142697	3.924748564506535	9.315259919159164
4.128205340847914	4.0168963946016	33.3052391493788
2.3670976411236517	4.101858421342243	19.913495926881517
3.4867553245561487	2.676271446276945	12.48681847199377
1.6288136150182733	2.7480313783259604	6.150136714087938
1.4287731282032294	3.9245137910624113	11.002845052579277
2.047107845348559	4.4183824655443225	19.981925730741832
4.781891857171049	4.452978537823778	47.41010951619793
3.5753685392202947	3.1356778402348047	17.577361814389988
4.187006928702275	3.8529047885030874	31.07779788781744
2.4960612765728074	2.5772824966200374	8.289900075391346
1.4824850353152177	3.4644998328369567	8.896955367989698
2.523797981964591	3.254733184291792	13.367659565748562
3.343911098030805	2.380693731958557	9.476146888123672
2.4203032480532225	4.075015233105315	20.095474302099873
1.819821990251063	2.068672327433652	3.8938778425212117
2.1135089722113234	2.2836251462794084	5.510915264653435
4.419781590857715	2.4955606290533967	13.762808399028025
4.510587235901665	4.08251212776897	37.58876509404663
4.4486224484455335	2.6833838067239886	16.016261192073667
2.552761960511358	2.608119090332832	8.682307437972161
4.275861628838996	4.737382187987532	47.981132291987656
4.034335304959487	4.131218208172095	34.426927471902125
3.2961316283567297	1.9134908867516205	6.034306246977643
1.3018234822993824	3.224285376954052	6.766889000580964
2.1952838196544326	4.125659375486851	18.68303460402374
4.524134123622203	4.210863883433986	40.1095585446544
1.8968673538559384	2.1915833242402707	4.555362485333107
1.8001851709236814	1.2691724196769232	1.4498679043168896
4.047054413807416	4.636522249821797	43.50044947867339
3.5135386472479397	1.3295149555406782	3.1052830540071668
2.6830154365757304	3.5073345540952907	16.50241724285457
1.4589584161606752	2.769860987724976	5.596659237410168
1.3000609942645447	4.054276649122176	10.684654732167978
1.5445325990622083	3.675455858593285	10.432526727169904
1.1994563768411348	4.622060640464803	12.812259906871246
1.033470698034454	2.6604940219171693	3.657570843706556
4.255135688825437	1.3463740641385007	3.8566914221797486
3.735483790400045	2.460285168810348	11.305447503812278
1.5490982173405559	3.1351390813436066	7.613118366367163
4.400308486293413	3.8653401611327975	32.87218455920748
1.7333650277591497	2.8227860155115665	6.905831043293519
4.491095847404717	3.3358316250428497	24.987946726156643
1.6068623639916222	4.043780474585914	13.137835660105448
2.8104313815456488	1.3604205547197925	2.600694628836417
2.8778999440332513	1.7635421155357205	4.475250670442724
3.050938727896669	1.6765662052724382	4.287902540040844
2.299350701018656	1.1545126261909626	1.5324015895268697
4.642378136142904	4.895372275631441	55.62652936709204
4.941037591013323	4.169766193040242	42.95478703000346
1.2451554824282942	1.0694788805701876	0.7120951290416048
3.2191189748215643	3.5318221689565004	20.07727135957801
1.7958414001288974	3.4091662866732584	10.436006806887974
4.557323922106336	4.782102915628009	52.10959995934447
3.350731152402353	1.7329498560023104	5.031315833173631
1.033502170648188	2.4041888991074987	2.9868854860024032
1.1308309574964013	3.9877411413019286	8.991281842715152
1.8760661711093356	2.0231198847469685	3.8393826154796593
