q	v	r	target
1.2335613868571755	4.135826703598472	3.0851389915811365	0.2631894621421858
3.5488720739817152	2.986026902766536	2.755730072107073	0.6120226809473528
1.923251881861876	1.6148126473163784	4.836640338059224	0.10219617616267647
2.3144980943019604	2.8817038149857583	4.154254210056308	0.2555249029226185
1.4606794126240707	4.377073038248047	4.881609708562563	0.20844706253257492
4.873864868326122	1.3052496944932477	3.6213720449219067	0.27958513107520344
2.4682768235636483	3.8627438249668953	3.9940237018209763	0.37992621946591537
3.946845542394138	3.62190464248366	1.3323202417896467	1.7076491582608304
3.3876154070766424	3.773257977356332	4.0534853152926535	0.5018825846598405
1.7301894217427982	3.1844825474535408	1.4914270588512464	0.5879638688957977
2.042671537435949	3.5744124522680494	3.5360236197854835	0.3286307335282149
3.002974888151236	3.2673746104840045	2.9968495813405585	0.5210816946316414
2.4462373093012384	3.5231337718211937	4.899927448606395	0.27993564445082925
4.839300898721794	3.229736835782612	1.788219343632194	1.3910703903047013
3.1716773282899187	3.3495652411388965	4.069411863726166	0.4154951165480115
3.1341052951018833	2.8410401422178797	2.415358295771921	0.5867181476885358
3.860522615282785	2.614772017578519	2.9485081734219305	0.5448760578850157
2.994193998134694	3.2618144108479163	4.125794992494793	0.3767486196760048
2.5916257671786407	3.925724273713784	3.6267648864299313	0.44647054441716577
1.4027348715056802	2.2001985728151907	4.833978016493763	0.10161385615824284
1.5728335250813998	3.0798686289755977	3.7434192926101946	0.2059522814122507
1.6744446326899287	2.857957288276522	2.3543217413792927	0.3235048858747295
1.0909880381867172	2.9716628056135863	3.6153894065839123	0.14271991156136715
4.793286186619508	1.721440468646574	3.5381916362753065	0.371162548564832
4.837121837563668	4.463222125255699	2.0198026081219207	1.7011661435530538
3.6372011721295774	3.815945427228423	4.509863334978547	0.4898083987896087
3.061710542941116	4.451633753859341	2.667918642279371	0.8130759333365195
2.2847928741510097	1.5658742937764534	2.254030003606006	0.25261792825962004
4.542304526559149	4.884100495732074	4.632017970856513	0.7622733461812531
2.133011814124027	1.9680161885975849	2.1356471726398665	0.3128329960454633
3.6818668735565114	2.2149737567856844	3.6237455345740752	0.3581781632095536
3.038972826653373	2.6134765746498845	4.193834622153897	0.30140764208185805
4.264504082061788	2.004061591189409	3.675506947984692	0.3700688092391186
1.6204753511097645	2.727799275977836	2.5113509561625538	0.2801351220672217
3.3842010279550303	4.901125437699228	2.5166255110074043	1.0489469096388373
3.100204080094969	1.4454307947527694	3.017180886746305	0.2363776280282651
3.0555981161158385	1.5179622790640948	4.057884873128348	0.1819188170927869
2.134182438502909	1.631245190614537	1.110804159373255	0.4988080118891334
4.4613087272995005	3.463811742894697	2.6299279481157725	0.9351748947436204
4.227990308147144	1.5253000081560937	4.235510412800096	0.2423280198544776
1.5117609029633838	4.980333448454465	1.8716426901372205	0.6402339791717713
3.715577920055989	2.734272196633704	2.298267771554246	0.7035381045994631
2.105003808039731	1.9626050217874016	1.5363511575700155	0.42797207386483604
4.2654765892443205	4.822724317761343	2.975511319414326	1.1003187777647283
1.0738025162659697	4.285485024466908	1.6798405885353156	0.43598993170086586
1.715428533886005	4.764868476434687	2.3736935394560863	0.548048547415794
2.6078294163422777	2.699419570706229	1.1712344058061883	0.956590100350492
1.1771646243351972	4.687031997743371	4.535193034327834	0.19362412826244008
3.4359276833495587	2.710219599336705	4.371807717808598	0.3390061488167449
1.4757711592055416	1.763632959395239	1.4234759479821515	0.2910028373224734
3.0973206259497497	4.899936838772931	3.9290038543009143	0.6147723456135978
3.1864185956256	2.744008506937127	1.7411044104620363	0.7992517527230644
4.870579683957848	4.223173989014163	4.125705630090723	0.7934901151711693
2.6101956037475	2.8620947784778084	1.973415591052221	0.6025022066246192
4.922062445923507	3.9323819568955134	1.0454128643620098	2.9466944535036217
2.1453318320919745	3.3583480284238423	3.039372072510485	0.3772736209251526
4.958382453390402	3.883950660830048	4.9325724560307975	0.6213844550884136
4.531556864513545	4.079730410762443	2.281979578407788	1.2893988484065415
2.2610103498308156	4.631475828043311	4.301996792337783	0.3874110479807628
2.497001557599245	1.4276808247621529	1.6053696272710711	0.3534231792778907
1.3369965979700806	1.3604329332713958	3.102123446305384	0.0933186600942671
3.0242627365908605	2.595456605674031	1.3081104165816002	0.955012416697226
4.092129911403395	1.9891639303923894	1.7606216572215263	0.7358242222731378
1.0361726051881843	4.1371937215722125	3.3704273456141847	0.20242918419596576
2.4745950304660584	3.5718060153051985	1.7215918876990428	0.817112632767156
2.4782423431964244	3.8874919902030785	2.4836602906937	0.6173638820428893
2.8721099077934302	2.83753536392115	3.9492197097151664	0.3284363172712786
4.918279843150966	3.213849703447394	4.934666898972363	0.5098014757872866
1.4281966858471498	3.239425769305061	1.4699692181477229	0.5009195072762213
4.210598529381132	2.7132785578845677	1.8979007007355952	0.9580426926349036
4.624484017370816	1.921835801694096	3.455933952208156	0.4092929462800926
4.23556338448884	4.710769560419799	4.4244815634286105	0.7177294840703811
2.0177339943497943	1.110686509618208	1.5966450741541398	0.2233917622354112
1.2089943356336317	3.4945340621897207	2.4437941206823317	0.2751497104580105
4.132834069376859	4.119876124212938	2.5184340872875604	1.0760232852767346
4.039092615300312	2.0937880769129644	2.6048988368005794	0.5167087354338241
4.6713260503992	2.504147821580295	2.7576234842221554	0.675126734517272
1.5008632002602416	4.085591041896056	2.5467597360865515	0.3832023452774868
1.1718640327127745	2.6409479269394143	1.0505794624268008	0.4688439195751906
1.5454794117448558	3.4796964562205823	3.9714562242992906	0.2155137265583493
1.4121340887988405	3.5079806439718344	2.7214167741171438	0.2897064735269416
3.278155771970612	4.239243370433588	4.605226652731139	0.4802717683850904
4.198647589968742	1.1860571327000795	3.795802095518469	0.20880053353494094
2.3738993176636107	2.048045372721206	2.8474092865887117	0.2717515963731778
2.430855158446521	3.9431612647765992	4.396868269662697	0.3469607105747992
2.9122853372613875	4.59201374010077	3.45736128974042	0.615619643456807
2.516246574963123	1.6543295353807794	1.8510799940103448	0.357906977141038
3.157841178496953	2.9850327783351136	4.145145671605647	0.3619259494026938
3.3585730326326466	4.442583346324087	3.416592869278517	0.695051975892746
1.4584980187715548	2.3048783733067784	1.8697912692630336	0.2861415072840699
1.7969855524176022	4.187839816054741	3.792199124176004	0.3158374649393101
3.2444719261963475	2.957041915902048	3.969575230604693	0.3846605036741897
1.2933492860253182	2.727007116324605	4.259156917624985	0.13179489540006614
3.0781714052691025	4.057558037418404	4.954597899029723	0.4012076981693681
4.023147995831528	3.8092602535976297	4.979989624006843	0.4897769561382151
3.7821032378479935	3.3159469806420394	2.94141940873214	0.6785848120901522
1.6639107880483088	4.623982722475058	1.8442178622509484	0.6639787000635837
3.1611165445087086	3.6873137190319167	4.251693493924761	0.4363236765897381
4.9768651569290165	2.259742689573712	3.262448365328064	0.5486449031910614
3.030285910158523	3.5529659080801763	2.2913724383467784	0.7478234742063141
1.0887760821960573	4.428998636740267	4.5292664672518885	0.1694479730552694
2.691881027257114	3.7253702826810646	2.5683076314903177	0.6214388451043904
1.6008675789410676	4.609345970960924	4.410226528085799	0.2662894438008181
1.5459177877910668	3.0478300040037896	1.6231040441550335	0.4620095004948085
4.970291211731062	2.4199491360522773	3.288689258206584	0.582083601746909
1.173731422785513	1.161611034817127	2.9928966898648666	0.0725033153982349
4.950048734132216	4.446314870687559	1.3061041273758391	2.6819582872356924
4.620981006231329	1.5357309268378287	2.5137000028070715	0.4493202581261541
3.244205931864084	2.6425148832225576	2.431167252862949	0.5612174297018245
3.8418531227075694	1.8110247096642744	2.019577040107537	0.5483083254555567
1.3696672181854093	2.422517172278341	4.07541766661668	0.12957760053131273
2.671394029898539	2.04365201418264	1.4791731946371902	0.5874163120478936
1.4812355374393356	1.4347685890171582	1.7114571323393861	0.1976332849107504
1.2922624969723608	1.812085966764462	3.5416760520168995	0.10523030632258998
4.2585309666127165	4.314620230465303	1.5737880543107976	1.85813075750516
3.74444326315398	3.1931503745345187	1.6640101820541842	1.1435911290737035
2.1648921760907385	2.0459842264739967	3.8734250740419136	0.18199670453562114
2.4230149648505352	2.416271543951214	1.434653264784076	0.6494938099912664
2.52270072204994	3.354765683527932	3.072523346457174	0.4383821512333409
2.928827039979645	2.3495594431298	3.576266341088791	0.3062460098343856
1.2439698445425038	2.065831948506675	3.978845624781437	0.102794028065441
1.9891145656048217	4.57296487003073	3.01877556256457	0.4795644358736622
3.9802098212984554	2.500514806419724	2.5522239607790764	0.6206356917754108
3.3186890359396988	3.1404885635689177	4.078732132185902	0.4066855335383232
2.310772718075867	1.5818718721510616	1.9690037641270448	0.29546233146254736
3.5458827650081006	4.112137785362069	2.055789787265509	1.128842776498303
3.4921403677236564	3.4705026608519463	4.530474473301771	0.42575574570177505
2.71710472860277	3.793994103524524	2.747288420092356	0.5971987718382002
2.8576602023118536	1.246496100490571	4.586562008877463	0.1236045258613083
2.287047764170022	2.537505776583749	1.973139293951776	0.468106488094475
2.8044171171973806	3.638708804334844	3.8882884707640177	0.4176875831035035
4.569650446632978	2.0535280524169206	4.610945712207009	0.3239020843559711
1.3972936487991556	2.652225024682688	4.108934292116553	0.1435453038182872
1.643286730995571	3.541699434080936	1.2983808966952184	0.713416361399727
3.5336940623476782	1.8126294776189216	4.431659367142179	0.230033848423702
1.0700232887410308	3.2798028537112183	3.0139389237630767	0.1853218614809429
4.012169916616822	4.923293719124732	2.90105151244399	1.0836767470819082
3.124401064675318	4.0043205943766464	3.06860231943478	0.6488960649816552
2.843761873189056	4.034659448108089	2.420616461602938	0.7543871111132585
4.777428992607568	4.673870163342066	3.026754153742305	1.1741237398081066
1.3058053300509125	4.498582946656324	4.575062425348742	0.20435123981048034
2.3796025889215637	1.8255538577594532	1.1751090793510537	0.5883571460705294
4.824229111029097	2.9194949990560963	4.272187189089353	0.5246933004620458
3.1977280638203767	3.1286777404876727	1.076762861396741	1.4787761053674708
3.3125842666451866	4.695935089735508	4.92019502345275	0.5031840128365195
1.8665085486175432	2.09970762111099	2.1942295273187504	0.2842672869127442
3.3005175786623457	4.613551373834254	1.6517972677086212	1.4671712204484766
3.1487885440872043	4.319520136303642	2.878087369386156	0.7521338898437111
3.0186199703358203	4.949393330933756	4.319573042034486	0.5504776859596183
4.339408806330414	4.604274625286067	1.1678764143207294	2.722795532713945
1.0505886810015843	4.508843589248858	4.16875134970765	0.1808472991397849
3.8339999413886026	2.238695526161337	2.8316927253048134	0.4824153740162233
2.0216290706139564	4.7425373759667115	4.253140570034077	0.3587753783911917
3.815626625579657	2.9305120359563737	1.2824302540293866	1.3877005382113472
1.5425928378749387	1.6446760473750217	3.3021988682452283	0.12227807288410104
4.891772994250808	4.7107921947223135	3.3235959609631647	1.1034995262731355
1.951760330798516	2.3729591921308466	3.5297181678074336	0.2088319086684124
3.834248023092556	1.899159236068076	3.386287009618437	0.34224565979326993
1.6974899436478128	4.974516849962111	1.307120127134632	1.0281648345950205
1.5285323376345374	3.0608062178562165	4.769647305357895	0.15611489152426095
4.461592961125992	4.655464733138215	3.455221004974478	0.956747393651152
3.6543287510655733	4.088563683996553	2.0441708552655466	1.163272124393668
4.040611819264679	2.6177578627167515	4.461908857008057	0.3772906472284218
4.36255198164345	4.7568954541430495	3.6854373731526917	0.8961801444149453
4.988047091165972	1.1578640602353567	1.3909326009713578	0.6608488886660334
2.1297825175609453	2.8809254599809964	1.1166180910699242	0.8745461882021748
2.8063981172863257	3.2077638822044627	2.5066555976556275	0.5715801486107491
1.3096224778845973	4.352046376990915	1.493136599654604	0.6075195049597071
3.72226748868036	4.67046272451041	1.332335307578854	2.076701535049696
3.3497978094104046	4.733055609676971	2.2715068536356218	1.110877783738321
2.135013501835718	1.081116987777377	2.5002626592774884	0.1469290985778467
3.3808439394862115	4.9676272932220495	3.8190284680405218	0.6999086558809441
2.6367897635412025	3.1961937057144243	3.4438848483805837	0.3894754662154173
4.0697606966652415	1.216258600905144	4.228888648723529	0.18628962975285324
3.703064402669881	2.825983897920281	1.1902517175298275	1.3993046038974606
2.136253954100452	2.725698521212646	1.6166096801965222	0.5732521005429505
4.37753410756272	4.50999943318055	3.0792224539847584	1.020434404120042
4.766561625195777	2.5069180879341117	1.7708477322106235	1.0739505088661363
3.462286182994402	2.789569846706313	4.450172445910437	0.3454168297089195
4.1609046948261765	2.833372549815476	1.8217326938782104	1.0299755838718816
3.9760440792861056	4.449380743507473	1.035806307083659	2.7182684336478213
1.9715978408599117	4.351528206052628	1.8498447956923143	0.7381505987219652
2.6760961066157325	2.8346230030374735	4.704909496492991	0.2566054471245758
2.5606798562109785	4.335455762437844	1.8197566199324848	0.9709500042349399
4.289105814257787	3.0034145504961307	3.2016930267378148	0.640357473686648
4.291530114066806	2.0107204001627648	3.5670236208100685	0.3850153060120985
3.6120074394946986	1.3227845290014066	4.260100804116215	0.1784999089721024
4.3696844669212656	2.361669559994536	2.054079160033464	0.7995988577410559
2.585821193446553	2.6784092728932847	1.1072196488455144	0.9955470227752371
1.1831234979895868	4.980253433946856	1.7886612182944002	0.5242924025605771
1.2529920851422087	3.2106928634266163	1.0186331087666236	0.6285638989064164
4.977556833484716	3.4965617576082733	1.5211522271851416	1.8209787793284815
1.0332604817171056	4.930533592619649	4.704826527659138	0.17233768634369453
2.971803456449082	3.39523331977625	4.4091377169614105	0.3642136140770129
2.5717369336710294	4.190070116389658	4.0466990186366285	0.4238059601123112
2.4537948635953217	2.258182182087543	4.091137161317116	0.2155625542049414
3.896268593571088	1.9524445759246176	2.4541761670221107	0.493335081436293
1.6128882857818794	2.9611201485107803	4.562730349292477	0.16659257664856458
2.790511304904053	3.5654337928296167	4.244330480661814	0.3730844101432073
2.9031825858288287	1.2359224051902618	1.4812831951793501	0.3855206018227465
2.083623313116979	3.668565916245188	4.5012403661919835	0.2702734974215221
3.2203338724165373	1.2131382930450587	1.5133883869622302	0.4108477815220801
3.653494305756527	3.16473840851068	1.7907937310655906	1.0275922468988563
2.2079619250237723	1.1968255414406528	4.752700670731008	0.0884916101943937
4.133487771513226	1.488333091950499	1.1548686606196643	0.8478213145476856
2.2499564200835205	1.609754987531158	4.300035425587414	0.13405468106100368
1.232391549001432	2.4534143277378964	4.496739710223091	0.1070143433135112
3.6304726844541837	2.042642382535891	2.4244833531562158	0.4868065772819936
1.3513524459909143	3.730589231379372	4.869021400339023	0.16478759392080372
1.50836432868998	4.2370488619643325	2.282643926034593	0.4456066740746393
4.4567242009668915	2.871312083853823	1.3439472087204645	1.5154237168393592
4.54528422715776	3.65206441808644	3.4597244788069133	0.7636214031145467
4.778717748970854	1.171519218320436	1.434928719132177	0.6209413782667889
4.548947323018398	1.3903420378963185	3.6438516026893097	0.2762434642319821
3.681515454629343	2.0089519594105902	2.3748301758212014	0.4956598628762918
2.2774395306084125	2.3650679311613207	2.7132683538502658	0.31594963368678336
2.8146882391202346	2.7731657881498157	1.046552892523945	1.1870392559653111
1.2377960347682824	4.633359219229326	2.7283326785624884	0.33455526264076096
4.9313277576866374	4.560932564354173	1.5802259345915894	2.265262137834492
3.8412306547392134	2.2138242483553365	1.954325635973693	0.6925270296748192
1.8010238385003952	4.490307908444361	4.340862103625294	0.2965102598540106
1.7989348387390738	3.0916991029194256	4.1443829604552445	0.21358606013541048
3.1169076425622797	1.0146275679380112	3.3934764639478736	0.1483221056216107
1.747660369563702	1.7730060960631842	3.1505750613467596	0.15652999365559264
1.3607179398719795	3.785727522921776	4.180691918610363	0.19610534453127532
3.4954039940039867	2.7383604568171545	4.302132832009642	0.3540986810353137
1.2190978061639752	4.512634916844474	4.860049988463622	0.18015575688294044
2.0564182970156044	2.5853055200581454	4.43167616185297	0.190930560295489
4.197596730328874	1.8150335975872456	4.594094215643082	0.26394024508965697
2.0057152050601843	1.3437854482745402	3.611733387951217	0.11876915001111076
4.203374321786043	3.9156612496152317	3.145712643219816	0.8327301015240888
4.165957427601193	1.0099166691452577	2.526339201617203	0.2650506285832723
3.920899640021696	1.832384301433396	2.939626672760276	0.38898265914600827
3.4097301473378843	3.769172392162233	3.546589558035733	0.5767335437616635
3.4443175234465064	2.628420843661591	4.192654334750757	0.34366013558452624
3.8089946502810816	4.289375318814768	2.3798983313173627	1.0926124336212586
2.579367575624107	4.252557010843171	3.9970980683303545	0.4367558277829649
1.3971272324893935	4.269195811244857	3.8739840444026585	0.2450441486230092
3.4938251391858866	2.8395021756612633	4.6743040444095865	0.3377898104261
3.7674668483034934	4.64738604059434	4.761088963809192	0.585291239359206
4.9559351988468086	3.5771624624619034	3.5645935270320424	0.7915427974185429
4.0180208392428245	3.913622067384935	2.985825013492404	0.8381984409342828
1.3166638709297471	2.701328844619485	1.9698743289966285	0.28736507558117125
3.4229650952503463	4.912838624246174	1.5613719899763532	1.714149580885752
4.045371448471244	4.779859828792555	3.5451417342292215	0.8680806879689751
3.8896010834564616	2.6113941682067696	2.8958620760693377	0.5582384555346892
2.4990623029773302	2.9783310369831066	4.6700106496491385	0.2536601888363422
3.6211407279937737	3.1543302212390016	3.037359714486348	0.5985169624382998
4.165145079986338	4.246214913186147	3.290763029062466	0.8553731757219942
1.5793943145128453	1.2838167593705925	2.7247712701646565	0.1184359890869782
4.246729241116436	2.660688019464447	2.8074605692542027	0.6405528870514019
4.159996159311122	1.4558239117218634	2.587359076351853	0.3725333903961128
1.6557361631926593	2.1218759495685635	4.350416439487849	0.12852879176222462
1.3214585441800386	2.6135322457851933	2.060966804603494	0.26670462131307554
4.8520092006611515	1.9989046724998003	1.3085130412658583	1.1796570707178216
4.353124563345784	1.1598102873530611	4.987617586994435	0.1611072316429246
1.153211310079088	3.5915911464631023	4.886528318387353	0.13490110189988594
2.754048460783768	2.1549038199829917	1.5687181060192406	0.6021084073957926
2.608986666525804	4.25546644745882	4.98300272232121	0.35460759854815105
2.14028347240885	1.9360544806875275	4.095804671298964	0.1610162717997835
1.3742409582814157	1.123076157034784	4.9843143932609415	0.0492818268856038
3.2944099121311226	2.319952481710378	2.3451664561264542	0.5186843966646945
3.3827203230579146	4.922970576631759	3.821100800430504	0.6936253706124758
2.750075263132042	4.919490279653688	1.4663833054705426	1.4683761112816944
2.9464744625525836	1.2574473728255118	2.0326078727746184	0.29010754738962896
3.624972510227567	2.9423475134469275	1.606605806241109	1.0565972641410597
2.3975071466626487	1.3683032196821934	1.270670512172551	0.4108936591639341
1.0508483887726734	1.0296398098727026	2.1546541290690246	0.0799222964277748
2.6205356506110022	4.850191201911132	3.9988760583364034	0.5058609085817498
1.2326936032779283	1.4255362658608017	2.102578131523221	0.13301523963290846
4.076850710383002	4.36341301858552	4.094540565392392	0.6914584446634244
4.986210440183333	4.61203043595401	1.5007004530024832	2.438871318540913
3.433741433646889	2.9311554228333323	2.3287734396673403	0.6878588490222304
4.916471567134057	1.09388720945423	4.611127397477183	0.18562611981843088
3.090786336374848	3.2342142300535324	1.6695596142800735	0.9529189599798558
4.4608817017549	3.4417735833084766	1.6019282191417157	1.5253871481971075
1.9460358355535057	2.763451509134118	4.762035596167278	0.17973397361117738
3.642664883357357	2.5866052111109745	3.832612123022144	0.3912682697634934
1.6779181190528292	2.0316120366240233	4.094865774704242	0.13249271574267776
4.987285019259117	3.9729996503286937	4.522001667002048	0.6973842403555135
4.350031368720503	2.2003105158342664	1.6647821064990311	0.9150379272033656
2.3856635435517157	1.4409929327089896	4.616501249573133	0.11851633666303026
3.4897344098107594	1.1711400628302946	2.2631333265613414	0.2874161748087261
3.085441575438909	3.24528585615681	1.2483367165655923	1.276611262463922
1.1857147984243408	2.9317822452786118	1.4415189786476827	0.3838059628340197
4.31006033050539	2.5841244110031103	4.7820594885266265	0.3706823649649536
1.7166697111962763	1.3806651301280215	4.740084186246668	0.079580960706705
2.337050122875348	1.6307725553802586	2.80956972676076	0.21589457910547932
4.7090748275109835	4.707187340812379	1.3494891362820691	2.614254194257733
3.116910754309485	3.3033535385826718	4.290044457680033	0.3819774828029136
4.021788547523774	3.148961205098741	3.618205873541468	0.5570746558169095
3.2563753480346977	3.368141729668627	3.7533841731442563	0.465073859452024
1.9896849738741715	4.480993510504566	2.7033168243546783	0.5249063413385814
4.1102135257222185	4.585135608674159	2.4142863289339607	1.2423613309374828
1.188157467101509	2.7740310005328657	4.778013234993561	0.1097888143713256
1.8393927548168316	2.6126104848360265	4.843105643174606	0.15792297839309932
1.896447595663853	2.737366170995767	2.3040998781882625	0.35858537511061617
1.3953459446135523	2.0465901557003363	1.2399759415071974	0.3665385420343225
1.896197298631668	3.2536848885242766	3.9484248096813928	0.2486882540617536
2.621724273744777	4.192776169849044	4.6313897950860685	0.3777439268100108
1.4912039247686306	2.0861428341884274	4.798310669231434	0.10318411578763023
3.8332651368019657	1.823705516414232	1.5163596589757664	0.7337387925724836
1.6266968124261676	3.25759211040248	1.8690110452724225	0.4512441491427212
1.0798225769795673	4.416211124846781	4.461034586076608	0.170132299618854
2.778044156803286	2.2657863821484323	3.5779330041087887	0.27999226525743315
1.0042296148567678	1.4767506611400505	3.6393286021681677	0.06485434232051714
2.8375774026856924	4.179937596737735	2.4487212167067303	0.770900455995361
3.665464725252412	4.4923377978825645	2.7882673250033405	0.9399119514857504
4.133619988935622	1.4548387704207166	2.3318762065798264	0.4104498066093008
1.0830647596732126	2.985709519989102	4.4686320200167815	0.11517216123412065
3.7078352020702465	2.4805504681558608	3.3349680001039084	0.4389317042398716
1.952331001940513	1.5873238494350839	3.552150617060738	0.13885059706478867
4.130847283019406	4.447681002007823	2.669037849991537	1.095565050842079
2.079242864756076	4.30715579006257	1.705295826872384	0.8358266275710678
3.2990830422162416	1.0224948559374334	2.5889943597444605	0.20736879621267496
3.6528641695391775	4.56809799611292	4.751344744706623	0.5589494385064749
4.7696344414538965	1.154233682120504	2.645303423885077	0.3312252799202423
4.980684748246459	1.0062483163795009	3.06106935165186	0.2605800621158192
4.291206550804883	2.581615626989056	4.1927807530336745	0.4205222495682349
2.729134122580784	2.247173456331475	3.8565765538641785	0.25309271860624
4.729976998858107	4.929214511207993	1.9651818613001577	1.8882266892009865
1.4490581704371146	2.9829006514279053	1.5527220637256938	0.443048240690856
3.5040239480619157	2.5938817176976103	3.561623798509322	0.4061526777579202
1.7651690412603802	4.4271350522446555	2.4616784947184933	0.5052401698261815
1.8597417458479104	4.855723766165093	2.9145808117155023	0.4931177581335637
4.531829225944616	3.0025357957129915	3.1114844435856197	0.6960079931677661
2.931562493445877	4.113772662150644	1.0872551752607311	1.76533890548734
1.0409693870793588	2.8963069233906733	3.1617536970117635	0.1517660520960184
1.3945125970364165	4.646422184851833	2.862758736788911	0.360227192121905
4.61477333644783	4.457094114144079	2.589429717200611	1.264206977729884
3.9272109281783822	4.431905451213337	4.393097025140413	0.6305565637887806
2.2530380260805964	4.996984662033575	1.5978968216544307	1.1213674271729028
2.723335688134011	4.220350017059738	2.044874277571064	0.8945470089082974
4.6652854668625725	1.7772026600524748	3.5646314938496535	0.3701865791201731
2.839151363747689	4.9535630217039115	1.5953441595614108	1.4030462400478907
2.322605628209101	4.998300864185119	4.759941642978852	0.388164998410113
4.943823788368029	3.300168753299244	3.763204254699995	0.6900196705453183
2.9514886172841583	2.5144221619107032	2.4483577286130367	0.4824191814634816
4.26418279916153	1.1362603824708883	4.7715831763413625	0.16161114659964554
3.6422002313967647	4.280641642663319	2.8713738614001016	0.8641777467646462
3.87864076294576	1.2109896515206398	1.1844675039484862	0.6311273062123324
3.517543153037344	1.67300491147867	2.0463137789875234	0.4577038367962925
2.2681334643356497	3.791906698652405	3.630248216808059	0.3770596499062291
3.689680415857144	4.0571179053661215	4.987171895975303	0.4777186256630172
1.2071438023093892	4.3467095713519734	4.833033600176612	0.17279053512316198
3.082185103134628	3.5326267438341747	3.039025498652153	0.5702197523705119
3.0213507539267	1.0636619825861118	1.847476181604419	0.276850981044114
1.1972449776446346	1.66511191266237	3.267968964302839	0.09708869418649324
2.8434605375084017	3.560339442123248	2.1484970977443933	0.7499356013126903
4.199855265902938	2.5968005017312	4.660407235744731	0.3724510254203848
4.407740348793107	1.4257537365601085	3.5718882261606937	0.2800159649192462
2.8001278305560744	3.861445622228683	4.563374918882051	0.3771045408940697
2.2299541552264133	3.6978051408313233	4.9977746701276144	0.26259316430521285
1.9183895224000311	2.3548601459698384	1.3885606085125346	0.517794227307073
2.584558473040127	3.2641123896723636	4.616563057141782	0.29083912256585903
2.336153829098622	4.62898987356316	2.067670943833262	0.8323890797088254
3.7895928586991428	3.5586817339527976	2.9523864812847447	0.7269903164530919
3.3842892449059137	2.364337636234102	4.010647444709705	0.3175284283959452
1.010080753071052	4.348751903846663	1.3977961154817526	0.5001462651817656
1.7731091188357158	2.839935199003368	2.9486396793754204	0.27179553629132497
4.556944040878548	4.609214091792314	3.1677922382139743	1.0552710348691008
1.5201704898239998	1.2015347905639104	2.4503586847962397	0.11863671651586065
2.559997489211665	2.1767841547077387	1.554940076640785	0.570376181456536
2.8814649092494733	2.303270294196628	3.0565167795795136	0.3455823780721741
1.9045225060504507	1.2778488553102156	3.2860545772723717	0.11787208258989668
3.0732402761380486	3.4794697297223864	3.4516304072950135	0.4930664177268141
3.0527280813895	2.5170479960818932	4.620232608442551	0.2646890098448709
2.169111251514442	3.0931208999875515	2.8440900059728347	0.3754529473919763
1.4049438805065804	1.5577774204396055	2.114960904199389	0.16469566552236886
4.1147091729138685	2.3094552061927422	1.7200697011284607	0.8792710488890665
3.3521939175159625	3.0753218147631847	2.7521984819198817	0.5961562251999678
2.4660551371193846	1.0107744642917806	4.992197509221219	0.07946674354130481
3.4472836421438884	2.4608677003717907	2.8554540703167297	0.4728356761970016
4.604364992749399	4.748332026192532	4.716523463104599	0.73774955292126
3.4530247531072926	1.327630352502529	2.8195818357117584	0.2587690264571615
4.581468141439007	4.732639558915524	1.247008757278897	2.767315838506822
4.62739351841417	4.8076799877542715	1.6824025242824696	2.104564335285419
1.176112554686341	3.6363458029641236	2.0083392162165525	0.3389199434289256
3.903114203693665	2.351196272794485	2.038188501838253	0.7165985544640694
3.3443737800753977	1.5872870532696286	2.7887955773024093	0.3029519375855062
2.3793978132920532	4.943719916409317	4.040684944964877	0.4633253455646688
1.0180452645871505	1.1031636165524177	4.134095010438118	0.043236118282529684
1.7246831136045049	2.787279847710137	4.1838617390186235	0.1828658855177972
1.4422979069261022	2.5666138970660275	3.923110296611177	0.15017758910341128
4.48241920623826	2.377209426653452	4.726319218160159	0.3588202917249993
4.581164151992381	3.894619260490367	1.7929039351667897	1.5838132509362004
4.989059136350506	3.4049536246544045	3.460111305628196	0.7813757254275558
3.7436270161895653	1.5260704839834731	1.2347864330798175	0.7363689166156421
3.2989933446604462	2.0782366914919232	1.4741961988030583	0.7401867252947579
4.3281693342739045	4.584351093261566	3.2722592430317285	0.9650605059056434
3.81410721031441	2.491412702659077	3.465856199377048	0.4363632451601129
2.0054894215390395	2.2943817504178963	4.617624334499243	0.15859430521346507
3.018384859198647	4.261858847124573	2.8296810718320087	0.7235296238428479
4.134440760356801	3.0241464659328727	1.708600268084676	1.1646602581109922
4.693381339346369	4.194070225858143	4.8971605354855905	0.6397309038761283
3.6356965381244044	3.6008695544060343	2.508087549687652	0.8307540263758829
1.1986424017647792	1.6603212703127062	1.4357564784005918	0.2206079279026026
2.5018863970434357	1.0873106912169597	2.4566124204186006	0.17624010080418073
2.354527842436747	4.30046710432531	1.4396951975292196	1.1193580735022386
4.156179756455302	4.8745542711062155	4.7690629908206335	0.6761083594426299
2.905460164958022	4.710050534197958	3.818426324640327	0.5703956546818969
4.902820237758151	1.1709746489973545	1.951467775743556	0.4682224255401845
2.34878475347968	3.933227769992073	1.6563024100739543	0.8877134780120427
2.1453759854058507	3.5028120319199045	4.275442960736823	0.2797430222849097
1.6344693875210068	3.9017788306069066	1.168066164115313	0.8689446766659332
