epsilon	Ef	target
2.4489573716718844	3.751052602467829	17.228899545904838
1.1012658935214268	3.89981552038812	8.374334810661997
1.089308050863317	2.466492187303382	3.313448356717552
1.6295868703536427	1.993731372028162	3.2387752109068684
1.6968578492558324	3.3880151256141806	9.738815698874422
1.6439254488219008	1.0182218872414852	0.852191070753465
3.8419676739465984	1.89069428758742	6.866988733617432
3.1813006422395365	3.7882070629113054	22.826647716392657
4.747675690256521	4.129633112244168	40.48312116145453
4.744693651520803	3.2476365658631985	25.02148184302859
2.2430515520699448	2.32960031406748	6.086562582046225
4.039721510416738	4.8834191030236624	48.169199234814045
1.662790843150888	3.386177150296976	9.532942602209026
2.678263079961726	3.9356468244322653	20.742231490123363
2.7936469192048152	3.419396504541256	16.332040461582718
2.1984166738793993	2.258240594778256	5.605578437307177
1.4063305479769743	4.411947157238063	13.687307340023013
1.4496967864760686	3.947109884406959	11.292903434400277
1.4238536168617606	3.7246575929320085	9.876613427357194
4.637344059513594	2.8678833714526624	19.070509444890405
1.5291495617095223	4.198265559561933	13.475962115225924
3.639841072800124	3.0876735615043014	17.350627416441547
3.1480415401447766	2.7638450566903265	12.023692028143628
2.3661754877286394	3.8762863453719705	17.776598272290176
1.3907744463013685	1.4130120262333807	1.3884122063637274
3.4876509208908666	2.7453223278903383	13.14285446013206
3.6539434268644784	3.5989234765473475	23.66339472250709
3.2166596129585803	3.843137923976349	23.754563382909325
4.539023347459446	4.100566508627688	38.16103468689485
3.746509943751896	4.436018566183137	36.8623997307148
4.509386966407844	2.8274484302465246	18.02506729327804
1.2449948615293471	3.323906505627129	6.877572264376023
2.866079311116485	4.115606105911765	24.273131810369783
1.094687242295402	2.2640540247408243	2.8056509045402604
2.4791990718450623	1.3657342094638345	2.312138156732213
2.0511256112480583	4.945070484223368	25.07882783860848
1.2981321350276236	4.926709798960721	15.75443629033115
2.8751437907487483	3.570359951898984	18.325404876694765
2.060178727656149	2.9336421175626874	8.865212844143976
4.2474546322802444	2.4137046849761754	12.372772282459445
4.190941607356217	2.3718770856962337	11.788701553479125
4.8322211054089435	3.5608780082774216	30.63592468259029
2.4939464117158097	2.267765686648546	6.412885432422455
2.5647585671704234	4.955396825268108	31.490051437787823
4.78856140106743	3.202223403838663	24.551516308213433
3.5007777597971086	2.121214404330569	7.875963245755199
2.365433464672366	2.410320677863927	6.871165261288838
3.7096866558011286	3.2384223055599817	19.45244501938025
1.8179939513736945	2.6936009976493263	6.595215135231787
3.308689880648327	3.999936093831816	26.468673269175035
4.584370499647488	2.3928043819504907	13.123936011404087
1.774233676662051	2.8655849445826234	7.284628292147179
3.6456771688773517	3.3181859956126964	20.07010594043283
1.985711991579325	4.291909316272344	18.288889552571753
3.1303736617502183	2.741336794121332	11.762265430893393
3.381741357407393	4.679319010397965	37.023349021694315
4.837028488394242	2.34784145916866	13.331720011946233
1.1986353628260198	3.309086230372713	6.562559584235582
2.115690196352344	2.2084556674767684	5.159402969437326
1.187616506153098	4.5389756930686005	12.233815975600299
3.0578457980449603	4.5556667823049946	31.731418480821684
4.979768200972708	2.787045189754674	19.34047575195602
1.1724145435539848	1.5081358486115777	1.3333130446036454
4.046717587714662	3.2385356757856023	21.22121632374435
2.4919278095973367	4.436344374594099	24.52200426172833
3.5273438773783368	3.8465543706216656	26.095255659359754
4.777819983156802	1.703280039344062	6.93061702091753
3.7450373002647104	1.5475083795686388	4.484274304108535
3.2162439671214416	2.818467124006826	12.774530149760269
3.6690595967153983	2.1100855161881213	8.168172170704642
1.0566640853886375	2.9230156252106214	4.514079721814777
4.8625531395539845	1.2319501047932833	3.6899510288060404
2.0700100763523737	2.7598837799856684	7.8835904013727855
4.472291934743574	1.337344552600511	3.9993257127507023
1.2478769804243082	2.2659442508788867	3.2036142669971985
1.738759673397647	3.809195673969684	12.614676811914082
2.722957034880383	4.127410824453292	23.19349466837831
4.114465259621039	3.42399127563716	24.118411623741345
3.5621355561324277	4.128110517045622	30.351703987437435
4.3312290535987605	2.3055446383399048	11.511402151226974
2.0787532972808966	3.7782383054118096	14.837189686729571
1.4128342661422466	1.6510446955540488	1.9256567855280176
4.359248632426596	3.699704904113772	29.83429741231282
3.8320969264107823	2.1882719428473827	9.175063395365873
3.19166750067418	4.675469996647959	34.8849572036256
1.7176120585887662	1.6464790377141525	2.3281314435109404
1.368420447357261	4.770792832245454	15.572942334293545
4.319145744972415	1.8729516828726729	7.575669352660773
2.6101625385655693	4.0990307731788285	21.9280450205238
2.3269764730764266	4.055256982142195	19.13369109256281
1.4432673436481576	2.9482795660582104	6.272694178938449
1.4565833488624174	4.523007806468836	14.899099480183494
3.4813556531035923	3.9262440497595383	26.833231630826827
1.8335424347060845	1.7588231532014038	2.8359940671338406
3.5628028400211846	2.017605896965527	7.251610536199147
3.955594093638478	1.3516784596054996	3.613503751348205
1.2387664164349663	4.17429861961816	10.792609304452244
4.36026780845409	4.165488870494325	37.828152027946366
3.2616792485017503	3.4452725047064146	19.35790754775329
2.650428843602985	1.8383632808557544	4.478667562464236
4.947223662182592	4.52577981441805	50.66620682466155
3.191968694952481	1.4187551587722729	3.2125029496304984
2.316845739384528	3.5190075495697424	14.345230137613589
3.5214326348762666	4.033514574890631	28.6455160336975
1.0200308442072803	1.39058468714925	0.986229965907598
4.82503592083078	2.2451582244225268	12.160864813322325
4.4570188306009175	1.4312984266978557	4.5653582309252
1.8056849027192765	2.9709571151724314	7.969016704063184
1.9656755646191495	3.8476461703870415	14.550305042099163
4.034697608512524	2.186948017925444	9.648458114617119
1.2488571641073096	2.620689042290272	4.288582405464377
2.822365432341565	4.12035876613278	23.95815186382867
4.928521460760079	4.170717466576724	42.86553000908867
1.075207677918712	1.8635911538253784	1.8670830736783803
2.1371212929211327	2.262780766199052	5.471219426998316
1.8640113627997383	3.946357146857644	14.514809249491165
1.1042103719761958	2.025314608243418	2.264679855152022
3.1230496206115737	1.037319011492574	1.6802486840510251
3.4624734276317497	3.5894591443676362	22.30562941102376
3.796201577049917	4.706140740606939	42.03868199254912
2.1873144575492085	1.6289070435986268	2.901842455442273
4.853159908889257	2.357578631375027	13.487360899016759
2.8103843893030147	4.758620260875208	31.819827981435648
2.9914008343694305	3.832914683590362	21.973686276104345
2.430062554716288	3.3742801453107223	13.834062413027887
4.965389312656424	4.198922346687693	43.77226255426737
3.9280973903234457	2.3069781222858445	10.452957946229974
4.644849865111249	4.1255720270218745	39.52847254394489
4.244288664000496	2.6172865046463243	14.537089011220365
2.161084052832932	3.486988192871669	13.138404135972856
1.75525336828577	4.3291346148204175	16.447958454385454
4.517923183125665	1.0486425734271156	2.484069930644064
4.666138791909521	2.837104303045438	18.779250787095982
1.3710058308671695	4.864759806228099	16.223035201331086
1.2146274420657308	4.392443785480014	11.717245178347891
1.9920766907534169	4.610695166518054	21.174291044449824
1.8480424460200449	2.9532596506906517	8.059075231133116
3.2190778709709877	4.730743468204058	36.0213747634535
4.740211497315432	1.4311480157116554	4.854414196391455
4.749517106996748	2.15342617656125	11.012335561097697
3.1730635392617605	1.998147157694292	6.3343741523976425
1.168705876655224	4.441737888831784	11.528719849066226
3.4861441496422043	3.5108038125952663	21.48465914031108
2.0104822031060574	4.581783286514613	21.102763156762105
2.5471538641340934	4.0092739325698314	20.471828980831734
2.9755135497157186	1.3411274654803016	2.6759133731491183
1.4131627449471762	1.0207246949849904	0.736172225199243
1.2302042310469463	4.37546333977365	11.775932823149965
1.4055278720486035	2.059017821179096	2.9794059286529726
1.8615600349806465	4.971767767498567	23.007462345188628
4.354124046642276	2.9757279536907806	19.277790285810767
1.1857564897065092	4.443362562244018	11.705474350522408
1.8469396464154932	1.814561302868964	3.040646957552879
1.809007723911216	3.692056803787082	12.329548517053725
3.4345723778050563	4.005949983864631	27.558382419254407
2.4124888360096026	1.4773717164891789	2.6327818629333954
3.3959237323780624	1.012322951016048	1.7400675122032672
1.0578675459155038	3.756127014244667	7.462456924263267
1.7231504823562849	3.5129880329166876	10.632773215845656
1.2303539630004248	4.560495513459392	12.794524269254511
1.301320130731357	4.324079136642508	12.165820925001588
2.4325142138854163	4.5673214253214995	25.371640162772106
1.117415903906894	4.40485350057912	10.84046197744626
1.5751886428381927	3.64938688041188	10.489200549781463
2.5705929420281004	3.746845910436248	18.044089858733862
1.7705200389633458	1.9833319606733617	3.4822638287186094
2.9676514650587853	1.5111392287677488	3.388378037733585
3.35682507697896	2.700228403886752	12.237697615264064
1.3063627950243917	2.8708260079544403	5.383287218419196
1.2872197221531128	1.7595889593317255	1.9927147990190133
1.7305556288608959	4.7521004449140385	19.540100455232434
3.9579229137942753	4.553065969025757	41.02468181820245
1.3988948502210137	2.2111984696999327	3.419877311751235
1.5257275940161437	3.551653396683634	9.622948434202165
1.6533708708820818	3.949021939384687	12.89197276439955
3.5590011852407284	2.291176722709418	9.341471944507932
1.3595137137124855	4.277824950548483	12.439405221550992
2.256480409713689	4.096841067574647	18.93650401874089
4.337351971340642	4.568430789065502	45.26148200728292
1.2157363725436507	3.5732631990556523	7.761388587605383
4.6892417033923754	2.4503901120186864	14.078068876518284
2.3325265615746567	4.467312712750483	23.274979694338995
2.1229776873371584	2.2701488723290617	5.470463325542158
2.991532754807733	3.4608015178966163	17.91501399861761
1.2670358965530335	3.9987912902096583	10.130162183209404
1.5160849353909065	1.3388291984188407	1.3587635476836706
2.7522865602739315	4.1479870752845915	23.677641613696537
3.358758352380804	4.07430678516034	27.87765364953129
4.704581503406028	1.9421073302144467	8.872325286349819
2.203687699074156	3.083051722289261	10.47325488776924
2.7814291174292682	4.659324245546742	30.1914429421807
1.7885435585002414	4.688693438576554	19.65953322111445
3.64758896883356	2.6201355319558237	12.520550128283164
1.9772354808451855	3.9719502941778564	15.596818183040495
3.2643804031664403	4.016338047238504	26.3288133137052
1.0402374262930811	2.1898359603020268	2.4941676720072383
4.684546405358836	2.7954852244644104	18.304250560607922
2.416375951048133	2.344018766186309	6.63829698051655
1.6404900619390697	1.5245431281036492	1.9064395433064
4.485175519810051	2.541938321089084	14.490369641561921
2.07078262738403	1.6418683230295072	2.7911370725048266
3.457102381507376	2.42081140722388	10.12987671676377
1.0583840799053794	4.4282806421952925	10.377280976948654
4.499100018145746	1.2015312876196318	3.2476245872924965
4.967582259546941	4.5206521758378875	50.75949096595632
4.009204889537388	4.241760112381413	36.06786732226577
2.7317819521438333	2.3661801754739447	7.647362174644225
2.6106945552465417	1.1973672868224652	1.8714612754229851
4.820540295289675	2.625514456029452	16.614778258582206
1.7599026012625871	1.4564163281801008	1.8665073998769497
2.4244368275035484	3.5868256048799108	15.595575281179073
1.733079029022651	3.1567286124234126	8.635010398462832
1.9622792959167032	1.7942599359609526	3.158650290425125
2.025581575184202	1.0150364357817288	1.0434773011944882
1.5708848838323846	3.3651654703360423	8.894616196641174
2.323472160715995	3.5546728433970527	14.679347456242418
1.7048070772773771	3.175176984589674	8.593718423934748
2.658441845732792	2.4531175733373805	7.998966832726182
3.2144131305467	4.945652445642904	39.311433806523894
1.8532327136365467	2.378744399589666	5.2431890833835935
1.4112163060204383	2.5493665086185144	4.585937615030943
1.8054510981594376	2.8001984344995194	7.07837147892914
2.951609821054068	3.726141507216495	20.490268017231145
3.2268369598290696	4.010994188757401	25.95679651455473
3.704985442215948	1.2112955135412955	2.7180455312761667
1.661730554168674	1.0923451502159165	0.9914033437052199
1.4455094356881435	2.5003949742093847	4.518644446644826
1.9349263156311425	4.9335508973783915	23.547980176184048
4.442884475975403	3.6292245658206626	29.259217614435897
2.5302126687198188	1.0986061630482409	1.5269017480957887
4.9220686889299365	3.69079657106442	33.52415896821381
3.9954386355564058	3.1015865155345668	19.21773803110549
3.1684808518346794	1.6682820551859212	4.409202529800089
1.3672580723901828	4.6972925178881715	15.083971835030189
1.0050844888567956	1.237924323571208	0.7701241947762559
2.740957949642912	3.5191277393384945	16.972368011465175
4.2907078236740075	4.623590836763583	45.86250110728528
4.1669845675004895	4.408325554783227	40.48920184689519
1.2667389303012162	1.2528309991635989	0.9941275365382656
4.185214866325172	2.034712928333046	8.663513425653043
3.2919929388001887	4.387067991404072	31.67944976252232
1.8540341708374903	2.9422407448248955	8.024983521392231
3.768674085780472	3.8088518041594495	27.33674089230575
3.4307083641300813	1.3670578218994636	3.2057346687553268
4.874800885840148	4.861892062003452	57.61525807531967
2.9841564500762816	1.4098123408339691	2.9656111656651736
3.4139786802591656	4.265498669685777	31.057781533375177
1.0744613594383878	2.5406816355573456	3.4678579761999195
2.1872854331595115	2.730160359504558	8.151767383503369
3.2430485189880423	3.8489471888524647	24.021900010779728
3.1136704844583782	4.660084512623182	33.808837650456994
4.063233840617085	2.9019008377153166	17.108303929978778
4.468282654102642	4.7721551980110775	50.87913983923172
3.006342194986538	3.666537562122071	20.207877183517734
3.7142713313913047	3.993707013441932	29.620748758576603
4.172605416197502	4.259183457691315	37.84687413277453
4.965095438657941	3.6471797989556274	33.02265236499121
3.6989223911121036	4.595875927046813	39.06445907493091
4.244517849366865	2.1685596341926616	9.980242814711922
4.442600689552382	3.554141722039656	28.05929575994236
3.2012444849061144	4.6698642560829295	34.90578110692253
1.0308591042338322	2.217186430065329	2.5338082097986745
1.1437969681412352	2.959817730469419	5.010128678196907
4.5204900636969105	1.435603370472304	4.658267904436291
2.5430486431992745	1.9278039808037633	4.725528831032684
1.9761600518074989	2.4429876311534326	5.897047912860775
1.3632029771155598	2.554610129504184	4.44815374839955
4.438292787688222	2.1226197690363806	9.998396663197378
2.3709099030974152	2.8778151901927997	9.817724845609195
1.1681588853079874	2.470193761115515	3.563969362724789
3.932957633918167	1.8231442162293123	6.536290120076648
3.7879163526984256	1.934060023129558	7.084517554737125
3.7160960730154207	1.09295823299017	2.21954558723545
2.7940650195826318	2.248457021035489	7.062780243862248
3.5424378274768387	2.8622994376783635	14.511168050921164
4.267669028677183	1.4991165648967226	4.795474009685501
2.894981438580725	1.0003872668103635	1.4486120666064068
3.2902350986118525	1.0633618716402131	1.8601977007680413
1.535797687795856	4.359770158848424	14.595910869267922
4.888283707160807	4.70374408936343	54.07714801193006
3.400685563224877	1.3868464358977244	3.2703424491231887
2.7743482632445664	4.09706514097558	23.285025584599982
2.4776837472012048	4.970506859937991	30.60675107188169
2.1655157772485767	2.2400285276292835	5.432984363392521
3.0283593735404235	3.9040681894533575	23.078745860390434
1.9620536046481052	3.755430878341009	13.8356771216129
1.734482491428425	2.9184790412541246	7.386744580820758
4.8256070712213655	3.049228396615627	22.43374978955269
3.417594208096353	4.106561317707346	28.816890962001928
1.7394274103518228	3.855828556752345	12.930393593752743
4.704634912450143	1.4775374912985946	5.135384317923639
3.3262359037508564	1.1256892130053169	2.1074634935216614
1.8465982860394847	2.929861699742937	7.925682552468377
2.5551845092069323	1.4617704596219665	2.729924477020842
4.083973583033	1.7244183300925815	6.072089857567353
2.020491296534045	3.8452817027161275	14.93768548926258
2.531455447841039	2.5841211295799478	8.452127254546056
4.376375295605588	4.960702381775058	53.848164791498355
3.4134388294930145	2.0034202288993552	6.85024710839287
3.59126739946854	2.6928403384983883	13.02083861745475
1.062986842613153	2.1244957577776185	2.3988861096733944
2.4107048124534005	1.1071429044348844	1.4774792874260705
2.53702405767466	1.6635686172840258	3.51055698991969
2.4765206788773044	4.944241334231979	30.269920829028134
1.6099670058784872	2.28631811835087	4.207850449061349
4.548211840614778	1.501363239091965	5.1260429972069135
4.756569849994868	2.7833658247187154	18.424871346856637
3.361468274260413	4.202440680586639	29.682618126488816
3.198071097161732	2.4791523858672933	9.827986775775193
3.5892949459515187	1.5860473308204974	4.514518515413546
4.059554628935891	1.3978405080897285	3.966099796498792
3.1673973781843343	4.7082495020511885	35.1068202400173
1.748750982535702	3.953949119945848	13.669736047044433
4.266939120275463	4.4161830963452635	41.608359486456536
2.4770101381454745	3.80420572758317	17.923622097741767
2.751744610739061	2.373670997042164	7.752096595381558
3.0560764859719947	4.212679292385662	27.117585587247014
3.896039949465608	1.4531983398765966	4.1138001708085525
1.85455397633394	1.409128229906508	1.8412404748719868
3.6246518654493087	1.2226323226083826	2.7091188048200228
2.689427602022845	2.987933311273981	12.0052625489503
3.995994026647019	1.288966318203698	3.319540508421891
2.799589129810208	2.505580301354944	8.787815997464108
1.0852562348011987	3.3019914769691843	5.916354517776061
1.5048678828517503	4.016558167345386	12.138820776762
1.9614634023809097	1.8770244008504888	3.4553341340686443
4.268639697698447	1.0432171471129608	2.3227845943565315
1.801511798203288	1.678381589212901	2.5373976242386385
3.3448179075573696	2.1427152247722563	7.678411709893188
3.4741402476466017	4.186050170061549	30.438707618514535
1.501217862460824	4.356088574776512	14.24318553270782
2.9580285163776425	1.5951946911675123	3.7635678679808295
4.7514213819801165	1.2341467761327496	3.618488345895048
4.606522998904693	3.9602870279630666	36.12406163518249
3.306267191934656	1.548877384278715	3.965902463030589
2.689436550165237	4.4524049407608635	26.657573733169986
4.7239361531036055	2.45290879579073	14.21139873004831
2.4990033309453468	4.951333789401988	30.632415844684196
3.47971598794514	4.69132280827708	38.29168152211077
3.2472114834454517	3.3627471100276765	18.359844337164517
2.9347875342494136	4.624191075797096	31.37749091451923
4.74611066887503	3.5697215714758532	30.23963553009509
4.4181566599649695	4.965344453117269	54.46404319162141
2.006845151928556	4.628154026357783	21.49312061750195
3.3437012915185385	4.350574440471248	31.643949690513573
1.1841284474721476	4.867786941018669	14.029168828151429
2.1277304300727744	4.882391447659766	25.36014903830416
2.9484410490490744	4.864088566045637	34.87911053904792
4.003933775437835	1.971937088869319	7.784720078388586
3.618717778535783	1.0264016928484891	1.9061603770636504
2.1017830871057783	4.834433022138242	24.561166704293147
2.4838025970619757	1.1352670085814611	1.6006011169898349
3.740127869840598	1.8939512854896083	6.708015590130433
3.2003030422575254	3.5899349858469582	20.622165872902738
1.7969379296257486	1.4332853975246935	1.8457311113325177
2.404498407831164	1.0597843427867573	1.3502976011623622
2.043246990393457	4.450853811607854	20.238463246982466
4.660822673369416	4.558884910145269	48.43394467166513
2.365281878684625	2.757407721818353	8.991970713413282
4.71870440977059	2.1795551607549486	11.208009923872266
2.14165071845146	1.1831752567826728	1.4990523698653766
3.822338355087561	2.8008058307447787	14.992192034723876
3.9622363708017136	1.464516908606914	4.2491216506578775
3.6809294210859638	4.6370755112202575	39.574535930218204
4.504633238229757	3.239732973956828	23.64002185319495
1.423804805369071	2.534599480041169	4.573399517108589
4.148035359898215	2.254347310182068	10.540327493622206
3.648451167503936	1.8139574069840496	6.002507519352005
4.348216997771141	1.7330391716274174	6.5297713190793125
1.606303945260415	1.332518074316403	1.4260801912327243
3.501894471358354	4.302771158542711	32.416756344345444
1.9396157108079648	3.181475238621568	9.8161863069123
2.5503301558176443	2.7148668354821845	9.39860667340764
4.959067476243826	2.2169674019211483	12.186770612493731
4.582322378231348	1.6231502463287801	6.036331582001683
3.9381322799503615	2.7122998223303827	14.485573535693026
4.141862285024688	3.208810473974676	21.32326931780125
4.9418967314918705	2.5078701564330337	15.540814085759942
3.2106168133574133	4.466253354456448	32.02175945429117
1.3831559107841298	3.427128936169972	8.122730215924264
4.025943099439604	4.954255621801812	49.40767966413497
1.1278233096568615	3.6540315454938264	7.529318265994237
1.5249366866236485	3.7365894244358704	10.64565965782691
2.64286829658378	1.894397380949827	4.742285484175259
1.1830019259212632	3.3361811806697386	6.5834677486086095
3.1632811845513906	2.2948151764498492	8.329198825428719
1.214998895531989	4.413188548677672	11.831800893015938
2.773597235664056	1.0735507073369832	1.598300829949119
4.738471985994539	4.99959416638098	59.2212850589736
2.407170052957678	4.890828382882464	28.789997283490475
3.1834875803067564	2.0043294952705626	6.394570785947287
3.5783197837258167	3.409036177349177	20.79277116871981
3.906407067343308	3.459553990433996	23.37694347181791
4.004065858108089	3.4497836863638267	23.826208869287967
1.8269942179822634	4.149999206697636	15.732697944761185
1.450021562233792	4.813408760315207	16.797705109723633
2.904600865548596	2.5058234488545734	9.119213942518613
2.315983145574529	4.4576214223311625	23.009742714515067
3.534844589161464	1.9255364291789199	6.5530549219701655
2.986449781404064	4.884932168872185	35.632171974048774
3.5301718351754205	2.869734911959892	14.536150554437942
1.1979277176912788	2.441658594973241	3.5708408573491317
2.2627395328562114	2.897439708122456	9.498026658319887
2.0722053604581268	4.838075066245559	24.252024712182426
4.222691470941815	1.9261308576557403	7.833050622307887
2.734662429609393	3.045029169420292	12.678172103249516
3.3045359322175205	4.776311818606217	37.69344453256053
2.7715535753063207	2.480261955356488	8.524882187670862
4.3150693067376125	4.555717533706863	44.778687263238794
1.1760683996263008	2.8670306559331618	4.833561609691263
4.896424664643252	1.6258541734212963	6.471608869470327
4.809951525810839	2.8680006904804887	19.78195488475929
1.8452086048631129	2.0271524231715534	3.7913011732742583
1.425956999055912	4.454216750495244	14.145526841086914
4.632953297242924	2.4874867921585	14.333408999835086
4.472396888430209	4.01523498402751	36.05224172033607
1.8797466946767252	2.9180040020900733	8.00278409942503
4.429714739034203	2.981541334477792	19.689171108843926
4.885925823159888	1.7334490551280934	7.340726421111097
4.96064164878953	2.0078173940644515	9.998993455239304
1.7010707523322162	4.326360104439861	15.919803835731981
2.439784709799388	2.9455632587537077	10.584204386007126
1.5473580741227764	3.450956302245153	9.213820556064645
3.752715912266152	2.905289099402495	15.837783515109797
1.8465684420686204	2.5920351373203987	6.203219979873402
3.696741950614157	2.6912458518243527	13.387389127734561
3.5041044931873166	1.7047616867845634	5.091835979791223
1.4827302513431375	1.8245264671039103	2.467928016099874
2.429112761452369	4.0708270944384815	20.12718288196888
3.167356014538196	4.289262236321088	29.13614457420132
4.55524426015029	1.7384395624518154	6.883366083865094
1.4046753002977872	4.657200767586779	15.233365800023105
4.470273397808112	3.276699878713161	23.99813098629154
1.1307427345402186	4.482522987524622	11.3600138556716
1.5700288553294468	2.441678451598816	4.680094038646653
3.293269897063797	3.5002519344156022	20.17418213212352
2.4831765031553883	4.843834113476078	29.131048575626888
3.12038591488731	3.0534101208804176	14.546167854133706
3.3698818724258333	4.352682435578462	31.922628775394763
2.4596702583146937	2.7628297711221514	9.387612366575354
4.150766861706487	1.1175463342065166	2.5919667244329547
2.8166970816494445	4.128922146392803	24.009523235404405
2.9969112334639	4.563403764286355	31.204819626783657
4.059450782260203	2.281242077852409	10.562823715538435
2.3792802393822585	4.774577836836341	27.11974224369329
1.096544093820872	3.87579437977545	8.236023206118391
3.026089152750969	2.4715474511633984	9.242503610347988
2.121044038497461	2.729358698925992	7.900251571468298
3.2164937690951123	3.91852599927068	24.69438325340135
4.968257053777572	4.630066183811531	53.25353725715611
3.227056786629634	2.7258811410934727	11.989206545009266
1.8036441608352571	1.6762140105949332	2.5338435557239287
4.601196020229862	4.089847629136422	38.48176617563289
1.7606258857809256	2.9051935446777986	7.429972872983543
1.64046782803987	1.5001074386625155	1.8457906905168848
2.140145331690805	1.4024208007606478	2.1046019076040907
4.406088879854137	2.6144085657000145	15.05809987571173
4.999401568714632	2.7697111103786183	19.175953714536398
3.469382342674812	2.123224469196981	7.820130299365253
4.24457757596924	4.7492701604427685	47.86942707143485
2.9957176837489716	2.1444599996709366	6.888216472804143
4.113321826763409	1.2874388137918549	3.4089127887444906
2.030081769427456	2.4189379354477607	5.939268873701618
4.843125332431413	3.3424050687722127	27.052902971735772
3.7268902921816274	3.440875497224825	22.062490223554004
1.9725673505680987	2.4859499946575467	6.095181211002005
4.862801811014675	3.427129059152359	28.557322953450683
1.103361721872253	1.1036323777704764	0.6719497299532776
3.954439518247612	4.971990329734399	48.878232454347746
1.1693088259581828	1.7234589440969783	1.736605277375864
1.933116982382991	4.0710606361173305	16.01929069618749
2.1576529483304707	1.3447475163813651	1.9508914128272856
4.992111996305157	2.191515874415284	11.987912546893876
2.0970658029926583	4.191686162735493	18.422967268834146
3.741884259957763	2.842863887436931	15.12072058106274
1.6282500125815216	1.185188458107408	1.1435783413186542
1.432922688838704	1.9061403550362623	2.6031699094767835
1.2588384640395271	1.9470562463015344	2.3861459488551158
4.2462126791285355	4.633045150091419	45.57270552135781
3.3060293597580714	3.3943559796520386	19.04546074640429
2.5405851822012147	4.874760151082191	30.186326819995195
1.4859018203369525	4.035887917423016	12.101475128142974
4.1188019853849065	1.6407123298228812	5.543777625515577
4.3052426918987585	1.1288223317876982	2.7429559154836345
1.4377002459745136	3.2784144619122966	7.7262021168100175
4.420761104950799	4.335472676782658	41.54702754916712
1.940268673878797	2.677863478677496	6.956787549974825
2.0293553803203035	2.094275202653647	4.4503648065256005
4.16973380593622	2.53259100234225	13.37237214437733
2.734732346669608	4.8596294715730854	32.29171763650443
4.708911356772616	3.303526640668648	25.6948535268262
3.168077903637337	4.449159969269359	31.356089752726106
2.7075402824552453	1.135365904359428	1.7450851668335123
4.257526316728648	1.2736493714979806	3.453242813700992
4.3895633201368405	4.869294603210067	52.038338856293954
4.807868123127749	1.8518281513449504	8.243732954545086
2.8042275162087584	1.4809213179544591	3.075014871938955
4.982508669052618	1.2839822096713631	4.107107592572089
1.1315114151563774	3.2591498732110344	6.009489880917103
4.095640312682623	4.947850934062469	50.13315392319105
4.881603048220412	3.1001387150931623	23.45820186493169
3.1026873830239303	1.3242933839551798	2.720673601496122
1.0571787033297515	1.175067084226732	0.7298670070397273
1.8771823706649209	3.0630219690409244	8.805959722717839
4.2112898284924105	1.671350710873777	5.8819362953114815
1.2920922682079317	1.1135229342821833	0.8010541312743068
1.6923208022267129	4.110547392011245	14.297233716656796
1.9404580479667304	1.0579251589921483	1.0858857977020475
4.483664172439021	1.5049035962492998	5.077155217649356
2.3095289102238143	1.3915087830690274	2.2359665960408215
2.445167360149185	4.65469499842827	26.488724836481786
1.0772736728231842	1.5267235693949113	1.2555004456005014
2.016421656848507	2.4100772601499836	5.85616477017458
3.9659520313802585	2.5283080958871063	12.675860528477989
2.9797089965881915	1.7474095619282144	4.549181583151403
3.8706264692241934	1.3709627089949388	3.63749621678603
2.0037470485368365	3.8313438196712073	14.706697293476415
1.7941476697639658	1.8820842743232844	3.1776519114046495
2.65425014582836	3.7083298041881134	18.250239052344547
2.905566502048912	2.9816451306841834	12.915544823380241
2.0871660217902472	4.399930433654621	20.203128231325714
4.581986247747468	3.370454762663121	26.02560240614433
4.859845980939379	4.80021695024106	55.99048666962579
1.8911994965770609	1.2916694465730283	1.5776480374713118
4.90927141180698	3.632699529360424	32.39261450317769
2.273009608819644	3.1862151259906835	11.537759075472007
1.140197364989984	3.641604260804614	7.560239163971202
4.6646558972644865	4.118528501967156	39.56159276972386
3.6613664699543564	2.1732399070508417	8.646265098742273
1.0544968952304083	2.6848480259896594	3.8006224142483727
4.881214673753462	4.8575349828617	57.587707013742246
4.013393641388691	4.000301226877523	32.11198508133192
4.860393275190932	2.9965974593293607	21.822184816051024
2.535098832757332	4.487707683457055	25.527837141771077
4.979132146089366	3.4248252578494465	29.20118612154082
3.5366043461145513	2.9697155597121765	15.595029101696033
4.6130945723661965	1.0101664955363487	2.3536846908262343
4.55419543367278	1.967383697898009	8.813731268448349
3.4251055643992285	3.5258285353114216	21.289543158628216
3.1568417398340656	3.8464503523128313	23.353021379920968
2.5058717261339742	2.093780597428163	5.492767068275634
3.422104027205644	3.751423064638192	24.07993443847328
4.5072906044476015	2.6871493777300515	16.273058396449517
1.009213863217619	4.820336558373085	11.724867293257944
3.482296230846023	3.2808771291627514	18.74198773386284
1.8656233063406942	2.3529848295213633	5.164546798918798
3.0759157888604736	2.9848458907752584	13.702135945837808
4.277518314633267	1.9457700760239016	8.097387487233998
2.4499571647916447	3.766605323576448	17.379157829591957
1.891735045662411	4.25838542218356	17.15221637742578
3.251049914650058	2.000813695432925	6.507391634496133
2.5208571643969573	3.9500731729702934	19.666565571995747
2.7018549554121742	1.8319708999589024	4.533871184747292
3.678142093122418	1.339434423363573	3.2994489960290516
