Pwr	r	target
2.433591907674438	1.0619208014104922	0.17173295087806595
3.030115130844962	3.3434292879106198	0.02157073686659004
4.7789135008430765	3.3321576773882478	0.034250602676240666
1.5499579613765504	3.990770353348384	0.007744557002183136
2.6525885724372893	1.1293965913015054	0.16548822012912354
1.2575326180366382	1.4472171418631483	0.04777954378988347
4.09283756532118	3.4435218749788987	0.0274668561177806
1.3163757666200402	2.3599142868187264	0.0188095131907788
2.434966424684287	3.3081072967951513	0.017706141830311575
4.049627713298474	4.239389601125911	0.017930754956450783
4.0776327185312615	2.257523166409086	0.06366984754237334
4.7414542857237	4.5494448520244335	0.01822992550064355
4.729485301825831	4.399120496839744	0.019447881526564983
2.1406098931358826	2.8930162767608256	0.02035288178186796
2.9078556018899917	2.5643059156308463	0.03519032712870948
1.6903867561101749	4.352134637857146	0.007101851270398944
3.4385050501694843	3.227538655964658	0.02626738850693016
3.720813197790706	3.265760801895605	0.02776254394041625
2.942119489866033	3.379108046834712	0.02050436319235031
1.1014827730549617	1.9693325591428181	0.02260110759854932
2.73646411718844	4.70582711857486	0.00983349626999558
3.160750486619725	3.1580883167166958	0.025219229129745474
4.928742716574608	2.1066227225936056	0.08837974734725869
3.151386215219449	4.493733103642724	0.01241873092519395
3.1720415998723785	1.0378318374382265	0.2343554359165637
1.255276529935753	2.2425503898858388	0.019863012872879667
4.2210872130705805	3.673333582390221	0.02489394483528725
4.613319769293869	4.409373198486778	0.018882086310731967
1.917360545545516	3.867879113276495	0.0101987779904841
2.227676391414368	2.582606373277548	0.02657821445847618
4.878260549170043	3.7535641971529214	0.027552907382864842
2.328703277943619	4.192158056976955	0.010544572895945369
2.5468103868547165	4.490469802861562	0.010050859172887306
4.31201700071637	4.913208503971516	0.014214782229502647
1.072576409060387	1.41996406495321	0.04233150108217345
3.19740213316356	2.6458216815681777	0.03634680611267578
2.1115055954458226	4.202081545926315	0.009515977804588792
4.817128793928187	3.1442612079709664	0.03877404934757713
2.1697615291616588	4.2452299693369255	0.009580754188582754
3.5878911389370765	3.234890362523496	0.02728413950174548
2.3091793715433573	2.9560680840888893	0.021029015454118328
4.635894744954441	2.7591817945348653	0.04845773062038156
2.2387042256911114	3.0351673587746872	0.019338445860822367
4.8849432148800975	4.753586589106133	0.017203104883770356
3.491688397772644	1.2632902673335793	0.17410823594978347
2.1983013325472167	4.382481526150061	0.009108296738864284
4.8520834669019735	3.348545967117816	0.034435458423477484
2.184707331253507	1.3259452288802436	0.09888541309570416
3.3841082166077965	4.53469975104315	0.013095958923445264
4.003128780906827	3.6980086105696	0.02329452512535866
2.006090698262878	1.4647335561425532	0.07440865219682692
4.380814298054638	4.316076942222013	0.018713999928499488
3.3767228066662485	4.470132706711871	0.01344759788727813
3.4409856415221816	2.450301357239277	0.04560726144976279
3.356256138967028	3.582483806202052	0.020810224313800512
3.662046020257215	2.0125852125479087	0.07194578886963562
4.434548868517434	3.0471314715008733	0.038006440340615885
1.8221998280374287	4.723936958871425	0.006497973721652235
4.58411373609855	1.0678761515133268	0.3198922694153743
2.2201669778594115	1.1062714445649613	0.14436182709043568
2.581658093329854	4.031748378535179	0.01263868882255873
1.0797731160708859	2.880686020592371	0.010354539665929429
1.6985724061394536	2.3629175530669904	0.02420901187977709
2.546011039733449	3.5775959548752025	0.01582952331270548
2.2294214804704278	4.113465642862723	0.010484954946771423
2.3646413461690305	1.4401024110077856	0.0907337081181106
4.705437424851769	4.453515038143488	0.018879230637770576
3.4785325333464274	1.3653584133528724	0.1484885149628197
1.7702404542374874	1.5402652487010853	0.059378792690231476
3.3727166301127816	3.857322576590565	0.018038402432238882
1.2587179874489665	2.938758731422177	0.011598203097420592
3.4913988623250116	3.2610383861412884	0.02612629222021834
4.209771146590319	1.6673477297149693	0.12050255578012165
2.537413576409499	2.6802143581114057	0.028108802003646776
2.690826697840772	4.67492190075281	0.009797767829872898
3.0430895814769885	3.0162125921256835	0.02661834046865513
1.1221396973771849	2.5865850267104165	0.013346996422428823
3.0996479750974535	4.956148625372086	0.01004185317130696
4.190415447386723	4.4404470001908924	0.01691195585693047
4.243243935328473	1.1284595748523492	0.2651649535573854
2.66025500940406	1.4020460394998868	0.10769334232206214
4.081897645035723	3.1836758610268774	0.03204752959444513
2.5935701294941893	2.081290670238322	0.04764558425122068
2.673429587111752	2.4139850619855983	0.0365081418671916
1.330619733084415	4.867092535280072	0.004469972889015282
4.508906044430859	4.6385672763034185	0.016676065871652154
4.305310932594228	3.819936472372194	0.0234791503639649
1.5278749636064348	2.6689341374618256	0.01706877042365645
1.2511247283913955	2.6816485348326125	0.013844810936164258
2.283606576483832	3.360382990217821	0.016092883436079744
1.2025450809195228	2.272557104979183	0.01852942284443936
4.30017512144938	4.0052389027792845	0.021331403295111382
2.7718286192613735	2.1529430553040325	0.04758733943963984
1.031089483506447	1.1059467697194294	0.06708386007247857
4.903923493281876	1.0935568188905092	0.3263255781331931
1.4677426288857165	4.645612134117523	0.005411954655967992
3.142252615664667	1.0685632617485792	0.21899326325411755
2.513787225723077	2.1822473541304195	0.042005939228315435
1.7031584910652855	4.032068168972478	0.008336609675069873
4.001682136199278	4.04078963646344	0.01950294702999281
2.9898769439417325	2.878650688052144	0.028712136735839475
1.6092014656537357	1.7331872963123822	0.04262943347837028
2.8028353763281304	3.5343048965485795	0.017855815982052627
4.403515607836926	2.248838042327646	0.06929043969258117
1.8551433233446224	3.34443804828682	0.013198400189172862
1.5878132396090603	2.482614805239673	0.02050080302346461
4.495928090599588	1.4367706631144954	0.17331437641673322
4.667536172024967	3.987484907994389	0.02336037034469577
3.4961881846339913	3.721942480577938	0.02008378772014428
2.5005623284195115	1.5062358421098456	0.08770853652097345
3.0220874614304147	2.2580579296490573	0.04716577839561422
3.4221943291670547	2.6879947445972463	0.03769102713161437
3.953452083228336	4.239268628720997	0.0175059119939006
3.396234255183008	1.9504512142786339	0.0710423943470798
4.1270970647671765	4.215184117754308	0.018484245188898542
4.2962438671962735	3.704493358104469	0.024912735680419924
1.4070196214424653	4.674040863976273	0.005125134649865565
1.449879602783959	1.8560589260168772	0.033491805161188465
2.3834796107366856	2.6536810991339026	0.026934202114813392
4.157809693631405	3.2230178296170084	0.031851458764407016
4.1037457338978465	2.5231883873095837	0.05129455019841096
1.0539247742684936	4.2021900451802585	0.004749505229884637
2.7227805130921148	1.6361698069371249	0.08093679845433284
3.2425524075660963	1.7698645920566087	0.08237530931695232
1.8592885584630736	4.208382311688556	0.00835423253974785
3.831604546864431	2.703950566615507	0.041703578327777435
4.145903909553912	4.1725779372799945	0.01894961772955205
1.7130349877267776	2.8817653851043303	0.016414933526558474
2.3873982326147902	1.0592189720711027	0.16933374058158224
3.450484774421425	4.887723008046475	0.011493626478582515
1.3393791739016383	4.440630580657047	0.005405108135712849
2.099722159640978	4.960375899074052	0.0067908289299849255
3.695967597558482	2.288749226690062	0.05614639412969853
3.0510773996595937	2.2950525370191026	0.04609545410249249
1.1785515727976374	4.492163862550222	0.004647587212556887
1.9032493986325	2.60176998210594	0.022374226992069268
2.971432888000319	4.413941625158925	0.01213676355652435
1.6450986299909216	4.493011506558208	0.006484955720200138
2.3877955510434616	4.006701058522257	0.011836229929307869
2.583215794982421	4.717706351433064	0.00923610822322262
3.6868974491545967	2.6817325251206747	0.04079625288768056
2.9752749915194916	1.2649749848793732	0.14796308344876916
3.495932601111284	4.39575065797108	0.014397500013121187
1.8748785751392358	2.3141929449485223	0.027858912013963854
4.1226885917756215	2.8268828401307533	0.041053959386164685
1.8163397682149969	2.8640504139648764	0.017620811737711187
3.8407275809407504	2.763438373762709	0.04002248699061666
2.596134899209745	4.356273005038128	0.0108864733430369
3.879214837455432	1.2111571119143538	0.2104422811488552
3.3708570095577257	1.1212135567025507	0.21338003687889145
1.2896964197092042	3.5665426527884154	0.0080683138927948
2.1836190946088982	1.6120025052150884	0.06687065767067288
2.2714169941131988	4.882881850334771	0.007581141014251458
1.3894306121887925	3.525811212420764	0.008894240938909058
3.2726539250667	4.417387255958929	0.013346250448784274
1.2207994228810644	3.7375164203536535	0.006954537168645724
4.655886802507037	1.8335914456587	0.1102014732568978
4.696784131100831	4.226762050811407	0.02092064822231673
2.3083640396563987	2.844592857360817	0.02270148178660248
1.6104073142082762	1.8759100986189507	0.03641680391095629
1.0898487860211443	1.752676989351452	0.028232712844056342
1.7894986491832698	3.5372051077655136	0.011381539866161205
4.2256109120407555	4.567033236693283	0.016121717135015014
2.8970186482755618	1.9361351934570756	0.06149928522476625
2.3151966906068333	2.07568725725864	0.0427616240130777
4.8582603298160185	4.657875272560212	0.0178194874835011
2.2639654729747334	4.5811690134847645	0.008584347823036546
2.536019949560128	4.702489969820223	0.009126138297441449
2.0042065856111533	1.9190243984126931	0.04330834901882349
1.6191896705791722	1.3409602202616124	0.0716565791508118
4.390429223853086	4.745847060561942	0.015512065837800284
4.929560087256559	1.9384111594743432	0.10440144216312228
1.5180934414106129	1.038212697083218	0.11207686339487892
2.419632383600255	1.5396457005027375	0.08122653685553965
2.6165807848312466	1.5553001832298157	0.08607872734645305
3.037002034847041	3.563067497367287	0.019036500729651414
4.556867030611008	3.4974224584754983	0.029645603994875362
4.0311537629789616	4.723062827658208	0.0143804360314687
3.122270995729452	2.211157944698471	0.050818424809301474
3.6145487169724326	4.2466289565759885	0.015949812609907844
1.2534460476588922	1.8828379486686888	0.02813648849032706
2.6290313042235787	2.0213284955427167	0.05120496768096745
1.2266010355890766	4.875531286231323	0.004106289529589099
4.731898844261582	4.251119500732453	0.020836221293916633
2.5774682418304065	3.7794597960483007	0.01435899350378263
1.7873812128320443	4.379586930151996	0.007415509961380894
2.335410694724245	1.7781263668771752	0.058779807141208965
3.285866386931962	1.106277301903984	0.2136544939517068
4.808745254608461	1.4843630083677826	0.1736767410004839
4.427205504375204	3.510726258453189	0.028584189513128636
1.0636614532444373	2.9687627522137534	0.009603788160696031
4.620021078255095	2.599988549852541	0.05438651392072997
3.5266000828439785	3.1479038602039187	0.028320663840300683
1.2428367893362182	3.0148032176352317	0.010881438106018704
1.250422302947063	2.6958906691042985	0.01369122463730038
1.2074606110183357	4.336071531595191	0.005110580484278014
1.7727241285681377	1.4434424525599765	0.06770680864619205
2.294419275854463	4.4695499600811415	0.009139771248999652
4.318464886127849	4.924487171951427	0.01417090242564804
1.8377542295545533	3.127593342161422	0.01495054439731893
1.5092644925325067	4.5043408243953875	0.005919608732350633
2.8045227049758705	4.174212129768298	0.012808552856916572
1.054331520451182	4.783736235215967	0.0036663411668422757
3.099114699441365	4.595959930663337	0.011675495439763137
2.647124628977981	1.7923777119442317	0.06557004096713125
3.60565400066235	1.3189583091046608	0.16493470538219715
4.2146331980030425	4.4969306809718805	0.01658507857889923
4.399205331129721	2.67450555814579	0.04894150941489223
3.3265387459110176	2.0244378792439384	0.06459126834682916
2.252186712488777	4.793959977330892	0.007798403813919912
4.879611412361637	2.4017496565033305	0.0673162477008107
3.297937669726677	1.5523652703717046	0.10890422858590763
4.41646602727764	2.194423784854175	0.07298338905175614
2.771766851633648	1.040150874477669	0.2038703908492901
4.372067388425622	2.057872033043484	0.08215618291624907
1.5541462854870882	2.9623837836812634	0.014092868104432015
2.3957630040349547	4.412016634531964	0.009793991161562236
1.5875555770677474	3.132018470820405	0.01287865308722142
2.241148457081725	1.9104603361030867	0.048863515669185384
4.26087341039562	1.3203825675802396	0.19448638490694548
1.8922962343162708	2.567506717985077	0.02284315485396724
4.218914886578455	3.0025502217272124	0.03724005719200498
4.322529728853518	1.3722445328359545	0.18266910734319894
3.874629896796617	1.266125105897463	0.1923388965756297
3.934316887164036	2.7278534099897467	0.04207435007865847
4.713830970255208	4.358673671588589	0.01974492239327477
1.4969630761909063	3.632194013655278	0.009029488466579735
1.5068706415647497	1.3663394619119793	0.06423162130112796
2.3820428372926665	4.575017206942159	0.009056371715424458
1.3824541863544706	4.362745361474017	0.005779911025697029
3.892579750384335	3.3626919913061744	0.027393875392235117
3.272647723466332	1.7110777265924693	0.08895081243961721
2.8465238563138864	3.4937980645146727	0.01855706821064594
3.963623722694	2.213929878600481	0.06435093065926763
2.8694910958221627	2.9079139839644914	0.02700423666663782
4.101093708782886	1.6473574252922556	0.12025804886328108
4.796535190806844	1.56576016438061	0.15569235640492962
1.087131352471093	1.6869830318258714	0.030398400188641067
4.515154433219543	3.4885489591630634	0.029523857499186238
3.033524615500734	4.565429830098563	0.011581753438237806
2.0734570331701017	1.1116594007687317	0.13351857427934574
4.993296234327949	3.286210873256445	0.03679481395517667
1.6293886522371652	2.1999952877192976	0.026789914167999702
4.604141604046001	4.204416614450931	0.02072656444088832
2.7933963651385105	3.038383589756048	0.02407894729368309
2.3333235844167044	3.5618120217027163	0.014636024100632472
1.9604088396497024	2.98856437835296	0.017466727980789163
1.807958173432488	3.735771507334176	0.010309032389477994
3.182460328997632	4.159986636465748	0.014634209352642438
2.139474009265742	2.099816758122928	0.0386130721162641
1.0240838076095429	3.5410688727377035	0.006499154897022714
4.171375226559702	3.849472645880962	0.02240097481302513
3.548010142084298	2.419925720763533	0.048213750641770206
2.255193197985081	1.5678350503156475	0.07300845372498209
2.4717120053495187	4.569873709652624	0.00941845368125851
3.1350609398903915	4.233062405675009	0.013922806295733272
4.488785610643069	3.673977103420643	0.026463428478401142
4.149154575282601	1.5317035788788118	0.14073440987778166
2.121160081156068	3.6957612868795295	0.012358215313653336
4.8787095261763165	3.413473980897873	0.03331976300834938
1.259724993977735	3.5185475082552786	0.00809727787924402
2.639387657144107	1.444374301204511	0.10067782205994293
2.6708718475855857	3.0292275021044364	0.023162178501122642
4.256374927386449	1.0131301822184104	0.3299890317733206
3.146278336075437	2.381492653106792	0.04414573823641181
4.175401793957281	3.8832971411979695	0.022033686369545342
4.619683471995098	1.0139174048319268	0.35759974424594937
4.7573739166546085	1.1140615114721049	0.3050275609663346
2.9035514074884237	3.8395962399858425	0.01567287032051946
2.4679005717980895	1.7796534519315856	0.06200788407396441
1.3442051588361363	3.1387021905888433	0.010858140896047572
3.3451700076855584	4.7123806765592136	0.011987471767710105
2.952286139007138	1.0279774698135309	0.22232146256790772
2.139668266504096	1.7478470934391082	0.05573521853851848
2.7018728061961443	1.9771239111261016	0.05500311166533254
3.1831942659352435	3.443131420395781	0.021367124508907227
1.87272050035684	4.114835512350943	0.008801529361144492
3.674225619458936	3.239113611922753	0.027867858372285982
3.8152952077699913	4.690139662631781	0.013802149665651662
4.951650408553296	3.664527882571139	0.02934296870683827
4.952869176534438	1.7337186195986118	0.13112628766248066
4.364556926169493	4.743465941297874	0.015436140575545447
1.2754551707025854	4.885024312434061	0.004253259451098245
2.0981856121971454	4.341623220355384	0.008857879703903136
2.3587209557598667	2.9359830127500204	0.0217750732451449
1.1322445563174148	3.989034115347312	0.005662326086436477
1.4480947321181334	1.60498813596793	0.04473458952701633
2.7253436127164923	2.644791497281833	0.031004770575947582
2.6559480945332083	3.39726004530352	0.01831268969146017
4.7409036010268935	3.998117845500656	0.02360152572168062
2.4621206335046706	3.727789456739583	0.014099272759094363
3.1068000151592137	3.483765961656041	0.020370678355083136
3.2781408849585767	2.79723604668765	0.03333953344629454
4.596184156168475	4.3676335435052405	0.01917322513531753
1.9015614218508283	2.1221467023668468	0.033600805437760665
4.1696603287402905	2.847214987920077	0.04093080548911751
1.114466177571683	4.389736544794234	0.004602355015359583
4.404443583426262	1.662612756109429	0.12679407828706918
1.0000865838110555	2.4350086666020974	0.013422292991018998
2.308562165814512	2.556009844960005	0.028119439864734613
4.811116870225439	1.9091557431975663	0.105039664565011
2.3162636678579336	3.7263942496028015	0.013273960745566213
4.9032591391438	4.948545673333079	0.015933816687041538
4.407995875198342	2.1193563405527063	0.07809502143904055
4.0114439444295975	4.457749821044348	0.01606421401125351
1.3954991299471848	4.901100184566788	0.004623092103916247
1.8716721396675329	1.6447685054697103	0.055056721805160386
1.3947412791817126	3.4623428805471	0.009258564185595794
4.773144481975836	4.8976665325688025	0.015834935275845854
3.9309929637604286	1.5295296523980904	0.1337139137583883
1.3518000341993828	4.125197264808134	0.006321398176604635
2.4453081432663564	2.267372243471541	0.03785106281118596
2.0578418184973275	3.0931723814875958	0.017115668916374848
3.9247554826722086	1.2700672451357566	0.19361959584137933
2.770543238715121	2.1026260940554047	0.04986903550206155
2.8643490501650684	3.6077558431315695	0.01751224395516806
2.01392525329722	2.646907539079133	0.022874728167640274
2.6862793863932177	3.282212464513565	0.019843027515382212
2.9476030753130096	4.862786794217762	0.009919474828384137
2.5462802458835823	1.1345592244736475	0.15741350692661768
2.4245199857099893	1.7680236950055068	0.06172196474678372
1.834904548395676	1.7235383922618377	0.0491543196583818
4.380123625900653	2.2810482686463978	0.06698962606701757
4.4255685314079525	4.2580730411965915	0.0194237461031716
3.0824742168985573	3.649617662917012	0.018415980612807758
3.0278243333324464	1.4521351356178132	0.11426329498132448
3.825922971799197	1.995570327063129	0.07645260409937292
4.564417788879508	4.534313221654704	0.01766658027520011
1.4143600640179494	3.671659634430555	0.008348823716025073
1.9842141023741235	2.736493971898801	0.02108578026192049
4.758379115348671	4.058053801489955	0.022993949621525355
1.5336841863340032	3.4088276715224914	0.01050306328614665
2.1653090093890457	4.926370270897081	0.007099960252228092
2.8957558533939647	3.276020561829213	0.02147132476934715
3.4257808580014135	1.0664663798068783	0.23969301401836815
4.988107330822236	2.9666014958689733	0.04510321532109963
2.4586193855584253	4.917414322520068	0.008091104940095366
3.0467886362597563	2.7319087110017017	0.03248628852967877
2.895061532516633	1.9098807834267888	0.06315902494766845
2.298526410073912	3.267673389160332	0.017130196760382372
2.475878071375551	3.243917668651708	0.018723185622627817
2.3520430396241956	4.612714302594107	0.008796750763957492
3.662480350156163	2.5601628137279646	0.044466225791631016
1.4947906334363736	4.332996666101178	0.006335688170903279
1.7393023774789715	1.2867934863658768	0.08358868996111142
1.3604793019210837	4.474039064185436	0.0054085709526940536
4.196721012800219	2.933528580396596	0.038807850434564216
1.4366797083920382	4.299062471149071	0.006185895537893843
2.795141151770789	2.1341349815296677	0.04883712742414576
3.8705448017766075	4.595279666654576	0.014586071556425547
2.437900221801605	2.6127394653020137	0.028419331126553742
3.221063362867567	2.9130839029399516	0.030205318343931507
1.2300497589020498	4.52666797878552	0.004777003219267712
1.7601799350056213	1.926879513723672	0.03772576743432031
1.0824094169555614	4.917392569957707	0.003562147811524917
1.2769289684941179	1.7309730363168891	0.03391378556359642
3.9048091149819606	1.434158186679289	0.15107612316890304
3.4358753489880254	2.9338740176346167	0.0317646894277197
1.308727728420819	2.7865117416187206	0.013412745533216924
3.292349153634777	1.0564080343040656	0.2347646110171974
4.464989786695969	1.2150801804429934	0.24065823751272944
2.104920493574248	1.6995753654938863	0.05798891423775158
4.16851540994336	3.228966253396855	0.03181592359354485
3.978193705950408	2.5087647133229467	0.05029863470714535
3.767553388521492	4.650526206790383	0.013862621292805586
3.036490453166004	2.374156579268983	0.042868998737167006
3.230568936598833	1.137410613668873	0.19871680493051344
3.1213317520093624	1.209271000574402	0.16985674205544904
1.3197430148949745	4.948146463360216	0.0042893789465350595
1.0569461031235297	3.0974366497302617	0.008766739712308933
2.539175811830395	1.5705172242412213	0.08192142549976279
3.8913857166964148	2.7724956233327447	0.04028586360160135
3.3003496717411207	2.4579932435352903	0.04346990811559828
3.490866661719008	2.6285286732995417	0.040206656434671896
1.88814970438986	2.4606152890866126	0.02481641965123776
4.892045281031783	1.5992537870454953	0.15221092618922524
3.0542675797571888	1.6222144636416211	0.09235931000747716
1.819612507724055	3.7443791250405134	0.010327838037653504
2.334704073001013	4.074798964360095	0.011189472228193954
3.5826425631426195	2.9096890766906456	0.03367444524291217
4.500676668625257	3.079561843425835	0.037765052268653725
2.274281186293566	1.722970319264412	0.06096473669305425
3.639627557708127	2.79263628729762	0.03713798417448918
1.8405079625700618	1.7125093831595803	0.0499415385044974
1.357787881424838	2.7815223122508432	0.013965515401547527
2.346811634533608	3.94073522575244	0.01202579666881278
3.969453475290104	4.5195077896552185	0.01546459580898635
1.559644036601381	4.177807022107853	0.007110806716077056
2.5077946052812163	2.278834016853712	0.038428790202226414
2.797398510418123	3.5777093379407403	0.017391392886148792
1.1471713404582036	3.8927006790063863	0.006024436108234306
4.418229765151147	4.068411640047062	0.021241669958231024
4.797846421206076	4.539320732673247	0.01852911765373972
4.379489164454844	3.2959520052481754	0.032081290816991695
1.3743685085275112	2.2053675204762127	0.02248699291053301
4.755789006396899	2.9383886095847433	0.04383229909844594
1.9047040418713008	2.6169977582180155	0.0221315044930602
4.032618570731815	1.6160172755291065	0.12288115462115108
3.029995898699435	3.2189189821606154	0.023270841317081653
3.674004726048584	2.770196366422476	0.03809857534717191
2.4811097668373208	1.505585180268684	0.08710146341533873
3.3158760850624875	4.13986338802186	0.015396301547566594
4.549619768765627	1.4249100682634053	0.17831600596648028
3.0427978853912374	2.698993379612977	0.033239891935376825
1.9562170143392468	4.4528635229481655	0.007851061852138711
3.4653157609566523	2.392503041497354	0.048175691012254385
1.6039205397584064	4.8367286828529386	0.005455939331847877
3.9907175299718665	4.932231795581963	0.013054317393920644
4.216410989015824	4.152332348206402	0.019460269891202017
1.0073675306053005	2.4319438820617845	0.01355410938349339
3.888676024803166	3.8000724623960473	0.02142930776858478
2.6879375202477074	1.7716038756710717	0.06815160091970808
2.706779438808631	1.5354803344502734	0.09135966271926338
4.488165244436277	2.136156824993325	0.07826952679837977
2.252597583250712	3.914304032729748	0.011699428276206335
4.9832907095921035	2.20101673739804	0.08185772472370367
2.3442805713358505	2.621273991988076	0.027150315911312613
4.201069084968266	4.7953353699970185	0.014538245154897203
2.375916938479346	2.2766823064194623	0.03647678261295458
3.4675025875954884	4.660405822726352	0.012704554991718384
4.00567511336965	4.993152146775696	0.0127854570856852
4.717176809162983	1.7825494941741424	0.11813785906849675
1.951310019774969	3.980010241261333	0.009802752357910758
1.7088055524166252	2.851107483883116	0.016728446136736002
4.293108672069172	4.286847541887837	0.018590280428520758
4.336117263171976	4.608788653081921	0.016244919683451355
2.322497276288821	3.702748040999415	0.013480221477779029
2.272830754461229	2.5654163862028367	0.027481567755479712
2.0871498348089235	4.061604641365928	0.010068122023094402
2.739544107098465	4.033426638856397	0.013400472395932264
4.454459759241548	1.5979886330693422	0.1388154497376834
4.547092099501598	2.6388645835507982	0.051962456962559016
4.064184419467381	4.213397892896003	0.01821791179802747
2.4898291458723523	2.4098736022549776	0.034117024986360885
3.8498154262955926	1.4049329556279422	0.1552096946731375
2.5313145270920727	4.285669471983378	0.010967279222685406
3.2532353646324266	3.7588162047510174	0.018323289347244063
3.014113999363814	4.939677219538812	0.009829980761142078
2.9344117872668978	1.7762788718320035	0.07400974270163302
4.257574343264611	3.827743815318504	0.02312419639311604
2.14801986571518	4.014484471226641	0.010606421081881328
3.4070386572204185	4.854691890227906	0.011503867029783052
3.883943974725184	4.835616607197631	0.013217805951327823
2.6292025238623618	2.6341691789961184	0.03015274455305602
2.87111625249388	4.682515069431026	0.010420355753648006
2.3418371019533843	1.9276534413864719	0.05015207453948778
2.5960045201070217	4.201995031201143	0.011699963617212455
4.179681572463253	1.5499944568879969	0.13844365051671648
1.71694209059953	1.3091351424857405	0.07972174953114237
4.225951197624866	3.187632337471386	0.03309620252611754
4.5393013748330535	3.234891882886611	0.034519111851039744
3.942694576957973	1.5223382275202637	0.1353820123520226
2.302088597413632	2.444562262746789	0.03065561007094354
4.91170899821219	4.579806528016917	0.01863496154207705
3.817057572410093	2.57886498209091	0.04567322058813576
3.8870143520087983	1.4037165053159586	0.1569811358546112
4.4844404171824985	4.805959839774441	0.015450342789002437
1.6507228628370303	2.4258700096511068	0.02232180199614048
1.8726025829229749	2.299275562790422	0.028187314875091036
3.9368887828364665	1.0133907123882202	0.3050629338856705
4.0351313832382765	3.7624866771932597	0.02268286323587862
4.5153598736571015	1.2042842433449683	0.2477561803642843
4.01277109916769	2.361692404888412	0.05725163015503154
3.5659319529274858	3.9131972758473728	0.01853103611309652
4.408807018294121	4.574039296860968	0.016769165173414445
4.835549014097508	1.134413260705009	0.2990152488968624
3.9146571647338013	3.731486659103064	0.022372786753052192
4.22238517155029	1.0075671165988225	0.3309786751382251
1.6373304311900974	4.596406936576504	0.006167221218153157
4.578609276864835	4.161428194092626	0.02103966930294111
2.31840654994892	4.547900536643222	0.00891985541946175
2.716091815883072	1.1502373080195647	0.16336525055675874
2.6423991522153902	4.1786409325449405	0.012042549746689791
4.321274946105701	1.2282851969233168	0.2279311071148455
4.310876087819532	3.932207102711508	0.022186199249433856
2.4344079711151303	1.6305543742438298	0.07286398603235217
4.152097181677277	1.5311334838118422	0.14093911423333438
1.0763708559475953	3.2334546770694503	0.008192538866832608
3.7775863067168185	2.9334974871641486	0.0349327753024665
2.5778702203013912	4.1523644923064955	0.011897624230379109
2.7279230847946616	3.386266769052192	0.018931277413755082
1.9578212945262476	4.68447504719445	0.007099721678874338
1.8927796829208097	2.7883073072602795	0.01937353750354754
2.8655651035041774	3.3020673003683765	0.02091358928197036
3.7633892025981988	3.7936157565415316	0.020809545246715112
3.139686241533134	3.7821195991226366	0.01746649925357404
3.68010282069168	2.1939339671575593	0.060841930364556526
1.2533612510343208	3.780570788367906	0.006978332381250125
4.437198208362644	4.209940650661263	0.019922645994590583
3.869940168155279	3.3465282884417227	0.02749827086829645
2.3587141039157355	3.7658889857828393	0.013235197098261084
1.3889209199416317	4.910799838165865	0.004583140694807279
3.1288256907673104	3.338937334963396	0.022333406372779842
2.0496596902916733	3.208596984458442	0.01584315073176787
3.1038070246154503	3.236031896568339	0.023586269706409427
3.262568576143732	1.597968705444773	0.10167478089096196
1.564771846810436	2.764689651859054	0.016291024085328724
2.8301329227854866	1.9200657398634735	0.06108924707979376
2.002904403650709	3.547021450293365	0.012668428006462448
2.7447488030201077	1.0181451857386268	0.2107042599991151
3.0344049711566563	1.0817475422259617	0.20635350164517804
2.1791984867963747	1.1243288590643874	0.13718297226940918
1.8912054878314768	1.443388789414711	0.07223741553242367
4.608598899393496	3.5622081076034258	0.02890150591040541
4.050652329749896	4.83330214075909	0.013798351866016488
3.613103876617375	4.943834532887879	0.0117636672153854
2.317383560254393	2.515032587032489	0.02915417958314518
2.6804025181973787	3.682050930764948	0.015732964776965102
3.715409540198769	2.1077770653301826	0.06654991093518188
1.9306068269204024	3.722532302090877	0.01108682068790608
4.381133398257377	4.452383251823472	0.017586990623515198
2.8814560646900507	1.1464632797733554	0.17445436468812886
4.237678553098447	2.9744738121919547	0.03811516876635981
2.961758004289334	4.246851023752429	0.013067895524850277
2.840715993855625	1.9290135787816007	0.0607501539610362
1.7777066059805753	2.361146393222064	0.025374903137431258
3.0740325327142286	1.8052076789371592	0.07506616876340562
2.390402256150023	1.6535910265734008	0.06956726221909754
3.2177719706498773	1.4622444562138193	0.11975824783472334
4.6986445106012695	3.5379492447793326	0.029871671724663925
2.0244705739982614	4.3645279203696346	0.008457208788992933
3.1622495382365763	2.1551200208584733	0.05418054270212132
1.8489588921564224	4.988321707341255	0.00591300822418406
2.0792687143472426	3.9170893018976187	0.01078384928560265
4.797450266158542	1.5527648867667931	0.1583394798484066
2.510008697101008	4.242779318735596	0.011095949610064352
1.72626251616826	4.0482749241590135	0.008382179940575623
4.161999334005484	4.663200312085442	0.015230845040354674
3.1738448167057256	2.1003600352521987	0.057251692774436286
4.823437235206342	2.7747452895325893	0.04985405885235358
2.3431507811682044	3.0616098830332006	0.019892559691885192
1.6770052618285969	3.943617952092792	0.008580940515275174
2.7355612071326125	2.241676067406302	0.04332024078923615
2.5417518224109314	3.63996726475324	0.015266107762814387
2.4687467658509004	1.9875560443392442	0.04973108252450729
1.7815553866937088	1.1725299294647895	0.1031196880074154
3.437133992451753	1.3502019141261687	0.15003381767338628
