epsilon	Ef	target
4.5892653409540545	2.8309596290850685	36.77989801291779
1.3468585779766735	1.008838755589725	1.3707729069873016
3.8304574463676495	4.691993387328608	84.32676204718156
3.366303935758906	3.4993300429726677	41.2214377711413
4.502198263748	3.724305839844444	62.44753386531908
2.7841943809762566	2.4705135306548067	16.993155292796388
3.9813086752620115	3.0119875502875297	36.118707024566156
2.2970012127619084	2.958286078504847	20.102106245100135
2.7747432410367434	3.4137023718453468	32.335092671201394
4.330914754841489	4.788068982820287	99.28883915757136
2.429169150097858	3.098406042676128	23.320315354092468
1.1328559717915745	1.8354108137317744	3.816289132342491
3.1338449870189518	2.3791112908816023	17.738097054902827
3.910455138740195	2.254091506834833	19.86874304523923
2.2338898962799623	1.956157135923856	8.548093036639852
2.8396565051356277	4.67712915867357	62.119011419365044
4.791459765268039	2.081560613641999	20.760890086822513
1.568068205784809	3.9581862142056345	24.56729794699241
3.0966129736335746	3.1090381183739253	29.93222647005663
1.002150887987355	3.2102074655614823	10.32759780177964
2.2704228037874867	4.720407650094463	50.59012484857976
2.284903984809334	2.9175172717315734	19.448890293120414
1.3794058244477498	1.2254788860771186	2.0715895983514883
3.3866658895596258	1.290303686700958	5.638404511462928
3.2171333935539064	4.586862823850594	67.68626859544243
4.811099392713256	4.337977714136876	90.53551204631529
4.662953964267787	1.0298619143686318	4.945601542502307
1.3008629151753803	4.11991254093952	22.080429993976782
4.59261445206262	1.9417847132039063	17.316580798837855
2.9600139378093653	4.515236061558469	60.34685996222121
3.7125670622008258	2.7994345008663784	29.09477001553334
4.485856816423217	3.5324691897949987	55.97604016260357
3.183831087051366	3.2869341472211078	34.39790758002588
3.960364409686016	2.4072052469988274	22.94887454255421
3.8349942784629767	3.585149454190707	49.292318954457436
1.5991343265086089	1.544959283120547	3.8169724230481914
1.791416428642015	1.7771426776302066	5.657716029077393
1.8261575432666377	1.723093649682785	5.421956205011521
3.386941176602509	1.3951521672475904	6.592510196053383
4.368023912499264	4.036881764259773	71.18312769377883
3.901679555111546	1.9561545635921809	14.929935524936845
4.815573473220309	2.5142562896654503	30.441573985121128
1.3208751062113822	1.2060631921769112	1.9213296384160583
3.467504200164861	1.7832507123290546	11.026604766182354
1.27130513473644	4.537176997135624	26.171055852428378
3.966641266352703	4.425649582134187	77.69212025452849
2.099877202085117	1.179213984553381	2.9199750487662945
4.505897718079283	4.772045098360538	102.61017017377917
2.0683682913943318	1.6219852645233863	5.441538172480249
4.491903799025836	1.09969213856066	5.432161677826231
1.9202193774182903	2.4533648875161864	11.557799033411666
4.35493815238679	2.3703821393145863	24.469141019297094
2.8287324222222563	3.07142323378326	26.685245254006357
1.8172270939179365	4.258283332508147	32.951736988605745
2.6214239134635577	2.9077266771960635	22.163810014240013
2.333403497757901	1.6549637441940837	6.390970494418992
2.7235538237930705	1.306251568506119	4.647181261041932
2.5352259217269557	4.844130705961273	59.4906032108623
2.1155281253153766	3.2135749358219066	21.84719406498424
4.912722374663465	3.8123276770136503	71.4007323401847
4.811650128393978	2.134235608724254	21.916881728884086
3.1400304035826823	4.873518289193908	74.57942893841816
4.688347313990167	3.0225834432885117	42.8327910929775
3.5637671703418303	3.298479683069776	38.77367355545877
2.8225576486939072	3.8468820625485782	41.769623889202684
1.6630433273541128	4.360756948849697	31.62476646230459
4.082841048671674	3.918289816642869	62.683838562104114
2.231004920962451	3.1394762503494538	21.989478625776908
3.0382854218540105	4.40252317213659	58.88868694067774
4.146756544714017	4.599033703756749	87.70850800160143
4.08802931985802	1.0740479211354446	4.715864516798917
1.8359535633716608	3.5097611804934683	22.616053600909748
2.7523615070715546	4.5220384488585035	56.282577326367594
4.0221147017238215	1.691006362856058	11.501247122169756
1.5751492439644847	4.053479041639208	25.880792618752288
2.3358093149123205	4.358813457886669	44.378636246327716
4.849810602039155	1.9294087274218568	18.05399242537511
3.276732392751915	4.9181768736709435	79.2591227356298
4.0978072128267815	1.357811249057292	7.554927955957107
3.4733006265989785	4.8404636139923625	81.37973932605638
1.8253705789899044	2.049080249393872	7.664237971005826
3.852661407710237	4.091640847079572	64.49942658597764
4.604807455886658	3.2455043912249804	48.503812635017155
4.465529003937017	2.4272591906070864	26.30905342430866
3.944099571201773	3.482346713273764	47.829064636372344
3.0712559263230257	4.858959602918951	72.51078123597411
2.7417852543418317	2.901009620504236	23.0744721269523
4.89109196882876	1.4239269268263044	9.917021037418793
1.9497600488898112	2.987759703646079	17.4049387176199
3.1471966224208265	4.60929531467832	66.8640909404925
4.056998711000634	2.989305402957788	36.253124617333434
4.248092169846589	4.270800257513397	77.48407475208295
1.1867890620071502	3.1304792748140176	11.630414710338096
3.5260208483565734	3.0522552624141817	32.84933469988904
3.316350947865125	4.465160700929356	66.12027792151342
4.618251264514972	2.9304632347766733	39.65976277246453
3.4109353025299782	4.305501675571853	63.229683378557205
4.916836082146121	3.913660723802845	75.30990117632695
4.97178005785648	3.485574373560123	60.4032930367085
1.5542760935861468	4.557794626490775	32.287741774058425
4.926546132487972	1.666844042157483	13.687763351482387
1.453972672860515	3.857865857334375	21.639662813671443
2.209141868035424	4.064543817405294	36.49616455714124
3.5738024569165394	4.901660231122248	85.86515355430329
4.198069485921266	4.250609635140353	75.84938562046861
3.7402213547570002	2.3730316159072546	21.06223015776252
1.92324287332302	4.0718004197019	31.88651803161747
4.1003626631731045	4.657556752470182	88.94849029250976
4.9477728935406615	1.1660918224922687	6.727833832633906
3.0552496609565014	4.846656133981399	71.76804576039963
4.074456968435378	4.6388959222299615	87.67968747320303
2.5263793674372748	4.647695860234422	54.572514765292205
2.8334450397013384	4.255788500198383	51.31860784507878
3.7844302186850527	1.319268199311438	6.586681895312059
1.033380539252451	3.6351409250888933	13.65534832089324
4.930775630096648	2.4559276919986557	29.74037175926724
2.0037154403602924	2.726630781303824	14.896653333748596
2.8317896965205698	3.846218262262268	41.89178331373364
3.7769331076397212	2.4779449962336804	23.19116774103251
1.455688239269489	1.5155784819657954	3.3436840569753814
2.5045725701410584	4.014576540583332	40.36575731235514
1.7283482066304607	4.6740137916277975	37.758194772283204
1.3861078546789845	3.973160182120968	21.88110113440917
1.071190756760129	2.6460600169447206	7.500085208759594
3.005836049620589	4.124504950187949	51.1339034502643
3.963525172944588	2.051775134615218	16.685573770779715
2.7374213759105688	4.9841992768757954	68.00368545783958
1.298804316289337	2.0636075676146106	5.530927260434821
2.668452714979653	4.795387292508011	61.36304292841566
4.596504956859747	2.3713094481228536	25.846646087495408
3.3380723239035337	1.7190018483848768	9.86389474493149
3.0159365523221005	4.30977291629133	56.018435565218475
4.06431110575604	1.5183978294323164	9.37039918394438
4.039717383753304	3.0321711191873457	37.141410860768275
4.443496080081118	1.208188146681851	6.486253867268161
4.111022646557922	2.503213215995048	25.759982004916612
2.979859454008678	1.9847271188758115	11.738088743894913
2.4363105189628844	2.7216591537607826	18.04679609300341
1.9960284822900023	1.6326731061224296	5.320656380028889
3.6923816889157033	3.789592398295136	53.02633237148189
2.779242115600522	3.202135242973664	28.49743182112031
2.0974893824833853	4.479120924063017	42.08093160518065
4.154241552567523	4.059295972845948	68.45310956024656
1.7001891998564225	3.0120089593658177	15.42445300976353
4.9671233964201065	3.1991850612512125	50.83744030964871
4.596845624201432	1.4912230062030205	10.222217318718576
4.199400813617921	3.3600088509632684	47.409805199698475
4.159104469981371	4.626495841679253	89.0234009561523
2.154051221434937	2.9965588912154297	19.342012552046707
3.882221218264532	4.964211381668953	95.67110956881794
1.2225718582710363	4.643283736503556	26.358751786361285
3.5594546580363815	4.479398758319098	71.42050482655102
4.561536757806678	4.798721290042568	105.04181868668613
2.8886043813641447	4.854476687108702	68.07268881693436
2.7209096362093383	1.3155699885551828	4.709144683398754
4.470547331859002	4.410463054083642	86.9619108511452
3.891367267409792	2.9560775759202813	34.004302851798585
2.610271274858832	1.9944613546370915	10.383335706093707
4.404489241010573	1.848768066802636	15.054294776773489
2.0144968368486014	3.5636999730083483	25.58402420706658
2.8630081837900785	1.1781399093556906	3.9738944277579296
4.3496391258604845	2.2921667375264483	22.853127290947747
2.631116092420771	1.6325484218260278	7.012488365000826
4.709374265957237	1.6247046792891533	12.43117181056165
2.758452014567476	3.7621163859490587	39.04180493362014
2.5388473024252938	2.9127012762807585	21.539145672317442
2.678591546192446	3.448772056876931	31.859244726780876
1.9435158444203453	3.2922758097850693	21.065923733896845
4.173388843496679	2.32921984689981	22.64174082128613
4.578796361275519	4.9129486751743014	110.51870395107788
4.371096167287391	3.916120040243561	67.03511407846057
3.85719657274888	2.5481597534793705	25.04523299460461
3.2089823285036063	1.6387196968978524	8.617408349132084
4.628974618392925	4.9490122390770495	113.37618913314225
2.044711931724365	3.61518879124378	26.723546608250885
1.1314725220919062	3.754276327483693	15.947642135953624
1.745254686238893	3.4872675425649176	21.22410317217284
4.289818650434961	1.1173486316931798	5.355701159640633
1.3441955367461909	4.988130754071838	33.44553191356454
4.452361639715899	2.1800401719657017	21.1601832938902
2.3436731742672126	1.009131066481168	2.3866690523695926
3.4746193029277777	3.341030193775984	38.785378051632854
3.374806944755485	2.7848841564077924	26.17358445021479
3.912719708321737	1.4241445655807086	7.935730156846198
1.8033016122844685	4.7497160408935954	40.68212816538671
4.810306807787917	3.302440339876884	52.46174575468435
1.2843711321873403	4.336818436672369	24.156444744026576
4.825787689721594	3.5142263246252203	59.59744843784035
2.435570944202575	1.7372722707758803	7.350833060963818
4.04789292985512	2.954451411537426	35.3331795713367
1.0820874833827103	3.722225519318117	14.99228184664392
4.171511027089127	3.8361277313899103	61.387438888549596
2.085955938841426	1.9379630032150827	7.834225974898488
3.929987515283664	1.3730794388771133	7.409390743661348
2.7641522657316555	3.274422532364402	29.636806401396537
1.1900565742950846	1.1067741498313413	1.4577586329217664
3.4651140223429717	4.398601930953207	67.04198292126904
4.1251749951472485	2.172263316425048	19.465578407515995
2.4137881637531544	2.9347321707264995	20.78911966207886
4.024273765958791	1.9487230432847775	15.282266145816955
1.1738710829597052	4.79098471619522	26.944490460919603
4.469005494080738	1.253351720151985	7.020318428868512
3.3405165415236153	2.8672082341547864	27.46199584119697
2.3522728456806106	3.972912675745745	37.12835722945364
2.1016372166716613	3.1057684109146746	20.271966847045626
1.9355400992999328	1.2443725538916242	2.9971123311312367
1.021270908366553	3.8777764442510354	15.357003994556733
3.2271431947263958	3.383336282675099	36.940993269110955
2.5538814265495824	4.116517556695857	43.277351381260544
4.926242868690935	2.5364379766031737	31.693070242696404
3.4447187610211913	3.364418412559895	38.99184384115157
3.1435852744857424	3.1961934661412967	32.11377531211729
2.330364841429771	2.737985260791367	17.46972751863257
2.350700780688836	2.0025964224552686	9.427232618962464
2.594312188052428	4.3103608732074985	48.20027317143258
4.682947602101459	2.690834110988665	33.907295209217594
3.1439806778220833	4.884990605096432	75.02522973044641
3.4991464039995708	3.1908619059404377	35.62690798695218
2.252229329864152	4.16330941861108	39.03821825745601
2.606390727451359	2.9519481057867165	22.7120825938667
4.455329018845134	4.587137037606167	93.74825888627869
3.2335660024813486	2.1199679625590657	14.532499801308706
4.9222504274128855	3.757029773329064	69.47890716765494
1.586896796207533	2.9876893029262126	14.165096830781573
2.3260162771967767	3.6701548821623033	31.33152498861361
2.2043702009886164	3.0543678211559184	20.564928447642387
2.2689484084101634	4.9026167088515855	54.53565116015659
1.6361603717002782	1.3348465680006232	2.9153356818874583
4.812122749949441	3.791864170672248	69.18982640052292
1.7637806666678526	2.2075271934747844	8.595214160719483
3.7971614571339702	4.89752209185355	91.07766153084869
2.0434635142384194	1.8819058425917672	7.2370682615145725
4.907094173844549	3.923954143869603	75.5565709503728
2.0574314548251147	4.519697589937008	42.02852320351321
3.6872898414138735	4.388862714508333	71.02500438103141
2.8983975624735145	4.278278904738627	53.051313633221376
4.892611924544304	1.571255173284665	12.079089818872461
2.048953393930938	2.428849060172064	12.087406650750527
1.1225559885042051	4.271114081619062	20.478132762291537
4.786942532801454	1.9038891021825648	17.351679199351413
2.541660928768248	1.653747089700384	6.951136209133017
4.368862510509008	4.651321301824324	94.51942231065928
3.5251285779908312	4.251184796857984	63.70814065907321
4.705418201349799	4.051195154805857	77.22618076456892
3.1958709182520777	2.474932813329103	19.57564394440251
4.383951529584077	4.529016679638547	89.92357907341545
2.8477167241942203	3.4906858110696306	34.69910772139938
4.244937590424788	3.270206526464694	45.396426907088525
2.2093910045268474	4.485896489858495	44.46016579347021
3.633388300735573	2.9658085912758763	31.959358341380838
4.459093195433901	2.6915230328072317	32.30299205224289
3.1366015711410578	3.4502843009982587	37.33955345283765
2.902899239459128	1.4806873702515209	6.364418150744789
1.3356963775595343	2.1302044322265496	6.061084184149784
2.910299849078624	2.049469301261521	12.224203516333256
3.4171799796133997	2.8174714478144867	27.12607139688964
3.011787818326719	3.0330729225345423	27.707036464521664
2.2349578565085038	2.5874145573222287	14.962403855748693
1.279440393712687	3.124877921153517	12.493558910121973
3.1484377120133686	2.8338670884516928	25.2844819997383
3.1543161467966216	4.2153897190565015	56.050653838861855
4.476044601035314	4.794314645755575	102.88391245613614
4.01567034553665	1.39914448564098	7.861097518143556
2.2967212181614016	3.3729528802932736	26.129363523437995
1.5928660129760301	1.4865296364355298	3.5198681029276364
3.8718994808762814	4.0903961536347495	64.7820693461849
1.378912985502804	1.0865865159546644	1.6280415484978132
2.8456101090652224	1.891321279427664	10.17902105664304
2.39940149452975	2.194953161642649	11.55988302507746
3.0644174661150987	4.0075585650098375	49.21615532292849
2.6592062987051897	4.677615731863323	58.183670312115915
3.699207937273692	2.583416688743062	24.688668354667968
2.1645291944729728	2.147155387343416	9.979077553723249
2.7642420921039967	4.598416851743239	58.451108510647686
4.902995751581557	4.058833022671319	80.77256736658235
3.2160175862450404	2.944553576026742	27.88414525059193
3.823866691311416	3.1104154818204917	36.994703692054756
4.70556722473061	3.5052113795356608	57.8149837761581
4.810566376830934	2.9462065991523523	41.756357519120094
2.626397891768355	3.6874428481268176	35.71174870282014
3.583266700760045	4.745042845868918	80.67879633824214
3.3976269786210334	2.9214986685820263	28.99927109575892
1.2675531484523228	1.4638289298518687	2.7161067209619474
3.8365211001560118	1.572696983497338	9.489158452610882
2.550931120993546	4.89184965845793	61.044274261592435
1.8990006005568665	4.048933522979437	31.131955062435974
3.049925904293401	3.280445013322998	32.821227063007754
4.8831354663733855	3.815571696319489	71.09155432554323
4.6588137681997	4.90265227156971	111.9792444523059
2.9417377918471117	1.758822002628734	9.100133001172019
1.078708317734793	1.3594921202394952	1.993689019514275
3.1175321081020257	3.232280266170393	32.570839807968504
1.296106175894551	4.341660260952978	24.431619329793428
4.360093976508532	3.210738374952001	44.947515166893815
4.998659962407619	3.6656967998158776	67.16865860950274
1.397436415603094	1.6977866129159924	4.028081657024806
2.882486329812913	3.828043885153543	42.23972403972379
2.1714048384782307	3.0703905176123705	20.47048034037611
4.284564704728368	2.1769751218873443	20.30549765908705
2.1030310537465926	2.7119166137148727	15.46672447114117
4.358442889549987	4.896343477134197	104.49009193953928
1.4782924503176975	2.098489426335852	6.509894186615133
4.179167334989849	3.8384210463310513	61.57366216882329
3.788756228670985	1.7959622598467218	12.220559102936216
3.2661850024294417	4.363150680134652	62.17863778555239
2.15077186667042	3.6448809493780514	28.57334221055285
4.9617197641112885	4.147245100624098	85.33980327317593
1.9673743655351499	3.1028870081603697	18.941698970752736
4.4383330403025205	3.3081395480621856	48.57217262405571
1.8416866704485533	1.1393196491596216	2.3906000251812167
2.05056336882749	4.099094079269371	34.45473920037644
2.4862388143029985	2.5087670053014617	15.648168026987113
3.21809900111185	2.6700943286667873	22.943127002658443
1.3179058693892802	1.3060260017322518	2.247957203919132
2.4806239502503784	3.4285843469946857	29.160207402786675
4.583669752234358	2.4313087286124	27.09527344035045
3.7070220953565896	3.8204200107027138	54.10624527385161
2.551838940472163	3.4134165897036706	29.732528932486936
1.322170175726447	1.342610725751758	2.3833486668851136
3.141243734379982	4.593763841242177	66.28861807088526
3.760105425807332	1.898817166442092	13.557085048170133
2.9670949906809785	2.7432906516850784	22.329299426090998
3.969115729019181	3.979432388607785	62.85444886690954
4.351260120499085	4.9552787676564645	106.84426833485091
1.8366509213526472	2.0085713562688303	7.409708978306385
1.3272492483574263	3.9671712903648255	20.88884334081914
1.3128625488924035	3.3223150503839256	14.491084432317445
4.63626641737253	1.6868871069373257	13.192904599260185
1.35744565930558	1.7203191527317667	4.01735769652391
3.135970227002843	1.740880881625718	9.504079109197695
3.2489701545517335	4.555435058755288	67.42259152626862
4.763642825361666	3.304748036152311	52.025456218144996
4.539412386807834	3.258089382653945	48.18652717106882
1.0747465462016796	3.0426384450002684	9.94962597378987
2.071674730799504	2.7177431946132384	15.301654884934832
1.365287340648886	4.898907319537855	32.765930815602445
3.316610571873416	3.0501587192966944	30.855981029997892
3.0886765592320784	3.1552256062982877	30.749160809743373
4.423085966732232	2.6191663590827456	30.34251311297389
3.0234252699492146	4.435149542874629	59.472442381162956
1.1887991211228064	2.2130473395368044	5.822237048564296
4.114344865621705	4.08989386254042	68.82160030056006
1.5324421633032146	2.7528518847790813	11.613143240352773
4.526231067863174	3.226064975543137	47.10672823248769
4.145328575956741	2.719605658444075	30.65990694723544
3.2147479773042287	2.4059087928989444	18.608237932544974
3.716655851216312	2.206801439520305	18.100012134779234
3.711974634888291	4.262469270400946	67.44154672179737
2.2940800022033234	2.708384032498977	16.827866134522022
1.2913115279096192	2.1557102766011758	6.0008367517028764
4.8096392454083645	4.034812338004528	78.29953501966375
3.9823822914699942	1.2437665742531545	6.160567357487879
2.3491662175440857	3.154274279889662	23.37290297330265
1.6219198261702592	3.3481188343344033	18.18155861956149
1.6890133310682796	3.1185954968109715	16.42673202018296
4.790043900345322	3.006351229764864	43.29312434084053
4.945380919170331	4.630947168750673	106.05701552387602
3.572918178200388	1.0795232583426175	4.163773319817723
1.3660200767065094	2.0717934660248103	5.8634064503818175
3.1643310083517115	3.912694771028733	48.44331416115014
3.6035617303680016	3.706385486135836	49.503184673594774
3.62506572802113	2.44978007474067	21.75555071453124
3.353294429605596	2.5091264672773104	21.11138814840748
4.318713516353158	4.428577732727031	84.69990827018829
1.2180371446745055	2.6416650829299253	8.499943602021029
4.154404272589863	4.8960585039032045	99.58684035657515
2.4112401931086533	1.7013153837438244	6.979272131013121
1.4011874132099795	4.756884800207731	31.706002933736176
1.7943765505704523	1.6781805423937812	5.053484615147921
2.912947830188938	4.854314564109696	68.64178013306022
4.980355976943836	2.262668048233828	25.49776263186552
1.400547808685852	3.7731313524043	19.938927172918056
3.1408684209124247	4.697508400832662	69.30824053633793
2.6564306629792327	2.867658873464372	21.84507099604495
4.654883278796278	1.0776520887100278	5.4058743308163155
3.5190286120662218	2.1878502274814684	16.844494203409138
3.3013736786346515	4.9458499076292295	80.75632546458887
3.8223076865966914	3.733160287024642	53.26953652464133
4.662120716994991	3.67153188394934	62.84606968234382
4.4956976273862725	4.629484664726187	96.35236817252348
2.1281296181081206	4.322069759422204	39.754072050764535
1.7530793529448476	4.2418293027497915	31.543359863146268
3.466602168771982	2.7886672994213875	26.958604818582245
4.771544060888068	4.655266928873222	103.40656568537244
1.8830588566610915	2.696726426942051	13.694231858452016
1.3509870872327947	4.401090766746108	26.16807939993839
1.8790458037874456	1.0684655737603053	2.145153794521722
1.5361410077177535	4.782036160490002	35.128272620735444
1.2058942743376106	2.615393582432652	8.248658817268469
2.8096757110525736	3.247695107720748	29.63512062542643
1.8091155778353756	3.195531501658328	18.473641848768228
4.698189582254917	2.2338041167861755	23.443406142398672
2.8275231179982536	1.2635401286935457	4.514235823317735
3.690662719610924	3.275371371985547	39.59364232829382
2.8794997201136736	1.7939995475845023	9.26748088700805
4.149528517497868	3.798206715045733	59.86265135537858
1.4738681221396768	1.4072814803886504	2.9189091009327988
4.031944491891228	1.7112027106270924	11.806399198708462
1.5855110377842891	4.250084179114557	28.63942759999373
4.486141949439418	3.6905911085361622	61.10332922565132
1.6439043670023998	3.8941609944601	24.92897108905174
1.5083789755322377	2.48603614632057	9.322348798163368
4.062744251692964	4.142882051647316	69.7307959633306
3.553595101310008	3.0394641806232863	32.82932867102961
2.5969523253529627	2.044431383673693	10.854480809875088
3.7360690887239363	1.1811584101855392	5.212321457770779
2.2138950618326865	2.4058841625792504	12.814641417353172
3.533655386393926	1.1500362199741558	4.673553627627295
2.4782216756779714	3.1892964734226315	25.20750932355173
3.640901191590022	3.644117692779896	48.34968874036092
1.0435865536257425	2.5560375072059816	6.818092978061282
4.390237437059793	2.0913421329255217	19.201633796706115
3.1323203167236637	2.3499643001483763	17.297713383256955
2.5112386205988826	1.7563673659220955	7.7467350028600395
1.8255819059408955	2.0375956752985656	7.579443903028558
4.181226176700645	4.749732261389278	94.32828089250236
2.733505402361894	1.7501495960517013	8.372791581560602
2.4287036148322816	1.9219613075567563	8.971473937729408
1.9236269657588572	4.711572954762252	42.70244056111514
4.472978169515106	1.546933164851627	10.703846674085696
3.0256464006386543	3.0517360513447933	28.17812609362538
1.4647550751117535	2.9838123948026247	13.040914237118821
4.430826759230069	1.7188302893539045	13.090335165669705
2.6095592264072045	1.6839661180733918	7.400036404458334
4.34741513139778	1.2479111216441767	6.770152058946412
4.605033231211763	4.091588082244445	77.09328975189958
4.659247601088835	4.335393288437649	87.57351712362212
4.538306452932622	4.2201635179090315	80.82624003433276
4.006807519102148	2.1337759385566137	18.242993656663426
4.271602257565133	4.507035489759037	86.77063247739866
2.7817356009435783	3.6208682413875737	36.47046428415816
4.074362677446138	2.543285882300593	26.354212651933715
3.8865438854737984	3.5260424978116065	48.32130567098481
2.799603334331076	2.487905818064013	17.328635775042027
2.765762410625672	3.1269320095050537	27.042805610331868
4.395580191771845	1.8058915930363044	14.335061486480914
3.9758750308449113	2.176188709669676	18.828938236585568
1.1093304573320912	2.206761789889104	5.4022147957436815
3.4674895231740295	3.795707429658917	49.957490842742736
4.387535944925435	4.879974416909963	104.48544048164725
3.3891238947187383	4.7066746455985	75.07853711117038
4.3128578485116185	1.1813443161809871	6.01891397564112
1.3380517270871577	1.3504291812576676	2.4401500392331097
4.904318573553005	3.64384822042319	65.11772670318996
2.134612001170119	2.9406570212723824	18.458979829475986
1.2439020012876014	3.858143191618816	18.515815758286433
4.2728776360903495	3.688363628084609	58.12833953713338
2.712377935488758	2.349681858066893	14.97505169381742
1.5876387510637981	1.681737651769097	4.490225849408193
1.2984233978867374	2.4612827643473865	7.8657357817004865
2.728085679454212	3.074843400852929	25.79312784196407
3.9509328921460938	2.188188512105191	18.917734255032226
2.9264104269965023	3.5906798207703168	37.73015571699412
1.9198935354685849	1.2347403193760904	2.9270383059979315
2.505502289883811	1.6487188470642242	6.81064132229487
3.5158925644506094	4.198670679074865	61.98109155354764
4.554426834555647	3.949098496946708	71.02801233296341
3.89859222310182	1.6962234282371131	11.216927863177302
2.6402264111324394	1.4133126391924211	5.273727152015568
1.5520989670908016	2.5688933589162017	10.24263181979985
4.025992458813746	2.3938685666074475	23.07137941576117
4.2243834704132786	3.6644465169447145	56.72573210115402
1.9160225988495792	2.4383373969724493	11.391691786202404
2.383529860661739	2.3314465264023063	12.95601717708993
3.1007330191963955	1.4657428762504234	6.661621575803468
4.028583906165647	4.378513818623463	77.23352605967244
1.7404367380433636	1.9148198511495556	6.381372323849202
4.013934592972781	2.173318164914895	18.959064811853004
3.480457712607856	3.66814509183113	46.83056233839208
3.0808099305245413	2.383142279941397	17.497050642244165
4.425030753862207	3.628169430722292	58.24939420672587
1.5515433699366188	2.3517161942777087	8.58091775458062
3.1687549765284913	3.195429508984478	32.35542744964039
2.747450104451304	2.7351540092293387	20.553859558458182
1.7840369425275533	1.4533549644239097	3.768315355774781
4.977647826943053	1.5143461090911037	11.414961700759747
2.9863278344746313	1.1745002049127642	4.119492115287404
1.6248055669284156	1.5610688862859812	3.959547289096596
1.3616409270044438	1.4409185356050989	2.827101836200995
2.067348398697784	2.4751435378128557	12.665269953571329
4.80560869615217	3.1641590543761517	48.1132858218224
2.474694695223313	4.7371796727712905	55.53430504380455
2.1328924492932417	4.05039617880359	34.99161328921401
1.2002424283392403	3.6407449239026	15.909241714465216
3.320568536282396	3.16374685436362	33.23654725309599
3.667715166506564	1.0668748554008447	4.174673934857208
1.9025864369685637	4.22214746866039	33.91651276378506
3.225546067794792	1.8534490769250584	11.080632867646923
4.816904313731878	2.475466189387548	29.517666202549773
1.1032161443573214	2.4997498058082046	6.893720879933362
2.9317168546653853	2.210775832282507	14.328853435476965
2.833934767139456	1.2189151744125029	4.210530489641932
3.431513226995776	2.3585485912648387	19.088655204411797
4.018658863327166	4.225639312805391	71.75728358629604
1.0904145372232559	1.3258357166364116	1.9167746690411616
1.5216663293122226	4.720683318452724	33.91010740996743
4.025215970878521	3.866609401368944	60.17966866654685
1.6547396694408243	4.82489370588582	38.52167640587872
2.268523847797405	2.8596254042133498	18.550757245168754
2.1535929574635446	1.5666960874089468	5.286072800855771
3.331300726099754	4.601098448578036	70.52399259920199
3.967392334218845	1.6165376656718138	10.367565940769332
2.188248051259932	3.7802087800913213	31.27001743247372
2.3113161415933123	4.204098762821097	40.851233275505216
1.059313826963098	4.036157830353366	17.256826083502762
1.2510394674328826	1.2920758155618561	2.0885602406600268
4.429583179769998	1.02758091614854	4.677296718925074
3.5419317973153976	3.7762001101189258	50.50683976727395
3.722948497291618	4.521456452705609	76.11035245402981
4.256446988632755	3.7099956288999176	58.58602394458153
3.6638564914059857	1.1308653394060182	4.6855463808610835
2.0759206629028477	4.289746619214231	38.200938539061006
1.1840223350554857	4.169915286915392	20.588009470326615
3.0522908333843435	4.057951448895033	50.26198146737436
4.975759247417925	1.2398600339105763	7.649000351149284
2.90778518063831	3.3858628972924736	33.33504575865782
3.6957185127359082	3.512478961094022	45.5959583875657
3.243698706651148	4.458245069524934	64.47159038895039
2.6513415965590537	3.1937428658829154	27.043667033624825
2.0874308326462523	3.1482198262379977	20.689128317570514
4.802288371676903	3.6029011241969418	62.33800836746602
1.1845605601976017	4.789713992733453	27.17543040987791
1.5859323440167556	4.08329073002408	26.442667366823592
3.3342488046679963	4.183624584710359	58.35840545286509
1.3315891153627175	2.236464971122003	6.6603099025786126
1.4593536642049885	3.7428365383677056	20.443830610021237
2.1965086626128554	4.7173922670496085	48.88064207434413
1.8706547663588655	2.9347020533144588	16.110969544675687
2.6076011253024096	4.535045615874999	53.62959031707178
4.637544418074585	1.651408088661758	12.647273116385332
2.3455686904283652	2.5843972058007902	15.666308756499241
3.0099094458167435	1.6536361992788766	8.230635543929816
2.441927424374461	4.714337626105986	54.27178634385542
1.1159131552316732	3.0421600042775303	10.32748331512108
2.9134551085885416	4.6516469457677685	63.04081520181408
3.7684146607630615	3.763405850937575	53.37289945365149
4.567219758621595	2.952014210202419	39.80052458855377
2.2326208561032845	2.0642157524776272	9.513167713219568
4.762123566636813	3.149269199774768	47.23024861911319
1.1900603575611428	1.6560847340134974	3.263879346668659
2.028304864610647	1.2527134072942077	3.1830003275455088
1.5706969827553643	4.992899782088781	39.155980844078776
4.498181862801218	3.6464143323368137	59.80934410803547
3.585735305235377	3.1719158421411966	36.076262585829284
4.422694457386734	4.365783907825448	84.2968620978967
4.365927346976815	3.0359054360460145	40.23953782863176
3.259230903793746	3.321649798052725	35.960259348442214
2.907784561117776	3.756751220672317	41.0380861388722
2.5524822789009263	3.9174769940162704	39.17199090246607
3.387265969669505	2.2338540121336536	16.902808609113805
1.565696004235039	3.9323101293483234	24.21045587933477
1.127891521464833	1.3711475866029503	2.12048760978668
3.6678212795097545	1.3220829415875857	6.410996934539018
4.419420918700492	4.0677285239055285	73.12557410164067
4.909085357933553	1.8476083185608332	16.757931135348368
2.0410306518509698	1.91266233397776	7.466655905958673
4.499735289330213	2.8380964989416317	36.244430628555584
