epsilon	Ef	target
1.0411329398679476	2.1275614954075017	4.746962624799996
2.0894915967915924	2.3100930871124348	11.297053341190315
2.2244972653446107	4.159494416684282	37.94965167872224
1.398006829905175	1.83168453779294	4.629829302738804
1.4888941780210478	1.009045006747698	1.5093684960014768
2.238679971844835	1.9640906747904163	8.700936328188321
4.647515212829463	3.701211211861674	63.72545214828598
3.5366683041406617	3.26069504130838	37.502393171843764
1.7965781417215838	1.6253023651074012	4.689964271319952
3.825327848190175	2.9901922226999367	33.96430635729415
1.8654479592072333	4.645086906251081	40.17936239856982
1.6723226211282056	4.064597634888792	27.515077120212823
3.965416809616672	2.671963034028304	28.23273245599621
3.065773954313681	1.03903044177467	3.3639050705181166
2.981412480038076	3.6345256534379047	39.66550170692474
1.685802316303297	1.9953638499616484	6.665868499469229
2.3114826832399458	2.1677147440876183	10.837143238261502
3.96618363449862	4.831618730874322	93.59059536759
3.2187847293916763	2.148157372810358	14.771029568797122
4.812462957905907	2.019379835393748	19.822135106648847
3.4894328966749524	4.793791629863584	81.29317519863069
3.5234514375669512	1.4599710802100223	7.452172215627712
4.219983914875846	3.867333269796173	63.80825944417041
4.294489320684606	4.5125861208849365	87.7181555817229
2.161130706473099	4.604635431544468	45.365137743888575
2.634740025822368	3.1314065912498465	26.319028144233375
3.932663054591007	4.151769953022732	66.73494120585453
3.853370480455225	2.478967934863	23.30839339938686
3.577856026622965	2.5487775220289293	23.122183911974986
2.8545143857400173	4.2645452663744985	51.753023733010416
4.759259789491219	2.928655226187985	40.512247831487365
2.3942530982616925	3.880655516108076	35.90739027048396
4.482882235102078	2.7981250259311548	34.401704059761855
3.226763850722848	2.0468995472602343	13.474766355346278
2.2899708562616263	4.074280515547386	38.39645155016413
2.6265773560000474	3.6765355242998776	34.70681655168704
1.083806825636326	4.135119187600525	18.438892717815854
2.895668487696512	1.4952812061075609	6.409168503971893
1.2149679936503723	3.2576108580603247	13.0200860394287
2.120744359366738	3.212987762548464	22.119299687922023
3.10980817007447	1.4296166473952518	6.3847524239763525
2.165853250442754	3.975971887091577	34.64168530554064
4.384264692340157	4.2435913744840095	79.15067451709616
3.861195948967924	4.574508997006593	81.22016301350097
2.457620923299073	2.5541875044734565	16.044235860829964
3.383541439556325	1.3787105242304234	6.391758172820859
3.814904933454612	4.973056462790988	94.64165550844285
4.723339316184107	4.27006931453586	86.45404921147498
1.585492770546344	2.7156479022435622	11.634452856218154
4.619213616204795	4.706341831261171	102.52488253545545
4.400307328547637	4.082339364023132	74.01935687578458
2.684128660107058	1.478589440626286	5.845745614905545
1.0034582370749905	2.968114979343171	8.816548658810223
4.881790040908885	1.410959010473491	9.646844408296497
3.1370367494897704	2.980930570799589	28.027011533439268
2.580095921681325	1.346788923776958	4.759608958893907
2.260372823085374	4.0894894720376085	38.19763107368684
1.7109231577516952	3.720596235026205	23.752543144513037
4.523443207898879	1.9307679623723977	16.84986995975787
4.808605184983352	3.044096584746476	44.93390565293405
4.841253607028172	4.870196050762179	114.61337692105343
4.557077300716905	2.9496042099064432	39.56359341035918
4.34594620261157	3.1829640205406378	44.16070644856332
2.2483946095912297	1.6030809208692345	5.7679561796241305
4.09381322104435	1.0523249339496452	4.566800086517494
3.3595732188386718	2.872879018125096	27.796974227002767
3.669920562714056	2.9522588580799165	31.424590187585903
4.922714569738631	1.5810411916047329	12.186602733346428
1.317970789727574	2.0775163567450883	5.623822559363506
3.547378061352531	3.793482561550675	50.853737937312815
3.263751898350073	2.881339924900628	27.482648802836916
4.126929257600971	1.788782797876216	13.287349107052124
3.4321235232162266	4.1006344423708025	58.06798880161064
2.433452868432461	1.91818612689374	8.854779253930413
2.5462895895098723	4.3419424775782165	48.16002163360397
4.497954022234435	2.4249600058783365	25.847131468017587
1.0438818049430778	2.203995184343531	5.022717188235924
3.2679289363369493	1.0511870223388078	3.622191493490003
3.365694441005847	4.700797417531752	74.80576217228116
4.105208591486113	2.6346848284725373	28.533683570135608
4.835674013169976	2.250993272062254	24.603234012174617
4.71739207844487	3.74087573303716	66.28845656825635
3.522449579947201	2.4966689294186573	22.14576635854362
1.8194645974887624	2.9978017661711847	16.369548965010285
3.3021073706815143	3.5883584162452444	42.43900811488372
2.074077096567826	1.5390534569486745	4.96225978977599
1.7029469597465725	2.514175491230989	10.731812996187958
4.52622287069938	4.8933360297408015	108.7671129607533
4.383595324870257	3.96509067915236	68.67021977155751
1.7429666782554958	2.298204085087709	9.192048018897093
2.25072599650985	1.009891705615214	2.2801374674163832
3.236379201359254	3.24972946954152	34.25382395136261
1.1547223535166569	2.82683495768826	9.292787785232775
4.752248872425635	4.303187302400802	87.00414660254592
1.0951559525596504	4.541947052268889	22.779548187939728
3.2132872330610125	1.6514762813760289	8.823139817283653
2.0014268718317147	4.204209115443004	34.95069521307014
3.358761754287884	2.2099182695864195	16.2328663484586
2.4318309035162806	1.25343241117249	3.8099206726667156
4.4886968251037045	4.909952833518176	106.4808926680678
4.689119616624342	4.343924431705175	89.10814253974026
3.509394612304681	4.094181159210287	59.31107971207729
4.90070966877601	1.6968915655391887	14.280085610211005
1.385522662842471	1.3498450787101604	2.5154470141932217
4.6390951970081	3.0477307226223336	43.30936973212817
3.6016718985280014	4.150818599382612	62.289992504900646
2.2912282533538466	2.9926660677097736	20.768373731118988
4.453341848777013	4.095044528053633	76.0980378367238
4.669522221422177	4.424960107860215	90.68823477473724
4.505424209173281	1.070099769107713	5.087768395614349
1.4449483777900198	4.3279911363771895	27.03730358783954
4.947369676083784	1.4232803025365492	10.031468643582937
2.20724930861694	3.639354907994449	29.325467221782755
3.9451791244853855	4.0934688309858105	65.96849089484787
2.4602371322007595	3.394715319431584	28.539642356917987
3.356237605051213	4.321961723910915	62.126178831800985
4.253197838956799	2.3518404835862494	23.683016158058464
3.286414759425404	3.8288630403875583	48.82731002089271
3.2394916261866613	2.7506906888150167	24.759116390820758
4.503356176088291	4.805784508986202	103.05627255965578
4.9019154913651874	4.229365248559569	87.45012940664024
1.2341961194107474	3.207192892158208	12.577448364913794
1.156863367032381	4.717227264488009	25.625664235339624
3.349122127808141	1.125793176233694	4.2123478195906685
1.198611114554522	4.340027356737998	22.363107086160497
4.111285987929653	3.3930143608002403	47.73779416579533
1.6694205614604338	1.9212124402536264	6.089066545839076
3.5769479223371765	4.434024129541969	71.70384500225322
1.0588387420032954	2.113123662966744	4.76866931256062
4.391469087480184	1.4019740404686147	8.601446765932508
4.922541641048232	1.9685808559819449	18.93328154026421
2.3477507675424136	1.6058113432303942	6.036258495335218
1.4270508009011231	1.5872649856654384	3.608926955560577
2.364170930429116	1.5198902500404086	5.479884058861497
4.88698061795275	4.798258410124769	112.90998981135516
4.324039000497905	2.2369288097737976	21.8055672620906
4.366906917101902	4.888101412002045	105.5607398287705
1.8218015955064744	1.1231118573558527	2.2593060552170043
1.8299751644414248	1.171349603143078	2.501504859310725
3.4633784992569066	4.862895245825621	81.77061409504716
2.5107740022048697	2.8670538593755905	20.84703352567629
3.761699269723034	2.412768064264668	21.72337647222817
4.7648980266025385	3.827153805169487	70.44909069877433
1.98074694947343	1.3470120154285872	3.5511703592329575
1.1763505659633178	2.1826558211780367	5.670341683980201
2.6508890346542624	2.2222213716051	13.159591407605044
4.24113653630786	4.096712609331036	71.34826621635932
1.2836273420557591	4.117341174300663	21.637025788617347
2.90976587050622	2.4633630064679912	17.532222258419807
4.661690195677638	4.554556211002118	96.92958121721118
2.0079871648220253	3.5029487593614537	24.284940036530642
1.054959295943669	2.723518802658625	7.692965439050662
1.6859648373350098	2.7203181083408112	12.461780662560086
2.6733748368895056	1.8024686227220847	8.469705949850132
2.778975983686596	3.80502405476724	40.59544105539174
4.36170470895555	1.5430355925676649	10.277643692260419
2.3483757754682064	4.581734256503052	48.891850852044946
3.2556023798197526	2.527760235075009	20.717156703028785
1.7744996358549474	3.704672000333263	24.394055667028823
4.317552406152586	1.2992298978343322	7.239995491827015
1.8823401698520343	4.7143530320476605	41.496871517355665
2.9186640361252416	3.703689112882408	40.072464067448145
3.8697037098067937	4.04422339185823	63.258795971358644
4.235260896123331	2.908666440405708	35.85716057675515
3.533003872451028	2.2553559481210272	17.715739180853806
4.0328433535434325	2.3758171733116105	22.183004077292566
3.8631817108786186	2.8163635468509303	30.920315712182667
4.253441309061939	4.44204332569446	82.86884207585909
3.773843122607612	3.2873961913241136	40.3922677491108
2.566096204865894	4.718541781928951	57.58932382097543
3.345401053183473	4.056772914422586	54.66787980292818
3.3539274569061432	3.572196099486705	42.81763025023477
4.268311551588992	2.94709513475363	36.90073136838371
1.110705797165581	2.723380191643704	8.290990106472321
3.694114778465456	4.26355991285946	67.61541196294144
3.0879687837107657	1.8293045514571984	10.269640939979974
1.8441082663620636	3.3206075923958283	20.41996532354369
3.562862457685525	2.852215707586812	29.276608698668507
3.4627758095457315	2.6642416236814506	24.848830884849697
2.117295865034778	1.1025900810485223	2.567039072641131
3.725381962801984	1.3500561989393396	6.834162917867522
1.6284312460257042	1.384397661909072	3.1115949394734685
3.259071255131072	4.582651898701623	69.49857545349855
1.9906774543190136	2.820656317274461	15.71022617444475
2.7083532007340647	2.209750267463195	13.425693259679504
2.189065674560397	1.120797515407424	2.754328651673932
4.640816599205713	1.6964439506139812	13.10401109446705
3.121923295601404	3.2465027746238424	32.96093815506275
2.8524054306103124	4.315013641541868	51.99958428525238
1.8148119744349984	3.3598590290596624	20.778623427536314
1.7293628698682504	1.6917186386173482	4.918743250304534
2.990882662801209	3.978600885204497	46.928581320043
3.4586076466324545	4.362467968012475	67.05730278816947
1.047311039363549	1.3046160415637371	1.7680410412870082
2.0624485994393025	2.639053662453676	14.250429808569717
1.8216013661369777	1.5334027505358985	4.279742113355611
3.002850004777959	2.471967185407024	18.454868376966026
2.040068488127348	1.3573086434778516	3.7058263445599873
3.3118987260676027	4.780359234931809	74.65303699573067
3.3436473915307503	1.4553664057184057	7.0763428310853
1.383907906759588	1.1281307744799114	1.729592939298841
3.803940895035532	3.6421970020616112	50.02521777081258
4.611132270963318	1.0871006197420914	5.378498789590779
1.83106396843594	2.9209657669611166	15.427789443831152
2.0986980689120096	2.3016612654530944	11.055881097240814
3.170199150441922	2.571275199949035	20.884859671461374
4.55755942609022	1.3546757252658592	8.452544898800477
1.0290556875474968	1.0813606946587615	1.200900326309533
2.679462191465935	1.80922619261728	8.753428664291922
3.0980438043727827	3.962467571553322	49.09534302294027
1.8673807371206752	3.9343816278447648	29.04872708444107
3.9794436146975753	4.455338421318823	78.1438578695965
4.601193089878318	3.829919760167949	67.53992279490693
1.5884238410066116	1.2507158995691388	2.4640293520404657
3.5068107718324644	2.6573638343081845	24.787991073756288
1.7882445765813633	1.8543149404646837	6.14689263739098
3.858567128669673	3.3060690085048297	42.81660000097718
2.190791855191595	1.2862642545884135	3.5891462259133875
2.275652406466512	3.1041688668186507	22.18431844979942
2.856283229685244	2.742102368164041	21.67608401012608
2.5778808906545883	3.3257270081268104	28.778040421638245
3.2319750167464387	4.0893151768820335	53.552397036536696
3.010186128650052	4.372597293337556	58.14817918883756
2.998934735362516	3.3438163825791163	33.586423832687935
3.0065926518047665	3.1852533560625105	30.05088120606489
2.9127655905967083	3.673712848783641	39.604611843169124
1.360735215791645	3.329020718682332	14.92637413268107
3.612100406103401	4.897715510699442	86.95066773622969
2.685390966558714	4.8080619396341575	62.487230604245056
4.821403889942143	1.350473906409646	8.808938481875462
1.1025713394383607	1.3380600093728137	1.9891750544154043
1.5549531485976824	2.6334933542389014	10.681342401697481
2.056480578411756	3.852992634417775	30.531438603400463
4.018264790895499	1.0572084345746977	4.496974073894053
3.6740109203989135	3.4563700542739912	43.839342984380934
3.7417320204360216	4.970928222720907	91.90296789472913
1.1590183134069758	4.189584286341588	20.54517313528055
3.2319952911464984	1.2840717582162648	5.265896574443778
2.225980732914696	4.447779334670432	43.34903698386883
3.5026306334523185	2.9546218640348325	30.4496666760751
4.442909161106085	2.4723280226424955	27.526963540262965
2.985035245009348	1.827049612314768	10.058809508834164
4.9206479623997925	4.891685845560413	116.7199552107302
1.809872125603084	1.855456737021956	6.230498425306404
2.827808660431124	4.625917775413539	61.31919431077816
1.6193498227772234	3.4736158600320066	19.61392274801259
3.158617141736465	4.081348568287639	52.429806717593706
2.04453982501199	2.5514729623823755	13.341440459476122
2.245597408943383	1.5107978455280464	5.101432032078532
1.6611004679536383	2.0110388994034567	6.804924387300549
2.0734216499208618	4.015675907521152	33.19544871427474
1.613266752485682	4.1563099338582985	28.02839518303038
1.9389798122042925	2.78433823856606	15.090706758384515
1.133741850862484	2.6474709151073763	7.98629779971064
4.306064167890471	3.4406959886267434	51.04303333697488
2.0209476307740246	4.404289811183412	38.83757675236588
1.1943443709828294	3.195087912149684	12.212123654068355
2.0629916014527416	4.778800597575237	46.74369537000061
2.5352004630575675	4.131423922256497	43.24300287603935
3.2648898759730587	1.2353831781750435	4.936660423228122
1.184233416882492	3.2730199724432074	12.646647421054547
1.6104994232722736	1.983333450146679	6.407530614645896
2.8030139097813453	2.3188867315003043	14.958042574404672
4.665138756546419	3.1549073518931685	45.789954848268195
4.520268036769199	4.404008802359447	86.17258596212017
3.3088132339496226	4.709355425681527	73.75395801892228
2.957739565211786	4.5060431366257525	61.0470870265484
2.7714724108243667	3.9957133460147127	43.70582968249933
4.109524517007136	1.0917904344216116	4.877694064095288
2.9371012451273293	1.1214746617638078	3.68530468055824
4.106745650427735	4.273321974842301	75.39701908172808
3.247363444599636	1.879435299323144	11.430740996266785
4.273018111312324	3.2021368411564066	44.50505566660406
4.323392235195311	3.3914618895635003	49.91707560139203
3.4502593810252686	2.5432854834273613	22.711332390573663
1.9282962141767264	4.1149667782072825	32.20873715393522
1.6415520450046484	1.5892718025557342	4.211106540008926
3.221664854949734	4.747323493397588	71.3525055497713
2.7312317569099127	3.9266144465344	42.798470278074895
3.734774556654761	3.767821801326592	53.71235757293973
1.7519828636932324	3.0526209606773214	16.1289808910639
4.027600158275577	1.1747819389353054	5.543192238113595
1.1905635437507882	1.294650092900345	2.0102802885831053
3.3763719673229446	2.490343964694828	20.891247343903302
1.5581746494009878	3.7812187585352417	22.35700327436662
3.645689381825064	3.6058780981132768	47.26070514495175
4.035609220646748	2.568295093417376	26.375823533348147
4.165146871777036	2.3609750575159825	23.262732717326017
2.2996384224229858	3.0347308899168755	21.140248283277046
4.96582665287602	3.683177647920079	66.542872968319
2.5651139245472194	4.993831229423575	64.66997194256336
3.055801086796172	4.913586978392408	74.28607098261634
4.341435366353688	1.4714414429273814	9.358655092306975
2.5977783796579845	1.2240113511084123	3.9138480033389698
2.7365533270367948	1.2261070750057903	4.084444646085519
2.001035092785396	4.755236089875012	45.91502004783677
2.2795107627448714	1.83311970264572	7.847099330030272
3.639818615316552	4.857876055566899	86.5610222309819
4.361668540416574	1.303545954255874	7.396113353351551
2.499454994177698	3.7043496057041065	34.40676137513943
1.3064464261659654	3.2102104265099123	13.492443646096621
1.8567586953261648	2.7440947140702825	13.847550908272222
3.9932840569780734	2.7818714856529017	30.913628912908734
1.6143440341029636	1.1181626816533703	2.0096514539258727
1.129400119888334	4.119325347582263	18.66903426835812
2.3672054516880614	3.143522051004044	22.985406170858997
4.89013920872145	1.671159709564528	13.691740402032494
2.6911558202467507	3.874766451582912	40.28178319779133
1.1982457811176133	3.887371123395587	18.336714308828927
4.920120641333972	1.869281448657332	17.176148820001067
1.7649615572479664	2.2325302719994493	8.705260439251274
4.661437167761656	4.333291231129436	87.27776603131548
2.244367695774393	1.7941620214872356	7.126087484024606
2.193465219522373	1.5869445517376004	5.633351046309173
1.8804753680495403	2.135325315096684	8.519531683263144
2.528730481582856	2.371339616168289	14.143143740319921
2.8332106504386987	3.4856329608111096	34.76381776172269
2.947773664599028	3.5820058630946057	38.10089973115935
4.7450463807879695	1.1388094848728605	6.1062083226896915
3.257820869780886	4.591569245079227	67.7534017796142
1.754087036526275	3.289393736692435	18.827957972874675
1.4157067136497172	2.812441392275145	11.043149028635593
4.090532326630099	1.7972184931848751	13.319391632628765
3.7417307582745214	3.863821366102581	55.994467451785006
2.078033747823477	1.8092989782872693	6.963605660439444
4.4147109406114176	1.8057263562321515	14.589237105020288
3.832699170861432	2.367008622231573	21.370366274669426
2.4870913026661245	4.124539742446418	42.07277824913509
4.402374221379618	4.493981551522579	89.40326593656279
3.3457516453574065	3.3174619906890825	37.12934837167187
4.366461496971623	3.0787760224477205	41.86070179597306
2.221889486085543	1.5798062939904636	5.563031325984627
2.6939396919881067	3.925284156178263	42.243816004685485
3.86254275115149	2.897794096456518	32.26195261180607
2.7407677445832324	4.885498878663978	65.02286568848645
2.8809078352451163	1.3322743186182602	5.120876807084776
4.8837020509145095	3.4290035650605337	56.98993962525443
1.465837641368827	1.4042978214963235	2.9316626874006757
4.923693750177484	2.710655825199197	35.90480822392871
1.2527574912771438	1.070203617002222	1.4223646982216107
3.366090720469668	4.063121859967922	56.45546553569139
2.044203870258712	3.8595710461746857	29.986643857084644
1.967155499706072	2.936033653041208	17.001411932191456
1.0535315093655069	1.698510888342374	3.0871219809624364
3.2511968151502746	1.1749795094211437	4.4831418031798975
4.260017082793765	4.916201884784269	103.30559041654351
1.282951656749966	4.1011267906376405	21.960848969725422
1.645799312177414	3.969925011451064	25.97151064904737
1.3058667976731049	2.7850935565830675	10.203517497335364
3.5233776185895067	2.392699643661788	20.70794881353324
3.7271445761239375	3.553909836061385	46.33207116035192
4.573146593933481	4.314323178961537	85.80950074090612
4.756074439154101	2.2092329495203886	22.98860638643137
1.0968840497637142	3.6323373457312	14.428448089792665
2.3484562159938087	2.5590256067300685	15.234696264101572
4.269924638751506	3.4636086939472466	50.758889552037914
3.9958404242321786	4.192624091209625	69.8884066442769
1.9555089000032937	3.680920179335029	26.595999093109757
4.700081572824564	2.089660021507145	20.747654049573427
3.6181480837990407	2.9718823153640512	31.708575181855803
2.7849926268760217	1.94823202273262	10.60986030007436
3.7242419088539136	1.804998179050893	12.147539225533436
2.6847755460377427	3.2692608646807315	28.188324471800748
2.8555045449911893	4.380642120972877	54.54229499225373
3.366149694752643	3.687185158982461	45.71062845612087
3.5818628169915923	3.00054482810608	32.44430348208238
3.8395718273059423	2.1506273105506133	17.796029968760884
2.2696496906390937	4.996678226599407	56.56498426092445
1.2603768187109816	4.5685634302935565	26.45337693956899
2.2059852542937564	2.1587154037984044	10.331144670343663
3.2928433444528804	2.070201033627443	14.094108678474976
4.678116010777554	2.5487083124239867	30.174859961010426
2.131813498967261	2.6194637090441777	14.366746062589465
2.698940961428494	1.7754990526994536	8.393058538727894
2.016881458908013	3.2986855883357413	22.0070563763941
1.293933649120144	3.2980326580023496	13.719656238362923
1.1637207188124288	4.331899149972125	21.74672274971007
2.9595995461976616	4.8619246781907	69.26103164476173
3.1548193883724367	3.350095709186224	35.73508155425017
4.911575758899335	2.0383600844382253	20.395125104919945
2.3038158459458686	4.792004268930056	53.26343217960199
3.941315180770785	4.105121484718303	65.66545320737062
1.1432825334334489	4.2706420328084125	21.08560896248513
2.170794830061432	4.919243565182327	53.20496369707472
1.0075909016686355	4.715055921900932	22.353500582401765
1.7583634716009182	1.0867679589308934	2.0855542879004294
3.4747736036402093	3.701915993992819	48.3902225494277
2.06176438204121	1.4651036247916966	4.480049584735474
2.768669715748144	3.612732895137591	35.19392924118574
4.726631654603533	4.5263849347785445	97.67422341049773
4.4300319438873865	2.606924123715803	29.88901994300518
2.193088234146451	1.7427889791547833	6.5663148390504364
3.3932459332650686	1.453447550518832	7.16003832210951
3.1918160320208924	1.4434173929789016	6.640471506256545
2.9272978381299297	4.996287650359477	73.77575251314744
1.991980761228768	1.4022829131883232	3.9692916061098873
4.419038688913911	3.32018120372263	48.876524248659095
1.0275196886300648	4.582313830606948	21.655357851230566
2.076365933903671	2.1201847736886807	9.283259004947327
4.677632689402799	3.3374075860778687	52.12821187702698
1.8796330705968265	4.45044815944175	36.21536865803536
4.331035118022495	3.699856652936975	58.83926428353651
3.8820647135908417	1.47028304517012	8.382859653777693
4.063619554586387	3.3548347697800214	45.79104945089221
4.342952493786215	4.676273651687528	95.25071939469132
1.9841015463460936	1.9103391140142696	7.286980760043396
1.4116706746155367	2.072311882496999	6.114739156357009
4.2331012924391045	3.0882123293646826	40.38130535472148
1.8715350143689704	4.921597601168052	44.64656269408754
4.187841702165817	4.447360773457142	81.84499551608181
4.288825781132744	4.466750710396008	85.65330609232586
1.8590507604866409	4.3504636017922005	35.03734624196079
4.11659834364435	3.6655139843540616	54.429605747876934
3.2679484769922853	3.831439820022891	48.32275494757523
2.7244567351441886	1.4867719018213117	6.033660959171972
4.000015201620392	3.004582882856643	35.904907289499235
1.8128407495727008	2.5171898724822257	11.636680945290403
2.620142626729104	1.2489109781121863	4.176986336657012
2.9545273833061247	1.5261944715276867	6.939722340735223
4.018995994237693	1.0704515481805967	4.562500635727185
4.959694742126279	1.676403632374667	13.721657315557907
1.838356712060092	3.3271846968839336	20.557098389770328
3.3693133360563032	4.44500250564395	67.49506089578524
3.494779599782652	2.609825603784828	23.785649517392475
2.839770870685644	3.9068734540533896	43.608217355366136
4.43716351707123	1.0205951332436234	4.62631161996805
4.939093556775175	2.5862353684064345	32.74050033036537
3.106484760656147	2.4709789407462224	18.982006151525542
1.0524916169641267	4.313755140033366	19.549693259118367
2.164688284718454	1.817033798294036	7.261179051886369
1.9953673434509445	2.1800387820274243	9.454898425047356
3.6711730037495967	2.0291090288818534	15.352375530010276
1.1407045934363476	2.5790668090407936	7.538433363506602
2.751259920110076	3.383039587878624	31.06778926245668
2.6868874894733272	2.7837071309121786	20.898930962559746
2.461433172729216	4.506559017594214	49.81162313816683
4.205041489576407	3.902349894727268	64.91464698927798
1.4879229390056197	3.289556068812596	15.951837686059111
2.5378407532326164	2.738335390444356	18.99593278272989
4.094281139793479	3.0198050638132403	37.55185003481089
3.6027279907152003	2.6921937905920057	25.95824039972035
3.330941725098028	1.2064048074268596	4.8056901758203425
2.051428725709179	2.7103142070181083	15.22675509100063
3.913800450547269	3.45277732190842	46.89405064166971
1.0101448510390587	4.104892536858301	17.08553274838759
1.1046688190569425	4.616351770629708	23.4323254234535
4.348549683824782	4.17303641218823	76.53368383482314
2.611798639896958	3.4164631534735106	30.323424856866694
4.709984711332339	4.151541386694723	80.82913218477492
2.0296278508723584	3.741336958010987	28.18668213431089
1.910622673724432	1.0060139514329984	1.9185373218685744
2.90035135719248	4.236075324764297	52.503543141907784
4.77453460619365	2.4987735044516093	29.603487226489623
1.107568996153549	3.293958310188986	12.074266281068208
1.562856269330375	4.576966758972871	32.738861657728286
4.164030991490966	1.4953310622047065	9.432269515896907
3.983623156762828	1.911277278968708	14.919544787525775
1.375784817573999	3.1162541184051475	13.416287167162128
1.5056375506629398	1.400499879043159	2.9546474955069852
1.7059242055420398	3.1202030240718264	16.697924167464006
4.306402779057523	2.158040270723026	19.8666152310181
2.6793461826364444	3.0438006727577247	24.89441158630219
3.2164373021478085	2.527985405359284	20.767187145119326
2.557733505478564	3.4398349637010086	30.533649664724397
1.2381307565307198	1.2939622029821032	2.0432265753068113
3.2169155746455846	1.3382539751197822	5.798819059692794
1.8408789265185148	4.399318289048923	34.850750951739165
1.955004053930914	3.054174263692625	18.162724202587086
1.6549741656668022	2.3971321510540595	9.64213550168374
2.9469704813034303	4.163305351598618	51.08019480833873
1.6586688786114183	4.9240554531640255	40.92973452215174
4.821477155043381	3.0589739968267087	45.57643775269481
2.3623037716027477	4.36242514211437	44.143294754464016
1.95767986005891	2.7800113853147304	15.183768351510063
1.5888179326066618	4.806274753299318	36.623483056766325
1.3087970526185957	4.460498394630722	26.27598373572797
3.7052609224319686	2.6799051619236094	26.10996471886564
2.417034296819238	2.151742719629652	11.259713583432392
3.620965202460365	4.737761673254527	81.59528309386492
2.906220382357785	3.0579659881134296	26.813856419172957
4.778431875885032	3.3311428424043736	53.284000810797615
2.1467226586108463	2.825052724664616	17.070471470566343
1.1258229417653296	1.2104944849351469	1.6200335013009024
2.812804670309633	3.900527658721858	43.42724813322745
3.2633599328264125	1.975006655130913	12.781336898369391
4.930758014366654	1.3568775107243414	9.148901603070925
4.87245442793208	3.0245399236460866	44.14057380237051
4.7642408672884855	1.946310927786019	18.277956821891003
2.53869894226462	4.8606205722854	59.757128050685274
1.80805525848484	1.2187189499449675	2.720208995773398
4.223756181911472	3.4653752058098464	49.46149787447413
2.043392700152141	1.2833822594242577	3.380615021290626
4.894448550121044	4.3551962781484495	93.94195134147941
4.002590587212815	1.976593548811279	15.645491693196751
3.908939073806419	3.0045032345392726	35.486982290699146
1.537066106670116	2.6016348836395085	10.327649546828228
1.88471144478438	4.91795917012966	45.4191281336644
4.992119107679553	4.828520026679262	117.55057668821411
4.214974927241105	3.717438935417444	58.32412472164618
3.6860164807256113	1.4613569147513856	7.835211219792088
2.114045573544608	4.221737250901649	37.110947329168695
4.711490204606021	4.5045355806218685	95.48477785060207
2.051892544072574	1.1843510345759465	2.8720760758193133
4.994639098196705	1.1033044170369068	6.103210525521925
2.0547551487678426	3.517026549557776	25.48336423892316
1.2420851770309524	2.9791254727482643	10.955923348915663
2.9753350772611604	4.72634589619898	66.33678997302341
1.4777268734834452	3.4102552261360515	17.039327427290814
2.60162266300617	4.7060236327046905	57.84450016591445
3.2536170781387943	1.6225327657396318	8.454119287944255
3.640931814037558	3.039845724246573	33.714240616216344
2.023486728145307	1.3059338840003258	3.434226443097769
3.0663628473232447	2.4816349243657605	18.592371719593967
4.360602735868078	4.0478145070782405	71.36508373864719
4.5939189878575215	3.80917063581941	67.83516157773956
2.3283646294466074	3.1852863329413146	23.898853030670878
4.687300380289555	2.073384379265431	20.022132801483636
3.2557240873726934	2.010593855717258	13.198811929502497
3.5824308438311614	3.8293838861456497	52.99694329361442
1.526161213395426	4.318460602500015	28.16363500149019
1.508147908005875	2.430457870368165	8.80607336246722
4.638006816094844	3.547513479760085	56.990239737890086
1.879905801134054	3.3546459707645355	21.324358343687678
3.243636742356545	4.648447067561295	71.30787696373079
2.93287436819234	1.706025178607316	8.678873086538749
1.1983691873513371	1.6492019460561993	3.259324511633378
3.578541992253544	4.576531053326866	73.8435701348189
3.2249403388247684	3.605956969053487	42.1708427229317
1.2907234105880332	1.3995963514954133	2.530281458523426
1.4415843616857522	1.2978154216825049	2.4581576038558235
2.9801144231146823	4.0406862401018415	48.6098606952366
1.7148293177355685	2.170182716117992	7.988298376677334
1.1300898801287025	1.4019819991111588	2.229482509703371
1.8124297018562283	3.2445376837520725	18.793806373569357
2.3165096407968297	2.9428641632294315	20.096420097576583
3.16897366604689	1.8453613736190908	10.735852437704207
1.275056617116732	1.4667345431256678	2.723464187849905
4.959605486568604	1.665488650473821	13.547028240235797
2.6644170385680788	2.6628348860353297	18.933336208341068
3.381327195528592	2.0929704899519312	14.789945776601966
1.4888766345316542	4.564120255634836	31.3845174137292
3.2112458702948965	2.136420373553161	14.807903952333746
4.165073325044734	2.4186580625607284	24.54790002638427
3.845781682830727	4.552395425834566	78.19272241694661
2.5557527179759707	3.0876846048351285	24.523896014601917
2.369918146182417	2.369092166529221	13.35839848238396
1.4006952931271104	1.3211483079726638	2.4238485753367898
3.929301045373392	3.198199980244532	39.65787245907055
4.173527351512337	2.1280175169541966	18.76182470987421
3.039786871526541	3.996822831529034	47.83166259573125
4.5050453021422365	2.100914240766949	19.88178417794886
2.704283311079035	2.42839280667925	16.057809060398796
2.291148475855897	4.179749314558129	40.1163637235361
2.7748890408896307	2.7148333437505063	20.290598128281577
4.600607425202098	3.853096942656121	68.21333158904874
1.7696438802804724	1.3619551808429802	3.2501905264602673
1.3864724038203222	3.398222844605288	15.863705293568424
4.150204763860693	1.715224775187465	12.185012462578547
3.1025535765447283	1.9193702123341656	11.419535646494314
